"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M55NA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M55NB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M55NE","OK",FALSE,30,18.3,30,TRUE,4
"M55NG","OK",FALSE,9.7,10,13.3,TRUE,11
"M55NN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M55NQ","OK",FALSE,17.2,20,30,TRUE,5
"M55NR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M55NS","OK",FALSE,30,25,30,TRUE,12
"M55NT","OK",FALSE,17.9,20,20,TRUE,4
"M55NU","OK",FALSE,27.1,20,30,TRUE,9
"M55NX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M55NZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
