"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"G767AA","OK",FALSE,30,20,30,TRUE,16
"G767AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G767AD","OK",FALSE,30,28,30,TRUE,17
"G767AE","OK",FALSE,27,20,30,TRUE,18
"G767AF","OK",TRUE,15.4,19.6,21.5,TRUE,4
"G767AG","OK",FALSE,21.7,18.8,30,TRUE,18
"G767AH","OK",FALSE,23.7,20,30,TRUE,16
"G767AJ","OK",FALSE,27.4,20,30,TRUE,17
"G767AL","OK",FALSE,30,30,30,TRUE,8
"G767AN","OK",FALSE,27,9.7,30,TRUE,8
"G767AQ","OK",FALSE,15.9,14.3,30,TRUE,5
"G767AT","OK",FALSE,15.9,16.8,20,TRUE,4
"G767AU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"G767AW","OK",TRUE,23.5,20,30,TRUE,29
"G767AX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G767BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G767BE","No premises",NA,NA,NA,NA,TRUE,0
"G767BG","OK",FALSE,10.8,8.1,24,TRUE,5
"G767BN","OK",FALSE,25.3,20,30,TRUE,13
"G767BP","No premises",NA,NA,NA,NA,TRUE,0
"G767BT","OK",FALSE,30,20,30,TRUE,8
"G767BU","OK",FALSE,14,12.4,22.9,TRUE,5
"G767BW","OK",FALSE,30,30,30,TRUE,7
"G767BX","OK",FALSE,30,30,30,TRUE,17
"G767DH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G767DJ","OK",TRUE,30,20.4,30,TRUE,8
"G767DL","OK",FALSE,30,30,30,TRUE,8
"G767DN","OK",FALSE,30,20.6,30,TRUE,28
"G767DP","OK",FALSE,30,20.4,30,TRUE,16
