"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TS36AB","No premises",NA,NA,NA,NA,FALSE,0
"TS36AF","OK",FALSE,13.9,17.3,18.1,FALSE,5
"TS36AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS36AH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TS36AL","OK",FALSE,10.1,9.5,13.4,TRUE,4
"TS36AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS36AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS36AU","No Data",NA,NA,NA,NA,FALSE,0
"TS36AW","No premises",NA,NA,NA,NA,FALSE,0
"TS36DR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS36DS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TS36DT","OK",FALSE,28.6,30,30,TRUE,6
"TS36DU","OK",FALSE,24.5,25,30,TRUE,4
"TS36DX","OK",FALSE,19.3,20,30,TRUE,10
"TS36DY","OK",FALSE,27.6,20,30,TRUE,11
"TS36DZ","OK",FALSE,24.4,16.3,30,TRUE,5
"TS36EA","OK",FALSE,17.9,19.3,30,TRUE,8
"TS36EB","OK",FALSE,30,20,30,TRUE,6
"TS36ED","OK",FALSE,25.6,20,30,TRUE,5
"TS36EE","OK",FALSE,23.1,20,30,TRUE,34
"TS36EF","OK",FALSE,25.3,20,30,TRUE,11
"TS36EG","No premises",NA,NA,NA,NA,TRUE,0
"TS36EH","OK",FALSE,24,15.4,30,TRUE,15
"TS36EJ","OK",FALSE,21.2,20,30,TRUE,5
"TS36EL","OK",TRUE,12.2,6.4,30,TRUE,16
"TS36EN","OK",FALSE,27,30,30,TRUE,4
"TS36EP","OK",FALSE,30,8.4,30,TRUE,4
"TS36EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS36ER","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TS36ES","OK",TRUE,12,5.6,30,TRUE,13
"TS36ET","OK",FALSE,30,30,30,TRUE,18
"TS36EU","OK",FALSE,30,20,30,TRUE,7
"TS36EW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS36EY","OK",FALSE,21.2,20,30,TRUE,21
"TS36HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS36HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS36HH","OK",FALSE,20.8,25,30,TRUE,6
"TS36HR","OK",FALSE,11.1,11.1,15.2,TRUE,3
"TS36HS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS36HZ","OK",FALSE,23.7,15.4,30,TRUE,13
"TS36JA","OK",FALSE,30,20,30,TRUE,16
"TS36JB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS36JD","OK",FALSE,19.5,8.2,30,TRUE,14
"TS36JE","OK",FALSE,30,30,30,TRUE,13
"TS36JF","OK",FALSE,18.3,18.4,30,TRUE,5
"TS36JG","OK",TRUE,9.3,6,20,TRUE,3
"TS36JH","OK",FALSE,25.5,25,30,TRUE,9
"TS36JJ","OK",FALSE,20.8,20,30,TRUE,15
"TS36JL","OK",FALSE,14.5,20,20,TRUE,3
"TS36JN","OK",FALSE,5.1,6.6,6.7,TRUE,3
"TS36JQ","OK",TRUE,30,30,30,TRUE,17
"TS36JR","OK",FALSE,18.6,20,30,TRUE,5
"TS36JS","OK",FALSE,15.9,7,30,TRUE,5
"TS36JT","OK",FALSE,17.2,20,30,TRUE,11
"TS36JW","OK",FALSE,19.3,20,30,TRUE,6
"TS36LA","OK",TRUE,14.3,16.9,20.3,FALSE,15
"TS36LB","OK",FALSE,18.9,16.4,30,TRUE,5
"TS36LD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS36LE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS36LF","OK",FALSE,30,30,30,TRUE,6
"TS36LG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TS36LH","OK",FALSE,12.4,12.2,17.5,FALSE,5
"TS36LJ","No Data",NA,NA,NA,NA,TRUE,0
"TS36LL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TS36LN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS36LP","OK",FALSE,12.2,14,16.5,TRUE,43
"TS36LQ","OK",FALSE,13.1,13,14.3,FALSE,4
"TS36LR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TS36LS","OK",FALSE,11.5,11.7,14.3,FALSE,13
"TS36LW","OK",FALSE,12.4,12.5,16.6,FALSE,5
"TS36LX","OK",FALSE,11.4,12.3,15.9,FALSE,16
"TS36NA","OK",FALSE,13.3,14.7,16.9,TRUE,4
"TS36NB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS36ND","OK",FALSE,22.4,17.9,30,TRUE,8
"TS36NF","OK",FALSE,11.5,12,15.9,TRUE,11
"TS36NG","OK",TRUE,9.3,7.9,20,TRUE,6
"TS36NH","OK",FALSE,6.5,7.8,8.1,TRUE,4
"TS36NJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS36NL","OK",FALSE,23.4,16.2,30,TRUE,12
"TS36NN","OK",FALSE,27.8,20,30,TRUE,7
"TS36NP","OK",FALSE,30,25,30,TRUE,8
"TS36NQ","OK",TRUE,19,10.8,30,TRUE,5
"TS36NR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TS36NS","OK",FALSE,22.9,4.8,30,TRUE,4
"TS36NT","OK",TRUE,30,30,30,TRUE,3
"TS36NU","OK",FALSE,10,6.3,30,TRUE,8
"TS36NW","OK",FALSE,23.6,20,30,TRUE,10
"TS36NX","OK",TRUE,16.3,5.8,30,TRUE,7
"TS36PA","OK",FALSE,14.1,5.3,30,TRUE,6
"TS36PB","OK",FALSE,18.9,30,30,TRUE,7
"TS36PD","OK",TRUE,16.4,2.8,30,TRUE,4
"TS36PE","OK",TRUE,24.9,20,30,TRUE,10
"TS36PF","OK",FALSE,19.1,20,30,TRUE,6
"TS36PG","OK",FALSE,17.4,8.5,30,TRUE,12
"TS36PH","OK",TRUE,11.3,2.9,30,TRUE,4
"TS36PJ","OK",FALSE,25.6,13.3,30,TRUE,14
"TS36PL","OK",FALSE,30,30,30,TRUE,7
"TS36PN","OK",TRUE,14,4,30,TRUE,18
"TS36PP","OK",TRUE,4.1,3.3,10,TRUE,8
"TS36PQ","OK",FALSE,26.2,20,30,TRUE,13
"TS36PS","OK",FALSE,4.4,3.9,7.2,TRUE,8
"TS36PT","OK",TRUE,3.7,2.6,7.1,TRUE,6
"TS36PU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TS36PW","OK",TRUE,18.5,6.2,30,TRUE,25
"TS36PX","OK",TRUE,4.7,6.6,7.3,FALSE,5
"TS36PY","OK",FALSE,4.8,5.1,6.8,FALSE,4
