"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N14QA","OK",FALSE,25.5,20,30,TRUE,28
"N14QB","OK",FALSE,30,30,30,TRUE,14
"N14QD","OK",FALSE,30,30,30,TRUE,11
"N14QE","OK",FALSE,25.8,21.2,30,TRUE,8
"N14QG","OK",FALSE,30,20,30,TRUE,18
"N14QH","OK",TRUE,29.9,20,30,TRUE,18
"N14QP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N14QP","No Data",NA,NA,NA,NA,TRUE,0
"N14QR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N14QS","OK",FALSE,28.1,20,30,TRUE,11
"N14QT","OK",FALSE,30,20.4,30,TRUE,13
"N14QU","OK",FALSE,21,13.5,30,TRUE,25
"N14QX","OK",FALSE,26.7,13.7,30,TRUE,21
"N14QY","OK",TRUE,23,16.8,30,TRUE,37
