"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N99TL","OK",FALSE,30,20,30,TRUE,5
"N99TN","No premises",NA,NA,NA,NA,TRUE,0
"N99TP","OK",FALSE,21,20,30,TRUE,9
"N99TQ","OK",FALSE,17.8,16.1,30,TRUE,7
"N99TR","OK",FALSE,16.8,12.7,30,TRUE,15
"N99TS","OK",FALSE,21.8,20,30,TRUE,10
"N99TT","OK",FALSE,21.6,20,30,TRUE,26
"N99TU","No premises",NA,NA,NA,NA,TRUE,0
"N99TW","OK",TRUE,20.3,12.5,30,TRUE,10
"N99TX","OK",TRUE,20.4,14,30,TRUE,31
"N99TY","OK",FALSE,25.2,30,30,TRUE,14
"N99TZ","OK",TRUE,23.7,10.6,30,TRUE,30
