"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L300PA","OK",TRUE,6,2.9,20,TRUE,5
"L300PB","OK",FALSE,3.5,3.8,4.2,TRUE,5
"L300PD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L300PE","OK",TRUE,5.9,2.6,20,TRUE,5
"L300PF","OK",TRUE,7.4,4.1,20,TRUE,5
"L300PG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L300PH","OK",TRUE,8.5,3.1,20,TRUE,7
"L300PJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L300PL","OK",FALSE,11.4,11.4,20,TRUE,4
"L300PN","OK",TRUE,2.5,2.7,3.2,TRUE,5
"L300PP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L300PQ","OK",TRUE,5.8,3.2,20,TRUE,6
"L300PR","OK",TRUE,9.5,3.1,20,TRUE,5
"L300PS","OK",TRUE,2,2,3.1,TRUE,12
"L300PT","OK",TRUE,3,2.5,5,TRUE,3
"L300PU","OK",TRUE,2.7,2.9,3.3,TRUE,4
"L300PW","OK",TRUE,17.3,20,30,TRUE,3
"L300PX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L300PY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L300PZ","OK",FALSE,14.5,20,20,TRUE,3
"L300QA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L300QB","OK",TRUE,2.2,2.7,2.9,TRUE,4
"L300QD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L300QE","OK",TRUE,3.7,1.9,20,TRUE,10
"L300QF","OK",FALSE,3.5,3.7,4.1,TRUE,5
"L300QG","OK",TRUE,7.1,4.8,20,TRUE,12
"L300QH","OK",TRUE,2.4,2.4,2.9,TRUE,5
"L300QJ","OK",TRUE,1.7,1.5,3.6,TRUE,9
"L300QL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L300QP","OK",TRUE,5.3,2.4,20,TRUE,18
"L300QQ","OK",TRUE,5.1,3.4,20,TRUE,9
"L300QR","OK",TRUE,6.5,2.8,20,TRUE,21
"L300QS","OK",TRUE,7.7,3.1,20,TRUE,17
"L300QY","OK",TRUE,9,3,30,TRUE,21
"L300QZ","OK",TRUE,4.8,2.4,20,TRUE,13
"L300RA","OK",FALSE,10.9,5,20,TRUE,23
"L300RB","OK",TRUE,3.3,2,20,TRUE,16
"L300RD","OK",TRUE,11.3,12.1,20,TRUE,10
"L300RE","OK",TRUE,18.4,5,30,TRUE,6
"L300RF","OK",FALSE,6.4,5,20,TRUE,8
"L300RG","No premises",NA,NA,NA,NA,FALSE,0
"L300RL","Insufficient Data",NA,NA,NA,NA,FALSE,1
