"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"KT80AA","OK",TRUE,12.9,3.3,30,TRUE,14
"KT80AB","OK",FALSE,26.1,13,30,TRUE,6
"KT80AD","OK",TRUE,30,30,30,TRUE,15
"KT80AE","OK",TRUE,20.5,13.3,30,TRUE,19
"KT80AF","OK",FALSE,18.5,12.2,30,TRUE,3
"KT80AG","OK",FALSE,30,30,30,TRUE,10
"KT80AH","OK",TRUE,30,30,30,TRUE,20
"KT80AQ","OK",TRUE,27.2,30,30,TRUE,14
"KT80BE","OK",TRUE,12.3,5.7,30,TRUE,10
"KT80BG","OK",TRUE,25.6,20,30,TRUE,19
"KT80BH","OK",TRUE,27,20,30,TRUE,34
"KT80BJ","OK",TRUE,24.3,6.6,30,TRUE,14
"KT80BL","OK",TRUE,30,20,30,TRUE,32
"KT80BN","OK",TRUE,27.3,13.9,30,TRUE,29
"KT80BP","OK",TRUE,23.6,6.9,30,TRUE,36
"KT80BQ","OK",TRUE,22.2,20,30,TRUE,28
"KT80BS","OK",TRUE,23.9,8,30,TRUE,22
"KT80BT","No Data",NA,NA,NA,NA,TRUE,0
"KT80BU","OK",FALSE,23,7.9,30,TRUE,13
"KT80BW","OK",TRUE,26.4,20,30,TRUE,36
"KT80BY","OK",FALSE,3.9,3.6,4.7,TRUE,5
"KT80DB","OK",FALSE,13.9,6.1,30,TRUE,13
"KT80DE","OK",TRUE,27.5,30,30,TRUE,6
"KT80DF","OK",TRUE,28.3,14.5,30,TRUE,13
"KT80DG","OK",TRUE,17,6.9,30,TRUE,14
"KT80DH","OK",FALSE,20.1,7,30,TRUE,7
"KT80DL","OK",TRUE,8.7,4.1,30,TRUE,23
"KT80DN","OK",TRUE,16.6,12.1,30,TRUE,36
"KT80DP","OK",TRUE,17.2,5,30,TRUE,18
"KT80DQ","OK",FALSE,10.7,5.7,30,TRUE,14
"KT80DR","OK",TRUE,21.8,10,30,TRUE,18
"KT80DS","OK",TRUE,30,30,30,TRUE,6
"KT80DT","OK",FALSE,23.9,17.1,30,TRUE,9
"KT80DU","OK",FALSE,30,6.9,30,TRUE,5
"KT80DW","OK",FALSE,16.6,6.7,30,TRUE,17
"KT80DX","OK",FALSE,5.3,5.3,6.2,TRUE,4
"KT80HP","OK",TRUE,6.5,3.9,30,TRUE,18
"KT80HR","OK",TRUE,24,8.9,30,TRUE,24
"KT80HS","OK",TRUE,30,30,30,TRUE,25
"KT80JT","OK",TRUE,29,20,30,TRUE,23
"KT80JU","OK",TRUE,17.8,3.4,30,TRUE,3
"KT80JX","OK",FALSE,21.3,20,30,TRUE,22
"KT80JY","OK",TRUE,3.2,3,5,TRUE,7
"KT80NN","OK",TRUE,9.7,4.9,20,TRUE,18
"KT80PA","OK",TRUE,24.5,20,30,TRUE,40
"KT80PB","OK",TRUE,30,20,30,TRUE,25
"KT80PF","OK",TRUE,4.5,3,8.6,TRUE,3
"KT80SP","OK",TRUE,30,20,30,TRUE,23
"KT80SR","OK",TRUE,19,25,30,TRUE,6
"KT80SS","OK",TRUE,30,30,30,TRUE,37
"KT80ST","OK",TRUE,25,6.7,30,TRUE,13
"KT80SU","OK",FALSE,27.2,20,30,TRUE,22
"KT80SX","OK",TRUE,23.2,20,30,TRUE,34
"KT80WF","No premises",NA,NA,NA,NA,FALSE,0
"KT80WH","No premises",NA,NA,NA,NA,FALSE,0
"KT80XF","No premises",NA,NA,NA,NA,FALSE,0
