"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SN77AA","OK",TRUE,16,19,24,FALSE,25
"SN77AB","OK",TRUE,16.9,20.4,24,FALSE,13
"SN77AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SN77AE","OK",FALSE,19.5,20.7,23.6,FALSE,4
"SN77AF","OK",FALSE,19.9,21.9,24,FALSE,10
"SN77AG","OK",FALSE,15.4,17.8,24,FALSE,24
"SN77AH","OK",FALSE,17.8,20.5,22.8,FALSE,22
"SN77AJ","OK",FALSE,19.2,18.9,20.4,FALSE,4
"SN77AL","OK",TRUE,16.1,16.7,22.7,FALSE,23
"SN77AN","OK",TRUE,16,16.5,23.5,FALSE,17
"SN77AP","OK",FALSE,19.2,22,23.7,FALSE,4
"SN77AQ","OK",FALSE,14.6,15.6,21.2,FALSE,11
"SN77AR","OK",TRUE,15.5,16.1,23.7,FALSE,15
"SN77AS","OK",TRUE,16.4,18.9,22.6,FALSE,20
"SN77AT","OK",FALSE,15.4,18.1,23.4,FALSE,12
"SN77AU","OK",FALSE,16.4,18.5,21.7,FALSE,8
"SN77AW","OK",TRUE,14,21.2,22.7,FALSE,5
"SN77AX","OK",FALSE,19.3,20.4,23.3,FALSE,7
"SN77AY","OK",FALSE,16.5,18.7,21.1,FALSE,9
"SN77AZ","OK",FALSE,15.9,15.6,22,FALSE,11
"SN77BA","OK",FALSE,19.6,21.5,23.3,FALSE,7
"SN77BB","OK",FALSE,16.9,17.5,21,FALSE,7
"SN77BD","OK",FALSE,16.1,17,20.4,FALSE,5
"SN77BE","OK",FALSE,17.8,21.2,22.4,FALSE,11
"SN77BF","OK",FALSE,19.4,20.8,21.8,FALSE,4
"SN77BG","OK",FALSE,13.8,16.7,19.1,FALSE,4
"SN77BH","OK",TRUE,11.5,11,21.3,FALSE,16
"SN77BJ","OK",FALSE,17.5,16.9,22.9,FALSE,7
"SN77BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN77BL","No Data",NA,NA,NA,NA,FALSE,0
"SN77BN","OK",FALSE,17.3,21,22.8,FALSE,5
"SN77BP","OK",FALSE,17.6,14.8,30,TRUE,17
"SN77BQ","OK",FALSE,16,17.5,21.4,FALSE,15
"SN77BS","OK",TRUE,17.9,21,22,FALSE,9
"SN77BT","OK",FALSE,24.7,20.4,30,TRUE,15
"SN77BU","OK",FALSE,11.1,11.2,16.6,TRUE,5
"SN77BW","OK",FALSE,14.5,15.3,19.4,FALSE,22
"SN77BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SN77BY","OK",TRUE,21.7,17.8,30,TRUE,11
"SN77BZ","OK",TRUE,19.7,18.7,30,TRUE,17
"SN77DB","OK",FALSE,17.4,22,22,FALSE,3
"SN77DD","OK",FALSE,15.7,19.6,21.4,TRUE,6
"SN77DE","OK",FALSE,20.8,17.6,30,TRUE,16
"SN77DF","OK",FALSE,18,17.9,30,TRUE,25
"SN77DG","OK",FALSE,16.9,15.9,30,TRUE,23
"SN77DH","OK",FALSE,23.2,16.3,30,TRUE,19
"SN77DJ","OK",FALSE,19.9,16.1,30,TRUE,8
"SN77DL","OK",FALSE,13.2,10.2,30,TRUE,11
"SN77DN","OK",FALSE,25,19.4,30,TRUE,17
"SN77DP","OK",FALSE,26.7,18,30,TRUE,19
"SN77DQ","OK",FALSE,18,15,30,TRUE,15
"SN77DS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SN77DT","OK",TRUE,16.9,19.4,24.4,FALSE,32
"SN77DU","OK",FALSE,16.1,16.6,21,FALSE,22
"SN77DW","OK",FALSE,18.1,18.6,20,TRUE,6
"SN77DX","OK",FALSE,18.2,19.2,23.1,FALSE,12
"SN77DZ","OK",FALSE,17.5,19.3,22,FALSE,24
"SN77EA","OK",FALSE,16.4,17.8,22.2,TRUE,10
"SN77EB","OK",FALSE,24.6,17.2,30,TRUE,19
"SN77EE","OK",FALSE,18.2,14.3,30,TRUE,13
"SN77EF","OK",FALSE,30,30,30,TRUE,6
"SN77EG","OK",FALSE,30,20.2,30,TRUE,15
"SN77EH","OK",FALSE,18.4,16.6,30,TRUE,25
"SN77EJ","OK",TRUE,18.6,11.1,30,TRUE,28
"SN77EL","OK",FALSE,15.6,13,30,TRUE,12
"SN77EN","OK",TRUE,16.8,14.6,30,TRUE,38
"SN77ER","No premises",NA,NA,NA,NA,FALSE,0
"SN77ES","OK",FALSE,19.6,19.9,22.2,FALSE,7
"SN77ET","OK",FALSE,13.4,14.1,17.5,FALSE,4
"SN77EX","OK",FALSE,17.2,13,30,TRUE,20
"SN77EY","OK",TRUE,18.4,15,30,TRUE,33
"SN77EZ","OK",FALSE,18.6,18.7,30,TRUE,22
"SN77FA","OK",FALSE,23.7,15.8,30,TRUE,20
"SN77FB","OK",FALSE,30,30,30,TRUE,4
"SN77FD","OK",FALSE,25.6,15.3,30,TRUE,9
"SN77FE","OK",FALSE,26.9,14.3,30,TRUE,24
"SN77FF","OK",FALSE,17.4,14.8,30,TRUE,14
"SN77FG","OK",FALSE,21.1,12.1,30,TRUE,14
"SN77FJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN77FJ","No Data",NA,NA,NA,NA,FALSE,0
"SN77FL","OK",FALSE,18.3,17.9,30,TRUE,8
"SN77FP","OK",FALSE,30,21.6,30,TRUE,3
"SN77FQ","OK",FALSE,18,19.2,22.7,FALSE,8
"SN77FR","OK",TRUE,13.5,13.9,30,FALSE,90
"SN77FS","OK",FALSE,13.2,14.4,17,FALSE,9
"SN77FT","OK",FALSE,15.4,16.2,20,FALSE,12
"SN77FW","OK",FALSE,14.9,15.3,20.9,FALSE,10
"SN77FX","OK",FALSE,11.3,12,17.1,FALSE,43
"SN77FY","OK",FALSE,11,11.4,16.7,FALSE,61
"SN77FZ","OK",TRUE,10.9,11.9,17.8,FALSE,47
"SN77GA","OK",TRUE,12.1,12.4,17.3,FALSE,42
"SN77GB","OK",FALSE,18.1,17.4,22.3,FALSE,11
"SN77GD","OK",FALSE,21.9,16.7,30,TRUE,11
"SN77GE","OK",FALSE,26,19,30,TRUE,4
"SN77GP","No premises",NA,NA,NA,NA,FALSE,0
"SN77HA","OK",TRUE,15.5,16.6,24.4,FALSE,21
"SN77HB","OK",FALSE,19.3,20.4,24.4,FALSE,15
"SN77HD","No premises",NA,NA,NA,NA,FALSE,0
"SN77HF","OK",TRUE,13.5,14.3,24.4,FALSE,3
"SN77HG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SN77HH","OK",FALSE,22.6,22.6,23.4,FALSE,3
"SN77HJ","OK",FALSE,19.1,19.8,23.6,FALSE,6
"SN77HL","OK",TRUE,15.4,16.8,24.2,FALSE,16
"SN77HN","No premises",NA,NA,NA,NA,FALSE,0
"SN77HP","OK",FALSE,13.5,14.9,20.8,FALSE,8
"SN77HQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN77HQ","No Data",NA,NA,NA,NA,FALSE,0
"SN77HT","OK",FALSE,22.3,21.9,24,FALSE,3
"SN77HU","OK",TRUE,12.8,15.7,23.7,FALSE,12
"SN77HW","No premises",NA,NA,NA,NA,FALSE,0
"SN77HX","No premises",NA,NA,NA,NA,FALSE,0
"SN77HY","OK",FALSE,18,17.8,30,TRUE,38
"SN77HZ","No premises",NA,NA,NA,NA,TRUE,0
"SN77JA","OK",FALSE,18.8,18.7,30,TRUE,34
"SN77JB","No premises",NA,NA,NA,NA,FALSE,0
"SN77JE","OK",FALSE,18,19.2,23.7,FALSE,12
"SN77JF","OK",FALSE,15.1,16.3,24,FALSE,6
"SN77JG","OK",FALSE,18.8,20.6,23.1,TRUE,17
"SN77JH","OK",FALSE,20.3,21,24,FALSE,13
"SN77JJ","OK",FALSE,19.2,20.3,21.4,FALSE,7
"SN77JL","OK",FALSE,19.2,22.3,24.4,FALSE,7
"SN77JN","OK",FALSE,17.6,17.9,24.2,TRUE,22
"SN77JP","OK",FALSE,18.9,21.5,24.4,FALSE,14
"SN77JQ","OK",FALSE,14.3,15.3,23,FALSE,17
"SN77JR","OK",FALSE,19.5,22,23.9,FALSE,9
"SN77JS","OK",FALSE,20.2,21,24.2,FALSE,9
"SN77JT","OK",FALSE,21.5,21.5,23.6,FALSE,7
"SN77JW","OK",FALSE,18.6,20.2,24,TRUE,17
"SN77JX","OK",FALSE,19.4,17.6,30,TRUE,31
"SN77JY","OK",FALSE,24.8,18.1,30,TRUE,18
"SN77JZ","OK",FALSE,21.9,16,30,TRUE,21
"SN77LA","OK",TRUE,20.4,11.6,30,TRUE,16
"SN77LB","OK",FALSE,20.2,13.8,30,TRUE,27
"SN77LD","OK",FALSE,30,30,30,TRUE,4
"SN77LF","OK",FALSE,15.6,8.3,30,TRUE,5
"SN77LG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SN77LG","No Data",NA,NA,NA,NA,TRUE,0
"SN77LH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SN77LJ","OK",FALSE,9.4,7.9,15.6,TRUE,4
"SN77LL","OK",FALSE,10.2,9,13.7,TRUE,3
"SN77LN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SN77LN","No Data",NA,NA,NA,NA,TRUE,0
"SN77LP","OK",TRUE,5.5,4.6,11.6,TRUE,8
"SN77LQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SN77LQ","No Data",NA,NA,NA,NA,TRUE,0
"SN77LR","OK",FALSE,24.3,13.6,30,TRUE,28
"SN77LT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SN77LT","No Data",NA,NA,NA,NA,TRUE,0
"SN77LU","OK",TRUE,3.5,3.9,6,TRUE,3
"SN77LW","OK",TRUE,5.9,5.6,12.7,TRUE,35
"SN77LX","OK",TRUE,2.8,2.5,4.6,TRUE,11
"SN77LY","OK",TRUE,3.8,3.9,6.7,TRUE,12
"SN77LZ","OK",TRUE,3.2,3.5,4.7,TRUE,10
"SN77NA","OK",TRUE,2.6,2.3,4.9,TRUE,7
"SN77NB","OK",TRUE,3.2,3.3,5.4,TRUE,16
"SN77NE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SN77NF","OK",FALSE,4.7,4.6,6.1,TRUE,6
"SN77NG","OK",TRUE,2.9,2.8,10.6,TRUE,35
"SN77NJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SN77NJ","No Data",NA,NA,NA,NA,TRUE,0
"SN77NL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SN77NL","No Data",NA,NA,NA,NA,TRUE,0
"SN77NN","OK",FALSE,13.2,11.9,25,TRUE,4
"SN77NP","OK",FALSE,13.8,14.7,19,FALSE,13
