"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CH16AA","OK",TRUE,6.3,7.2,8.1,FALSE,21
"CH16AD","OK",FALSE,7.3,7.4,8.1,FALSE,18
"CH16AE","OK",TRUE,6.1,6.5,8.1,FALSE,27
"CH16AF","OK",FALSE,7.6,8.1,8.1,FALSE,12
"CH16AG","OK",FALSE,6.1,6.8,8.1,FALSE,14
"CH16AH","OK",FALSE,6.1,7.4,8.1,FALSE,17
"CH16AJ","OK",FALSE,7.5,8.1,8.1,FALSE,3
"CH16AL","OK",FALSE,7.2,7.6,8.1,FALSE,16
"CH16AN","OK",FALSE,7.5,7.6,8.1,FALSE,16
"CH16AP","OK",FALSE,7.4,8,8.1,FALSE,36
"CH16AQ","OK",TRUE,6.5,7.4,8.1,FALSE,36
"CH16AR","OK",TRUE,6.8,8.1,8.1,FALSE,20
"CH16AS","OK",FALSE,6.8,7.6,8.1,FALSE,14
"CH16AT","OK",FALSE,7.5,8.1,8.1,FALSE,3
"CH16AU","OK",FALSE,7.7,7.6,8,FALSE,3
"CH16AW","OK",FALSE,7.2,7.6,8.1,FALSE,7
"CH16AX","OK",TRUE,7.1,8,8.1,FALSE,43
"CH16AY","OK",FALSE,7.6,8.1,8.1,FALSE,30
"CH16AZ","OK",TRUE,7.3,8.1,8.1,FALSE,37
"CH16BD","OK",FALSE,7.4,8.1,8.1,FALSE,9
"CH16BE","OK",TRUE,7.1,7.5,8.1,FALSE,26
"CH16BF","OK",TRUE,6.5,7.4,8.1,FALSE,16
"CH16BG","OK",TRUE,6.6,8.1,8.1,FALSE,4
"CH16BH","OK",TRUE,6.6,7.5,8.1,FALSE,15
"CH16BJ","OK",FALSE,9.3,7.1,30,FALSE,40
"CH16BU","OK",TRUE,7.2,7.7,8.1,FALSE,27
"CH16DA","OK",FALSE,6.9,7.6,8.1,FALSE,18
