"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"AB130AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB130AA","No Data",NA,NA,NA,NA,FALSE,0
"AB130AB","No Data",NA,NA,NA,NA,FALSE,0
"AB130AD","OK",FALSE,7.1,8.1,10.9,FALSE,3
"AB130AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB130AL","OK",FALSE,5.5,6.6,7.2,FALSE,4
"AB130AN","No premises",NA,NA,NA,NA,FALSE,0
"AB130AP","OK",FALSE,9.3,8.1,13.3,FALSE,5
"AB130DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB130DH","No Data",NA,NA,NA,NA,FALSE,0
"AB130DJ","OK",FALSE,18.6,19,21,FALSE,3
"AB130DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB130DL","No Data",NA,NA,NA,NA,FALSE,0
"AB130DN","OK",FALSE,17.3,17.7,21.1,FALSE,5
"AB130DP","OK",FALSE,16.4,19.3,21.8,FALSE,3
"AB130DQ","OK",FALSE,14.8,18,20.7,FALSE,12
"AB130DR","OK",TRUE,7.5,7.9,13.2,FALSE,4
"AB130DS","OK",TRUE,16.7,18.2,22.1,FALSE,36
"AB130DT","OK",TRUE,13.8,16.1,20.9,FALSE,5
"AB130DU","OK",FALSE,20,21,21.1,FALSE,3
"AB130DX","OK",FALSE,15.3,16.4,20.6,FALSE,17
"AB130DY","OK",FALSE,18.9,19,21.8,FALSE,5
"AB130EA","OK",FALSE,15.6,16,21,FALSE,17
"AB130EB","OK",FALSE,15.4,14.8,20.3,FALSE,13
"AB130ED","OK",FALSE,13.7,16,19,FALSE,14
"AB130EE","OK",FALSE,13.4,14.3,19.9,FALSE,33
"AB130EF","OK",FALSE,13.7,15,21.6,FALSE,41
"AB130EG","OK",FALSE,13,12.5,21.3,FALSE,31
"AB130EH","OK",TRUE,13.6,15.1,20.6,FALSE,56
"AB130EJ","OK",FALSE,12.9,13.4,21.2,FALSE,30
"AB130EL","OK",TRUE,9.3,9.9,14.3,FALSE,5
"AB130EN","OK",TRUE,16.5,19,23.7,FALSE,22
"AB130EP","OK",FALSE,13,8.1,23.1,FALSE,5
"AB130EQ","OK",FALSE,6.1,5.7,10.1,FALSE,5
"AB130ER","OK",FALSE,7.6,6.8,14.9,FALSE,10
"AB130ES","OK",TRUE,3.4,3.6,4.2,FALSE,5
"AB130ET","OK",FALSE,6.9,6.1,15.7,FALSE,6
"AB130EU","OK",FALSE,13.6,13.1,20.2,FALSE,4
"AB130EW","OK",FALSE,11.8,9.7,19.6,FALSE,8
"AB130EX","OK",FALSE,3.1,3,3.8,FALSE,5
"AB130EY","OK",FALSE,21.4,21.8,22.2,FALSE,4
"AB130EZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AB130HA","OK",TRUE,11.6,13.3,18.9,FALSE,5
"AB130HB","OK",FALSE,16.2,17.7,20,FALSE,5
"AB130HD","OK",FALSE,14.6,16.6,21.1,FALSE,9
"AB130HF","OK",TRUE,4.6,5,7.3,FALSE,33
"AB130HJ","OK",FALSE,16.7,19.7,22.8,FALSE,10
"AB130HL","OK",FALSE,11.7,13.7,19.8,FALSE,24
"AB130HN","OK",FALSE,3.9,4.2,4.7,FALSE,3
"AB130HP","OK",TRUE,8.4,5.2,18.9,FALSE,45
"AB130HQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB130HQ","No Data",NA,NA,NA,NA,FALSE,0
"AB130HR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB130HR","No Data",NA,NA,NA,NA,FALSE,0
"AB130HS","OK",TRUE,3.3,3.2,4.5,FALSE,12
"AB130HT","OK",TRUE,3.1,3.4,5.6,FALSE,11
"AB130HU","OK",FALSE,10.4,9.7,18.6,FALSE,22
"AB130HW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB130HW","No Data",NA,NA,NA,NA,FALSE,0
"AB130HX","OK",TRUE,2.5,2.8,3.4,FALSE,3
"AB130JA","OK",TRUE,2.9,2.4,6.2,FALSE,12
"AB130JB","OK",TRUE,9.1,8.6,18.3,FALSE,47
"AB130JD","OK",TRUE,7.6,4.9,18.6,FALSE,38
"AB130JE","OK",TRUE,13.5,16.1,20.2,FALSE,19
"AB130JG","OK",FALSE,8.5,8.7,12.3,FALSE,6
"AB130JH","OK",TRUE,2.5,1.9,3.8,FALSE,3
"AB130JJ","OK",TRUE,1.4,1.5,2.2,FALSE,4
"AB130JL","OK",TRUE,5.9,6.3,10.2,FALSE,7
"AB130JP","OK",TRUE,3.1,2,5.2,FALSE,9
"AB130JQ","OK",TRUE,2.3,2.6,3.2,FALSE,5
"AB130JR","OK",TRUE,3.3,2.9,5.7,FALSE,24
"AB130JS","OK",TRUE,3.5,3,5.6,FALSE,8
"AB130JT","OK",FALSE,9.7,9,18.7,FALSE,27
"AB130JU","OK",FALSE,8.1,7.8,11.2,FALSE,6
"AB130JW","OK",FALSE,7.3,7.2,10.2,FALSE,7
"AB130JX","OK",FALSE,9.7,8.5,16.7,FALSE,10
"AB130JY","OK",FALSE,8.5,8.3,13.4,FALSE,24
"AB130JZ","OK",FALSE,9.8,10.1,13.3,FALSE,8
"AB130NQ","OK",TRUE,4.1,3.7,7.7,FALSE,4
"AB130WW","No premises",NA,NA,NA,NA,FALSE,0
"AB130WX","No premises",NA,NA,NA,NA,FALSE,0
"AB130YF","No premises",NA,NA,NA,NA,FALSE,0
