"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E97EA","OK",FALSE,12.4,15.5,19,TRUE,10
"E97EB","OK",TRUE,11.2,12.3,17.6,TRUE,29
"E97ED","OK",FALSE,10.7,10.8,19,TRUE,27
"E97EE","OK",FALSE,20.5,15,30,TRUE,22
"E97EF","OK",TRUE,7.6,7.2,18.4,FALSE,56
"E97EG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"E97EH","OK",FALSE,16.1,15.3,30,TRUE,35
"E97EL","OK",FALSE,13.2,13.7,20.9,TRUE,60
"E97EP","No premises",NA,NA,NA,NA,FALSE,0
"E97EQ","OK",TRUE,12.3,11.9,30,TRUE,28
"E97ER","OK",FALSE,14.6,15.6,19.9,TRUE,26
"E97ES","OK",TRUE,18.4,16.5,30,TRUE,29
"E97EU","OK",TRUE,11,10.4,18.2,TRUE,9
"E97EX","OK",FALSE,12,12.9,16.4,TRUE,14
"E97EY","OK",FALSE,18.3,16.3,30,TRUE,21
"E97EZ","OK",FALSE,15.1,17.7,19.9,TRUE,10
