"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TN49AA","OK",FALSE,30,30,30,TRUE,7
"TN49AB","OK",FALSE,20.4,16.9,30,TRUE,26
"TN49AD","OK",FALSE,29.9,20,30,TRUE,9
"TN49AE","OK",FALSE,30,19,30,TRUE,24
"TN49AF","OK",FALSE,17.1,18,20.7,TRUE,10
"TN49AG","OK",FALSE,27.6,16.3,30,TRUE,18
"TN49AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TN49AH","No Data",NA,NA,NA,NA,TRUE,0
"TN49AJ","OK",FALSE,22.9,15.1,30,TRUE,19
"TN49AL","OK",FALSE,27.2,14.6,30,TRUE,30
"TN49AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TN49AN","No Data",NA,NA,NA,NA,TRUE,0
"TN49AP","OK",FALSE,19.4,15.7,30,TRUE,26
"TN49AQ","OK",FALSE,13.8,13.4,18.7,TRUE,3
"TN49AR","OK",TRUE,17,12.1,30,TRUE,29
"TN49AS","OK",FALSE,23.5,15.3,30,TRUE,17
"TN49AT","OK",FALSE,28.9,16.6,30,TRUE,19
"TN49AU","OK",TRUE,15.5,8.7,30,TRUE,27
"TN49BA","OK",FALSE,30,30,30,TRUE,9
"TN49BB","OK",TRUE,8.6,7.8,30,TRUE,11
"TN49BD","OK",FALSE,24.3,9.7,30,TRUE,35
"TN49BE","OK",FALSE,8.3,8.3,9.6,TRUE,3
"TN49BG","OK",FALSE,12,10.2,30,TRUE,8
"TN49BH","OK",FALSE,29.1,19.6,30,TRUE,6
"TN49BJ","OK",TRUE,17.5,7.7,30,TRUE,25
"TN49BL","OK",FALSE,24.2,8.8,30,TRUE,25
"TN49BN","OK",FALSE,30,24.1,30,TRUE,7
"TN49BP","OK",TRUE,15.3,7,30,TRUE,26
"TN49BQ","OK",FALSE,25.8,19.2,30,TRUE,7
"TN49BS","OK",TRUE,25.7,7.6,30,TRUE,24
"TN49BU","OK",TRUE,22,12.5,30,TRUE,25
"TN49BW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TN49BX","OK",TRUE,17.5,9.2,30,TRUE,31
"TN49BY","OK",TRUE,23.3,20,30,TRUE,31
"TN49BZ","OK",FALSE,25,20,30,TRUE,35
"TN49DA","OK",TRUE,23.2,13.5,30,TRUE,22
"TN49DB","OK",TRUE,17.9,6.5,30,TRUE,25
"TN49DD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TN49DE","OK",FALSE,29.6,20,30,TRUE,8
"TN49DF","OK",FALSE,23.2,20,30,TRUE,28
"TN49DG","OK",TRUE,17.2,6.3,30,TRUE,26
"TN49DH","OK",FALSE,27.3,20,30,TRUE,22
"TN49DJ","OK",TRUE,14.9,5,30,TRUE,8
