"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E83AA","OK",FALSE,29.6,20,30,TRUE,44
"E83AB","OK",TRUE,28.3,20,30,TRUE,40
"E83AD","OK",TRUE,22.1,18.2,30,TRUE,13
"E83AE","OK",FALSE,30,20,30,TRUE,6
"E83AF","OK",FALSE,17.5,20.2,30,TRUE,8
"E83AG","OK",TRUE,30,20,30,TRUE,40
"E83AH","OK",FALSE,23.7,19,30,TRUE,11
"E83AJ","OK",FALSE,24,16.8,30,TRUE,6
"E83AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E83AP","OK",FALSE,19,19.4,30,TRUE,8
"E83AQ","OK",TRUE,30,22.2,30,TRUE,38
"E83AR","OK",TRUE,30,30,30,TRUE,37
"E83AS","OK",FALSE,30,21.6,30,TRUE,32
"E83AT","OK",FALSE,30,30,30,TRUE,3
"E83AU","OK",FALSE,30,20,30,TRUE,23
"E83AW","OK",FALSE,30,30,30,TRUE,7
"E83AY","OK",TRUE,23.4,20,30,TRUE,25
"E83AZ","OK",FALSE,14.7,16.7,22.6,TRUE,6
