"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"EH39AA","OK",TRUE,30,30,30,TRUE,14
"EH39AB","No premises",NA,NA,NA,NA,TRUE,0
"EH39AD","OK",FALSE,29.5,22.6,30,TRUE,13
"EH39AF","OK",TRUE,30,30,30,TRUE,17
"EH39AG","No premises",NA,NA,NA,NA,FALSE,0
"EH39AH","OK",TRUE,29.1,30,30,TRUE,36
"EH39AL","OK",TRUE,22,20,30,TRUE,27
"EH39AN","OK",FALSE,26.6,18.8,30,TRUE,13
"EH39AP","OK",FALSE,30,22.2,30,TRUE,17
"EH39AQ","No premises",NA,NA,NA,NA,FALSE,0
"EH39AR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EH39AS","OK",FALSE,30,30,30,TRUE,30
"EH39AT","OK",FALSE,30,20,30,TRUE,23
"EH39AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH39AW","OK",FALSE,29.1,17.9,30,TRUE,13
"EH39AX","No premises",NA,NA,NA,NA,TRUE,0
"EH39AZ","No premises",NA,NA,NA,NA,TRUE,0
"EH39BA","No premises",NA,NA,NA,NA,FALSE,0
"EH39BB","OK",FALSE,22.2,13.4,30,FALSE,18
"EH39BE","OK",FALSE,22.8,20,30,TRUE,17
"EH39BF","OK",FALSE,14.6,11.7,30,TRUE,5
"EH39BG","OK",TRUE,25.3,20,30,TRUE,40
"EH39BH","OK",FALSE,30,30,30,TRUE,62
"EH39BL","No Data",NA,NA,NA,NA,TRUE,0
"EH39BN","OK",TRUE,23.1,20,30,TRUE,27
"EH39BP","OK",FALSE,30,30,30,TRUE,4
"EH39BS","OK",FALSE,26.9,20,30,TRUE,14
"EH39BT","No premises",NA,NA,NA,NA,FALSE,0
"EH39BW","OK",FALSE,30,30,30,TRUE,51
"EH39BX","OK",FALSE,21.2,19.8,30,TRUE,14
"EH39BY","OK",FALSE,8.7,8,15.4,TRUE,4
"EH39BZ","No premises",NA,NA,NA,NA,TRUE,0
"EH39DD","OK",TRUE,26.4,20.6,30,TRUE,37
"EH39DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH39DF","No premises",NA,NA,NA,NA,TRUE,0
"EH39DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH39DH","No Data",NA,NA,NA,NA,FALSE,0
"EH39DJ","OK",FALSE,21.5,18.4,30,TRUE,17
"EH39DN","OK",FALSE,13.3,8.1,23.5,TRUE,5
"EH39DP","OK",TRUE,25,18.2,30,TRUE,12
"EH39DQ","OK",FALSE,25.6,21,30,TRUE,21
"EH39DR","No Data",NA,NA,NA,NA,TRUE,0
"EH39DS","OK",FALSE,30,20,30,TRUE,24
"EH39DT","OK",FALSE,29.1,30,30,TRUE,23
"EH39DU","No premises",NA,NA,NA,NA,TRUE,0
"EH39DW","OK",FALSE,30,30,30,TRUE,7
"EH39DX","OK",FALSE,30,20,30,TRUE,17
"EH39DY","OK",FALSE,25.5,20.2,30,TRUE,16
"EH39DZ","OK",FALSE,28,20,30,TRUE,5
"EH39EB","No Data",NA,NA,NA,NA,FALSE,0
"EH39ED","OK",FALSE,29.1,11.8,30,TRUE,6
"EH39EE","No premises",NA,NA,NA,NA,TRUE,0
"EH39EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH39EH","OK",FALSE,30,30,30,TRUE,7
"EH39EL","OK",FALSE,22.1,20,30,TRUE,9
"EH39EN","OK",FALSE,26.4,18,30,TRUE,25
"EH39EP","No premises",NA,NA,NA,NA,FALSE,0
"EH39EQ","No premises",NA,NA,NA,NA,TRUE,0
"EH39ES","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH39EU","OK",FALSE,24.3,14.9,30,TRUE,35
"EH39EW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH39EX","OK",FALSE,22.3,19.9,30,TRUE,21
"EH39EY","OK",FALSE,26.6,15.8,30,TRUE,18
"EH39EZ","OK",FALSE,18.6,17.7,30,TRUE,20
"EH39FB","No Data",NA,NA,NA,NA,FALSE,0
"EH39FD","No Data",NA,NA,NA,NA,FALSE,0
"EH39FE","No Data",NA,NA,NA,NA,FALSE,0
"EH39FF","No premises",NA,NA,NA,NA,TRUE,0
"EH39GB","OK",FALSE,22.1,13.3,30,FALSE,38
"EH39GD","OK",FALSE,27.8,20,30,TRUE,43
"EH39GE","OK",TRUE,27.1,20,30,TRUE,46
"EH39GF","OK",FALSE,27.2,20,30,TRUE,29
"EH39GG","OK",FALSE,30,30,30,TRUE,54
"EH39GH","OK",TRUE,14.2,12.7,30,FALSE,31
"EH39GJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EH39GL","OK",FALSE,10.7,8.1,23.8,TRUE,7
"EH39HA","No premises",NA,NA,NA,NA,FALSE,0
"EH39HB","No premises",NA,NA,NA,NA,TRUE,0
"EH39HE","No premises",NA,NA,NA,NA,FALSE,0
"EH39HH","OK",FALSE,24.2,18.7,30,TRUE,53
"EH39HJ","OK",FALSE,30,30,30,TRUE,41
"EH39HL","OK",FALSE,30,24.2,30,TRUE,11
"EH39HN","OK",FALSE,25.5,20,30,TRUE,25
"EH39HP","OK",FALSE,29,20,30,TRUE,51
"EH39HT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH39HU","No premises",NA,NA,NA,NA,FALSE,0
"EH39HW","OK",FALSE,30,18.9,30,TRUE,20
"EH39HX","OK",FALSE,27.2,20,30,TRUE,65
"EH39HY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH39HZ","No premises",NA,NA,NA,NA,TRUE,0
"EH39JA","OK",FALSE,30,30,30,TRUE,36
"EH39JB","OK",FALSE,23.1,30,30,TRUE,11
"EH39JD","OK",FALSE,29.7,30,30,TRUE,32
"EH39JE","OK",FALSE,30,30,30,TRUE,30
"EH39JF","OK",FALSE,30,30,30,TRUE,30
"EH39JG","OK",FALSE,30,21.7,30,TRUE,10
"EH39JH","OK",FALSE,29.7,30,30,TRUE,26
"EH39JJ","OK",FALSE,30,30,30,TRUE,46
"EH39JN","OK",TRUE,24.5,22.8,30,TRUE,24
"EH39JP","OK",FALSE,24.9,20.4,30,TRUE,28
"EH39JR","OK",FALSE,29.6,25.9,30,TRUE,28
"EH39JS","OK",FALSE,27.3,20,30,TRUE,38
"EH39JT","OK",FALSE,25.8,20,30,TRUE,10
"EH39JU","OK",FALSE,30,20.7,30,TRUE,20
"EH39JX","OK",FALSE,30,30,30,TRUE,5
"EH39JY","OK",FALSE,27.9,22.3,30,TRUE,50
"EH39JZ","OK",FALSE,28.9,20,30,TRUE,41
"EH39LA","OK",FALSE,25.8,20,30,TRUE,45
"EH39LB","OK",FALSE,30,30,30,TRUE,22
"EH39LF","OK",FALSE,17.1,18.9,21.7,TRUE,7
"EH39LG","OK",FALSE,24.6,20,30,TRUE,9
"EH39LH","OK",FALSE,19.5,18.5,30,TRUE,20
"EH39LJ","OK",FALSE,30,30,30,TRUE,17
"EH39LL","OK",FALSE,26.2,20,30,TRUE,26
"EH39LN","OK",FALSE,30,20.2,30,TRUE,20
"EH39LP","OK",FALSE,24.9,19.8,30,TRUE,53
"EH39LQ","No premises",NA,NA,NA,NA,TRUE,0
"EH39LR","OK",FALSE,24.9,20.3,30,TRUE,27
"EH39LS","OK",FALSE,28.3,30,30,TRUE,15
"EH39LT","OK",FALSE,27.6,20,30,TRUE,19
"EH39LW","OK",FALSE,26.1,20,30,TRUE,26
"EH39LY","OK",FALSE,22.7,20,30,TRUE,19
"EH39LZ","OK",FALSE,16.9,17.3,23.7,TRUE,8
"EH39NA","OK",FALSE,30,21,30,TRUE,18
"EH39NB","OK",FALSE,29.3,20,30,TRUE,35
"EH39ND","OK",FALSE,30,21.2,30,TRUE,26
"EH39NE","OK",FALSE,29.3,20.5,30,TRUE,16
