"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SR33AG","OK",FALSE,28.2,20,30,TRUE,11
"SR33AL","OK",FALSE,30,30,30,TRUE,15
"SR33AN","OK",FALSE,29.1,30,30,TRUE,11
"SR33AP","OK",FALSE,30,20,30,TRUE,17
"SR33AQ","OK",FALSE,29.5,21.4,30,TRUE,14
"SR33AR","OK",FALSE,24,20,30,TRUE,13
"SR33AS","OK",FALSE,25.8,30,30,TRUE,12
"SR33AT","OK",FALSE,27.1,17.8,30,TRUE,15
"SR33AU","OK",FALSE,19,20,30,TRUE,13
"SR33AW","OK",FALSE,19.6,15.9,30,TRUE,14
"SR33AX","OK",FALSE,30,30,30,TRUE,18
"SR33AY","OK",FALSE,27.6,26,30,TRUE,11
"SR33AZ","OK",TRUE,29.3,22.5,30,TRUE,17
"SR33BA","OK",FALSE,23.3,21.5,30,TRUE,18
"SR33BD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR33BE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SR33BF","No premises",NA,NA,NA,NA,FALSE,0
"SR33BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR33BP","OK",FALSE,20.9,20,30,TRUE,7
"SR33BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR33BT","OK",FALSE,30,20,30,TRUE,25
"SR33BU","OK",FALSE,25.1,20.6,30,TRUE,28
"SR33BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR33BX","OK",FALSE,30,30,30,TRUE,22
"SR33BY","OK",FALSE,21.9,20,30,TRUE,15
"SR33BZ","OK",FALSE,23.7,17.1,30,TRUE,14
"SR33DA","OK",FALSE,26.3,20,30,TRUE,14
"SR33DB","OK",FALSE,24.7,20,30,TRUE,8
"SR33DD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SR33DE","OK",FALSE,29.9,20.9,30,TRUE,25
"SR33DF","OK",FALSE,30,20.4,30,TRUE,9
"SR33DG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR33DH","OK",FALSE,26.1,20,30,TRUE,19
"SR33DJ","OK",FALSE,30,21.9,30,TRUE,14
"SR33DL","OK",FALSE,18.1,20,30,TRUE,14
"SR33DN","OK",FALSE,20.1,20,21,TRUE,3
"SR33DP","OK",FALSE,27.7,20.3,30,TRUE,38
"SR33DQ","OK",FALSE,21.7,20,30,TRUE,27
"SR33DR","OK",FALSE,30,26,30,TRUE,20
"SR33DS","OK",FALSE,23.8,20,30,TRUE,41
"SR33DT","No Data",NA,NA,NA,NA,TRUE,0
"SR33DW","OK",TRUE,30,25.5,30,TRUE,12
"SR33DX","OK",FALSE,12.2,12.3,15.3,TRUE,4
"SR33DY","OK",FALSE,30,12.4,30,TRUE,10
"SR33DZ","OK",TRUE,21.8,20,30,TRUE,15
"SR33EA","OK",FALSE,30,30,30,TRUE,11
"SR33EB","OK",FALSE,21.4,17.2,30,TRUE,8
"SR33ED","OK",TRUE,18.5,13.1,30,TRUE,11
"SR33EE","OK",FALSE,30,30,30,TRUE,19
"SR33EF","OK",FALSE,30,13.3,30,TRUE,13
"SR33EG","OK",FALSE,22.7,20,30,TRUE,31
"SR33EL","OK",FALSE,20.5,20,30,TRUE,5
"SR33EN","OK",TRUE,17.7,6.1,30,TRUE,18
"SR33EP","OK",TRUE,30,20,30,TRUE,14
"SR33EQ","OK",FALSE,22.9,10,30,TRUE,5
"SR33ER","OK",TRUE,27.6,20,30,TRUE,26
"SR33ES","OK",TRUE,19.9,8.6,30,TRUE,12
"SR33ET","OK",TRUE,30,30,30,TRUE,9
"SR33EU","OK",TRUE,26.7,20,30,TRUE,22
"SR33EW","OK",FALSE,19.8,20,30,TRUE,7
"SR33EX","OK",TRUE,29.1,30,30,TRUE,14
"SR33EY","OK",TRUE,30,30,30,TRUE,15
"SR33EZ","OK",FALSE,15.6,17.1,20,TRUE,9
"SR33HA","OK",TRUE,17.3,5.1,30,TRUE,6
"SR33HB","OK",TRUE,16.8,20,30,TRUE,9
"SR33HD","OK",FALSE,30,20,30,TRUE,15
"SR33HE","OK",FALSE,22.4,13,30,TRUE,20
"SR33HF","OK",FALSE,18.9,11.4,30,TRUE,8
"SR33HG","OK",FALSE,14,13.4,20,TRUE,12
"SR33HH","OK",FALSE,30,30,30,TRUE,3
"SR33HJ","OK",FALSE,28.3,20,30,TRUE,7
"SR33HL","OK",FALSE,22.1,13.1,30,TRUE,5
"SR33HN","OK",FALSE,20.6,20.9,30,TRUE,5
"SR33HP","OK",FALSE,10.7,11.8,13.1,TRUE,3
"SR33HQ","OK",FALSE,21.6,15.1,30,TRUE,14
"SR33HR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SR33HS","OK",TRUE,21.5,13.8,30,TRUE,12
"SR33HT","OK",FALSE,18.9,18,30,TRUE,8
"SR33HU","OK",FALSE,30,30,30,TRUE,17
"SR33HX","OK",FALSE,30,12.2,30,TRUE,4
"SR33HY","OK",FALSE,20.3,20,30,TRUE,5
"SR33HZ","OK",TRUE,24.3,14.3,30,TRUE,16
"SR33JA","OK",FALSE,25.3,20,30,TRUE,13
"SR33JB","OK",TRUE,18.3,9.5,30,TRUE,12
"SR33JD","OK",TRUE,19.1,13.1,30,TRUE,15
"SR33JE","OK",FALSE,12.7,11.1,20,TRUE,4
"SR33JF","OK",TRUE,27.5,20,30,TRUE,34
"SR33JG","OK",FALSE,30,30,30,TRUE,4
"SR33JH","OK",FALSE,25,13.3,30,TRUE,14
"SR33JJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR33JL","OK",FALSE,22,20,30,TRUE,16
"SR33JN","OK",FALSE,24.8,20,30,TRUE,12
"SR33JP","OK",TRUE,23.5,13.3,30,TRUE,29
"SR33JQ","OK",TRUE,27.5,15.4,30,TRUE,23
"SR33JR","OK",FALSE,30,30,30,TRUE,7
"SR33JS","OK",TRUE,24.8,20,30,TRUE,18
"SR33JT","OK",FALSE,30,30,30,TRUE,5
"SR33JU","OK",FALSE,28.8,30,30,TRUE,15
"SR33JW","OK",FALSE,30,20,30,TRUE,28
"SR33JX","OK",FALSE,30,30,30,TRUE,8
"SR33JY","OK",FALSE,22.1,20,30,TRUE,18
"SR33JZ","OK",TRUE,13.8,14.5,30,TRUE,6
"SR33LA","OK",FALSE,19.8,17.5,30,TRUE,10
"SR33LB","OK",TRUE,27.4,20,30,TRUE,23
"SR33LD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR33LE","OK",FALSE,30,20,30,TRUE,37
"SR33LF","OK",FALSE,27.6,21.8,30,TRUE,5
"SR33LG","OK",FALSE,27.2,21.2,30,TRUE,29
"SR33LQ","OK",FALSE,25.7,20.4,30,TRUE,27
"SR33LS","OK",FALSE,26.5,25,30,TRUE,8
"SR33LT","OK",FALSE,25.6,20,30,TRUE,32
"SR33LU","OK",FALSE,20.1,20,30,TRUE,3
"SR33LX","OK",FALSE,30,25,30,TRUE,8
"SR33LZ","OK",FALSE,22.8,18.2,30,TRUE,12
"SR33NA","OK",FALSE,30,30,30,TRUE,5
"SR33NB","OK",TRUE,9.2,10.2,14.6,TRUE,4
"SR33ND","OK",FALSE,30,20,30,TRUE,19
"SR33NE","OK",FALSE,19.2,14.1,30,TRUE,29
"SR33NF","OK",FALSE,30,30,30,TRUE,6
"SR33NG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR33NH","OK",TRUE,22.8,16.1,30,TRUE,18
"SR33NJ","OK",TRUE,23.6,12.8,30,TRUE,18
"SR33NL","OK",FALSE,30,30,30,TRUE,25
"SR33NN","OK",TRUE,25,11.7,30,TRUE,23
"SR33NP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR33NQ","OK",FALSE,24.2,11.9,30,TRUE,10
"SR33NR","OK",TRUE,29.2,17.4,30,TRUE,4
"SR33NS","OK",FALSE,26,13.8,30,TRUE,7
"SR33NW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR33PE","OK",TRUE,9.3,9.7,13.4,TRUE,7
"SR33PF","OK",FALSE,27.7,16.7,30,TRUE,20
"SR33PG","OK",TRUE,28.6,17.3,30,TRUE,39
"SR33PH","OK",TRUE,17.2,7,30,TRUE,33
"SR33PJ","OK",FALSE,26.1,20,30,TRUE,26
"SR33PL","OK",FALSE,22.3,20,30,TRUE,5
"SR33PN","OK",TRUE,11.5,12.8,20,TRUE,4
"SR33PP","OK",FALSE,24.4,25,30,TRUE,4
"SR33PQ","OK",FALSE,26.8,20,30,TRUE,13
"SR33PR","OK",FALSE,23.6,9.2,30,TRUE,18
"SR33PS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR33PT","OK",TRUE,27.1,25,30,TRUE,20
"SR33PU","OK",TRUE,19.9,8.1,30,TRUE,20
"SR33PW","OK",FALSE,19.7,12,30,TRUE,3
"SR33PX","OK",FALSE,30,30,30,TRUE,9
"SR33PY","OK",TRUE,13.1,8.3,30,TRUE,8
"SR33PZ","OK",TRUE,15.3,8.3,30,TRUE,20
"SR33QA","OK",FALSE,19,9.6,30,TRUE,7
"SR33QB","OK",FALSE,30,25,30,TRUE,5
"SR33QD","OK",FALSE,16.5,14.4,30,TRUE,17
"SR33QE","OK",TRUE,23.9,7.9,30,TRUE,21
"SR33QF","OK",FALSE,30,30,30,TRUE,7
"SR33QG","OK",TRUE,26.2,21.3,30,TRUE,4
"SR33QH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR33QJ","OK",FALSE,30,30,30,TRUE,11
"SR33QL","OK",TRUE,13.3,12.5,30,TRUE,6
"SR33QN","OK",FALSE,11.4,7.6,20,TRUE,7
"SR33QP","OK",FALSE,12.9,7.7,30,TRUE,6
"SR33QQ","OK",FALSE,20.9,20,30,TRUE,11
"SR33QW","OK",TRUE,18.7,14.3,30,TRUE,18
"SR33RA","OK",TRUE,16,13.4,30,TRUE,14
