"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WN75AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WN75AD","OK",TRUE,27.8,14.8,30,TRUE,20
"WN75AE","OK",FALSE,22.8,20,30,TRUE,8
"WN75AF","OK",FALSE,25.7,20,30,TRUE,16
"WN75AG","OK",TRUE,7,5,20,TRUE,8
"WN75AH","OK",TRUE,17.2,7.5,30,TRUE,14
"WN75AJ","OK",FALSE,9.7,8.9,20,TRUE,6
"WN75AL","OK",FALSE,27.2,20,30,TRUE,7
"WN75AN","OK",TRUE,20.7,8.9,30,TRUE,29
"WN75AQ","OK",FALSE,20.6,14.1,30,TRUE,8
"WN75AS","OK",FALSE,17.1,7,30,TRUE,9
"WN75AT","OK",TRUE,24.2,20,30,TRUE,7
"WN75AU","OK",FALSE,30,30,30,TRUE,15
"WN75AW","OK",TRUE,17.2,10,30,TRUE,30
"WN75AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN75AX","No Data",NA,NA,NA,NA,TRUE,0
"WN75AY","OK",FALSE,29,20,30,TRUE,11
"WN75AZ","OK",FALSE,23.1,13.6,30,TRUE,11
"WN75BA","OK",FALSE,23,20,30,TRUE,5
"WN75BB","OK",FALSE,26.8,20,30,TRUE,16
"WN75BD","OK",FALSE,27.7,20,30,TRUE,10
"WN75BE","OK",TRUE,16.5,7.1,30,TRUE,12
"WN75BG","OK",FALSE,19.4,20,30,TRUE,3
"WN75BH","OK",FALSE,17.9,9.2,30,TRUE,7
"WN75BJ","OK",FALSE,20.9,20,30,TRUE,13
"WN75BL","OK",FALSE,18.7,13.5,30,TRUE,10
"WN75BN","OK",FALSE,29.7,25,30,TRUE,20
"WN75BP","OK",FALSE,13.8,7.2,30,TRUE,18
"WN75BQ","OK",FALSE,19.6,7.7,30,TRUE,11
"WN75BS","OK",FALSE,15.6,5.1,30,TRUE,17
"WN75BT","OK",TRUE,29.6,30,30,TRUE,48
"WN75BU","OK",TRUE,16.4,20,30,TRUE,13
"WN75BW","OK",FALSE,27,30,30,TRUE,21
"WN75BX","OK",FALSE,20.4,20,30,TRUE,13
"WN75BY","OK",FALSE,19.9,13,30,TRUE,16
"WN75BZ","OK",TRUE,22,5.9,30,TRUE,12
"WN75DE","OK",FALSE,25.8,7.5,30,TRUE,15
"WN75DF","OK",FALSE,28.9,20,30,TRUE,11
"WN75DG","OK",TRUE,24.6,20,30,TRUE,28
"WN75DH","OK",FALSE,17.5,13.3,30,TRUE,8
"WN75DJ","OK",TRUE,21.6,20,30,TRUE,27
"WN75DL","OK",FALSE,27,20,30,TRUE,9
"WN75DN","OK",TRUE,16.8,5.6,30,TRUE,29
"WN75DP","OK",TRUE,21.3,5.7,30,TRUE,12
"WN75DQ","OK",FALSE,15.2,5.3,30,TRUE,7
"WN75DR","OK",TRUE,18.8,12.9,30,TRUE,12
"WN75DS","OK",TRUE,30,25,30,TRUE,14
"WN75DT","OK",FALSE,21.6,11.9,30,TRUE,12
"WN75DU","OK",TRUE,30,20,30,TRUE,5
"WN75DW","OK",FALSE,17.9,5.9,30,TRUE,10
"WN75DX","OK",TRUE,30,30,30,TRUE,15
"WN75DY","OK",TRUE,30,25,30,TRUE,18
"WN75EA","OK",TRUE,17.3,5.1,30,TRUE,16
"WN75EB","OK",TRUE,30,30,30,TRUE,10
"WN75ED","OK",FALSE,30,30,30,TRUE,17
"WN75EE","OK",FALSE,23.5,20,30,TRUE,5
"WN75EF","OK",FALSE,30,30,30,TRUE,5
"WN75EG","OK",FALSE,17.2,4.1,30,TRUE,8
"WN75EH","OK",FALSE,30,30,30,TRUE,7
"WN75EL","OK",FALSE,12.4,6,30,TRUE,7
"WN75EN","OK",TRUE,17,4,30,TRUE,6
"WN75EP","OK",TRUE,13,5.1,30,TRUE,14
"WN75EQ","OK",FALSE,28.5,30,30,TRUE,5
"WN75ES","OK",TRUE,30,30,30,TRUE,25
"WN75ET","OK",TRUE,19.3,20,30,TRUE,33
"WN75EU","OK",FALSE,30,25,30,TRUE,10
"WN75EW","OK",TRUE,18,20,30,TRUE,22
"WN75EX","OK",TRUE,20.1,5,30,TRUE,31
"WN75EY","OK",TRUE,30,30,30,TRUE,23
"WN75EZ","OK",TRUE,17.4,6.5,30,TRUE,25
"WN75FJ","No premises",NA,NA,NA,NA,FALSE,0
"WN75GW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WN75HA","OK",TRUE,14.2,6.1,30,TRUE,17
"WN75HB","OK",TRUE,29.9,20,30,TRUE,29
"WN75HD","OK",TRUE,20.3,20,30,TRUE,21
"WN75HE","OK",TRUE,26.8,20,30,TRUE,41
"WN75HF","OK",TRUE,22.7,30,30,TRUE,26
"WN75HG","OK",TRUE,23.9,20,30,TRUE,35
"WN75HH","OK",TRUE,24.2,20,30,TRUE,38
"WN75HJ","OK",FALSE,28.2,25,30,TRUE,14
"WN75HL","OK",TRUE,1.5,1.2,3.5,FALSE,18
"WN75HN","OK",TRUE,6,2.9,20,TRUE,5
"WN75HP","OK",TRUE,30,20,30,TRUE,20
"WN75HQ","OK",TRUE,30,30,30,TRUE,12
"WN75HR","OK",TRUE,24.4,30,30,TRUE,18
"WN75HS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN75HS","No Data",NA,NA,NA,NA,TRUE,0
"WN75HT","OK",TRUE,23.5,20,30,TRUE,23
"WN75HU","OK",TRUE,26.4,30,30,TRUE,23
