"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BS70AA","OK",TRUE,19.5,20,30,TRUE,7
"BS70AB","OK",FALSE,27,20,30,TRUE,10
"BS70AD","OK",TRUE,7.6,4.6,30,TRUE,48
"BS70AE","OK",FALSE,8.4,8.9,11.5,TRUE,18
"BS70AF","OK",FALSE,7.6,8,10,TRUE,5
"BS70AG","OK",TRUE,30,30,30,TRUE,20
"BS70AH","OK",FALSE,30,20,30,TRUE,14
"BS70AJ","OK",TRUE,22.4,20,30,TRUE,15
"BS70AL","OK",TRUE,25.3,20,30,TRUE,23
"BS70AN","OK",TRUE,25.3,20,30,TRUE,21
"BS70AP","OK",TRUE,23.7,20,30,TRUE,18
"BS70AQ","OK",FALSE,30,30,30,TRUE,29
"BS70AR","OK",FALSE,26.2,20,30,TRUE,14
"BS70AS","OK",FALSE,16.8,9.7,30,TRUE,5
"BS70AT","OK",FALSE,27.6,20,30,TRUE,17
"BS70AU","OK",FALSE,13.4,9.7,30,TRUE,6
"BS70AW","OK",TRUE,27.3,17.1,30,TRUE,12
"BS70AX","OK",FALSE,30,30,30,TRUE,17
"BS70AY","OK",FALSE,30,30,30,TRUE,29
"BS70AZ","OK",FALSE,30,20,30,TRUE,15
"BS70BA","OK",FALSE,30,30,30,TRUE,27
"BS70BB","OK",FALSE,30,25,30,TRUE,6
"BS70BD","OK",FALSE,24.7,14.1,30,TRUE,5
"BS70BE","OK",FALSE,19.4,14.9,30,TRUE,18
"BS70BF","No premises",NA,NA,NA,NA,TRUE,0
"BS70BG","OK",FALSE,17.4,8.8,30,TRUE,31
"BS70BJ","OK",TRUE,30,30,30,TRUE,13
"BS70BL","OK",FALSE,10.4,10.4,10.4,TRUE,5
"BS70BN","OK",FALSE,26,20,30,TRUE,17
"BS70BP","OK",TRUE,30,30,30,TRUE,10
"BS70BQ","No premises",NA,NA,NA,NA,FALSE,0
"BS70BS","OK",FALSE,21.7,20,30,TRUE,21
"BS70BT","OK",FALSE,22.6,20,30,TRUE,14
"BS70BU","OK",TRUE,25.1,20,30,TRUE,26
"BS70BW","OK",FALSE,30,30,30,TRUE,18
"BS70BX","OK",FALSE,23.4,12.9,30,TRUE,18
"BS70BY","OK",TRUE,17.6,12.7,30,TRUE,21
"BS70BZ","OK",TRUE,22.2,20,30,TRUE,27
"BS70DA","OK",TRUE,18,20,30,TRUE,30
"BS70DB","OK",TRUE,21.3,20,30,TRUE,25
"BS70DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS70DD","No Data",NA,NA,NA,NA,FALSE,0
"BS70DE","OK",FALSE,26.9,25,30,TRUE,24
"BS70DF","OK",FALSE,30,25,30,TRUE,6
"BS70DG","OK",FALSE,14.8,7.1,30,TRUE,4
"BS70DH","OK",FALSE,24.6,7.6,30,TRUE,4
"BS70DJ","OK",FALSE,21.7,20,30,TRUE,18
"BS70DL","OK",TRUE,20.1,6.9,30,TRUE,27
"BS70DN","OK",FALSE,27.2,20,30,TRUE,19
"BS70DP","OK",TRUE,20.6,10,30,TRUE,29
