"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W1D3AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D3AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D3AH","OK",FALSE,19.4,21.3,22.6,FALSE,3
"W1D3AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D3AL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W1D3AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D3AP","No premises",NA,NA,NA,NA,FALSE,0
"W1D3AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W1D3AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D3AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D3AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D3AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D3AY","No premises",NA,NA,NA,NA,FALSE,0
"W1D3BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D3BH","OK",FALSE,17.2,16.4,23.1,FALSE,4
"W1D3BJ","OK",FALSE,14.7,14.6,21.4,FALSE,5
"W1D3BL","No Data",NA,NA,NA,NA,FALSE,0
"W1D3BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D3BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D3BQ","No premises",NA,NA,NA,NA,FALSE,0
"W1D3BR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D3BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D3BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D3BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D3BW","No Data",NA,NA,NA,NA,FALSE,0
"W1D3BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D3BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D3BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D3DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
