"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E27GP","OK",FALSE,14.9,14.8,20.6,FALSE,9
"E27GR","OK",FALSE,14.9,18,18.6,FALSE,4
