"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"MK35AA","OK",TRUE,19.9,8,30,TRUE,20
"MK35AB","OK",FALSE,30,30,30,TRUE,4
"MK35AD","OK",FALSE,26.5,30,30,TRUE,13
"MK35AE","OK",TRUE,20.4,9.4,30,TRUE,6
"MK35AF","OK",TRUE,15.9,7.1,30,TRUE,31
"MK35AG","OK",FALSE,10,5.1,30,TRUE,10
"MK35AH","OK",TRUE,23.1,30,30,TRUE,9
"MK35AJ","OK",TRUE,12.3,6.5,30,TRUE,26
"MK35AL","OK",FALSE,17.5,6.3,30,TRUE,7
"MK35AN","OK",TRUE,15.5,6.7,30,TRUE,11
"MK35AP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"MK35AQ","OK",FALSE,5,5.2,5.9,TRUE,4
"MK35AR","OK",TRUE,13.1,5.7,30,TRUE,9
"MK35AS","OK",FALSE,15.5,6.6,30,TRUE,9
"MK35AT","OK",FALSE,10.2,7.5,30,TRUE,15
"MK35AU","OK",TRUE,20.9,8.1,30,TRUE,38
"MK35AW","OK",FALSE,17.9,7.6,30,TRUE,3
"MK35AX","OK",TRUE,17.6,7.3,30,TRUE,22
"MK35AY","OK",TRUE,2.6,1.6,20.5,FALSE,24
"MK35AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"MK35BB","OK",FALSE,22.9,4.4,30,TRUE,11
"MK35BD","OK",TRUE,13.9,6.5,30,TRUE,33
"MK35BE","OK",FALSE,6.4,6.7,8.2,TRUE,9
"MK35BG","OK",TRUE,18,8.2,30,TRUE,9
"MK35BH","OK",TRUE,20.5,4.1,30,TRUE,37
"MK35BJ","OK",TRUE,15,5.4,30,TRUE,15
"MK35BL","OK",TRUE,23.1,5.8,30,TRUE,17
"MK35BN","OK",TRUE,11.8,5.4,30,TRUE,25
"MK35BQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"MK35BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK35BS","No Data",NA,NA,NA,NA,TRUE,0
"MK35BT","OK",TRUE,20,5,30,TRUE,25
"MK35BU","OK",FALSE,26.6,5.5,30,TRUE,16
"MK35BW","OK",TRUE,29.6,30,30,TRUE,5
"MK35BX","OK",TRUE,20.9,5.3,30,TRUE,20
"MK35BY","OK",TRUE,15.3,3.8,30,TRUE,19
"MK35BZ","OK",FALSE,4.4,4.4,5,TRUE,6
"MK35DA","OK",TRUE,8.8,4.1,30,TRUE,7
"MK35DB","OK",TRUE,7.3,2.4,30,TRUE,8
"MK35DD","OK",TRUE,12.8,4.8,30,TRUE,8
"MK35DE","OK",FALSE,24.4,30,30,TRUE,14
"MK35DF","OK",FALSE,9.7,3.9,30,TRUE,6
"MK35DG","OK",TRUE,11.4,4.6,30,TRUE,25
"MK35DH","OK",TRUE,23,5,30,TRUE,20
"MK35DQ","OK",TRUE,7.7,4.1,30,TRUE,32
"MK35DR","OK",TRUE,11.6,3.2,30,TRUE,9
"MK35DS","OK",TRUE,5.8,4.8,12.3,TRUE,4
"MK35DT","OK",TRUE,11.8,4.2,30,TRUE,14
"MK35DU","OK",FALSE,24.7,4.6,30,TRUE,17
"MK35DX","OK",TRUE,7.5,3.4,30,TRUE,9
"MK35DY","OK",TRUE,16.1,3.1,30,TRUE,9
"MK35DZ","OK",TRUE,16.5,3.7,30,TRUE,32
"MK35EA","OK",TRUE,21.8,4.2,30,TRUE,14
"MK35EB","OK",TRUE,15.5,4.9,30,TRUE,12
"MK35ED","OK",TRUE,2.3,2,4.3,TRUE,3
"MK35EE","OK",TRUE,19.2,13.1,30,TRUE,12
"MK35EF","OK",FALSE,9.2,3.6,30,TRUE,7
"MK35EG","OK",TRUE,15.4,3.7,30,TRUE,16
"MK35EH","OK",TRUE,16.6,4.4,30,TRUE,10
"MK35EJ","OK",TRUE,15.8,3.5,30,TRUE,19
"MK35EL","OK",TRUE,15.9,4,30,TRUE,18
"MK35EN","OK",TRUE,14,4.5,30,TRUE,12
"MK35EP","OK",TRUE,25.4,5.1,30,TRUE,15
"MK35EQ","OK",TRUE,9.4,3.6,30,TRUE,17
"MK35ER","OK",FALSE,12.9,4.8,30,TRUE,9
"MK35ES","OK",FALSE,30,30,30,TRUE,6
"MK35ET","OK",TRUE,23.2,4.2,30,TRUE,23
"MK35EU","OK",TRUE,15.8,3,30,TRUE,19
"MK35EW","OK",TRUE,21.6,3.9,30,TRUE,21
"MK35EX","OK",TRUE,21,2,30,TRUE,26
"MK35EY","OK",TRUE,13.6,2.2,30,TRUE,29
"MK35FB","OK",TRUE,1.9,2.1,2.6,FALSE,6
"MK35FD","OK",TRUE,1.6,1.1,8.1,FALSE,20
"MK35FE","OK",TRUE,1.5,1.9,2,FALSE,5
"MK35FF","OK",TRUE,1.1,1.1,1.8,FALSE,14
"MK35FG","OK",TRUE,2,2.1,2.7,FALSE,16
"MK35FH","OK",TRUE,2.6,2.3,21.8,FALSE,39
"MK35FJ","OK",TRUE,2,2.1,8.2,FALSE,34
"MK35FL","OK",TRUE,1.8,1.7,4.9,FALSE,33
"MK35FN","OK",TRUE,1.4,1.3,2,FALSE,11
"MK35FP","OK",TRUE,1.3,1.4,2.1,FALSE,26
"MK35FQ","OK",TRUE,1,0.8,2.3,FALSE,15
"MK35FR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"MK35FR","No Data",NA,NA,NA,NA,FALSE,0
"MK35FS","OK",TRUE,1.4,1.4,2.4,FALSE,9
"MK35FT","OK",TRUE,1.5,1.6,1.9,FALSE,13
"MK35FW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"MK35FW","No Data",NA,NA,NA,NA,FALSE,0
"MK35HA","OK",TRUE,16.6,4.2,30,TRUE,19
"MK35HD","OK",FALSE,27.9,6.9,30,TRUE,14
"MK35HF","OK",TRUE,30,30,30,TRUE,7
"MK35HH","OK",FALSE,11.3,12.1,13.3,TRUE,4
"MK35HJ","OK",FALSE,9.1,10.2,10.6,TRUE,3
"MK35HL","OK",FALSE,11.6,4.8,30,TRUE,26
"MK35HN","OK",TRUE,12.9,7.9,30,TRUE,17
"MK35HP","OK",FALSE,18,7.6,30,TRUE,3
"MK35HQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK35HQ","No Data",NA,NA,NA,NA,TRUE,0
"MK35HR","OK",TRUE,16.6,6.2,30,TRUE,38
"MK35HS","OK",FALSE,17.9,9,30,TRUE,11
"MK35HT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK35HT","No Data",NA,NA,NA,NA,TRUE,0
"MK35HW","OK",FALSE,30,30,30,TRUE,7
"MK35HX","OK",FALSE,27.3,8.2,30,TRUE,9
"MK35HY","OK",FALSE,12.9,4.3,30,TRUE,12
"MK35HZ","OK",FALSE,5.1,6.1,7,TRUE,3
"MK35JA","OK",TRUE,15.7,5.1,30,TRUE,5
"MK35JB","OK",TRUE,18.2,4.8,30,TRUE,22
"MK35JD","OK",TRUE,16.5,5,30,TRUE,19
"MK35JE","OK",FALSE,26.1,4.7,30,TRUE,13
"MK35JF","OK",FALSE,19.6,4.5,30,TRUE,8
"MK35JG","OK",TRUE,23.1,6.6,30,TRUE,6
"MK35JH","OK",TRUE,4.3,4.5,7.3,TRUE,6
"MK35JL","No premises",NA,NA,NA,NA,TRUE,0
"MK35JP","No premises",NA,NA,NA,NA,FALSE,0
"MK35JQ","OK",TRUE,12.5,4.4,30,TRUE,10
"MK35JU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK35JU","No Data",NA,NA,NA,NA,TRUE,0
"MK35JY","OK",TRUE,14.6,4.3,30,TRUE,18
"MK35JZ","OK",TRUE,13.4,4.4,30,TRUE,9
"MK35LA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK35LA","No Data",NA,NA,NA,NA,TRUE,0
"MK35LD","No premises",NA,NA,NA,NA,TRUE,0
"MK35LH","OK",TRUE,21.1,3.1,30,TRUE,27
"MK35LJ","OK",TRUE,21,2.6,30,TRUE,7
"MK35LL","OK",TRUE,22.1,4.7,30,TRUE,31
"MK35LP","OK",TRUE,13.5,2.3,30,TRUE,40
"MK35LR","OK",TRUE,11.8,1.9,30,TRUE,42
"MK35LS","OK",TRUE,16.7,2.6,30,TRUE,21
"MK35LT","OK",TRUE,22.4,4,30,TRUE,40
"MK35LU","OK",TRUE,30,30,30,TRUE,18
"MK35LZ","OK",TRUE,23.5,3.2,30,TRUE,29
"MK35NA","No Data",NA,NA,NA,NA,TRUE,0
"MK35NB","OK",TRUE,13.9,3.3,30,TRUE,31
"MK35ND","OK",TRUE,10.2,2.1,30,TRUE,14
"MK35NG","OK",TRUE,8.9,3,30,TRUE,14
"MK35NH","OK",TRUE,16,3.2,30,TRUE,19
"MK35NJ","OK",TRUE,12,2.7,30,TRUE,31
"MK35NL","OK",TRUE,28,2.4,30,TRUE,3
"MK35NP","OK",TRUE,29,21.2,30,TRUE,16
"MK35NQ","OK",TRUE,18.1,2.6,30,TRUE,8
"MK35NR","OK",TRUE,11.1,2.6,30,TRUE,31
"MK35NS","OK",TRUE,9.5,2.9,30,TRUE,12
"MK35NT","OK",TRUE,30,21.9,30,TRUE,34
"MK35NU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"MK35PD","OK",FALSE,19.9,4.1,30,TRUE,5
"MK35YP","No premises",NA,NA,NA,NA,FALSE,0
"MK35ZF","No premises",NA,NA,NA,NA,FALSE,0
