"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W54QA","OK",FALSE,28,18,30,TRUE,32
"W54QB","OK",TRUE,29,18.7,30,TRUE,30
"W54QD","OK",FALSE,19.9,15.7,30,TRUE,16
"W54QG","No premises",NA,NA,NA,NA,TRUE,0
"W54QH","OK",FALSE,22.3,14.4,30,TRUE,25
"W54QJ","OK",FALSE,12.3,12.4,18.9,TRUE,11
"W54QL","OK",TRUE,4.2,4.6,5.3,TRUE,10
"W54QP","OK",TRUE,12.6,10.9,30,TRUE,26
"W54QR","OK",FALSE,24.2,13.5,30,TRUE,7
"W54QS","OK",TRUE,23.2,14.9,30,TRUE,9
"W54QT","OK",FALSE,30,18.9,30,TRUE,59
"W54QX","OK",FALSE,30,30,30,TRUE,3
"W54QY","No premises",NA,NA,NA,NA,TRUE,0
