"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N44NA","OK",FALSE,30,18,30,TRUE,5
"N44NB","OK",FALSE,30,17.8,30,TRUE,29
"N44ND","OK",FALSE,29.1,30,30,TRUE,38
"N44NH","OK",TRUE,30,30,30,TRUE,15
"N44NJ","OK",FALSE,26.3,12.3,30,TRUE,40
"N44NL","OK",TRUE,28.8,18.5,30,TRUE,37
"N44NP","OK",FALSE,26.9,14.3,30,TRUE,15
"N44NR","OK",FALSE,20.2,9.2,30,TRUE,17
"N44NS","OK",FALSE,30,30,30,TRUE,9
"N44NT","OK",FALSE,27.9,12.9,30,TRUE,23
"N44NU","OK",TRUE,15.5,6.5,30,TRUE,17
"N44NX","OK",FALSE,13.4,6.7,30,TRUE,3
"N44NY","OK",TRUE,14.9,6.1,30,TRUE,11
