"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HX29AA","OK",FALSE,18.8,12.8,30,TRUE,8
"HX29AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX29AB","No Data",NA,NA,NA,NA,FALSE,0
"HX29AD","OK",FALSE,21.5,20,30,TRUE,9
"HX29AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX29AE","No Data",NA,NA,NA,NA,TRUE,0
"HX29AF","OK",FALSE,12.2,12.7,15.2,TRUE,3
"HX29AG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HX29AH","OK",FALSE,14.5,15.7,20,TRUE,3
"HX29AJ","OK",FALSE,26.2,25,30,TRUE,12
"HX29AL","OK",FALSE,19.4,10.9,30,TRUE,11
"HX29AN","OK",FALSE,25,19,30,TRUE,6
"HX29AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX29AQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HX29AR","OK",TRUE,21.5,16.9,30,TRUE,46
"HX29AS","OK",FALSE,23.7,19.5,30,TRUE,33
"HX29AT","OK",FALSE,23.5,20,30,TRUE,8
"HX29AU","OK",TRUE,22.9,17.4,30,TRUE,22
"HX29AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HX29AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX29AX","No Data",NA,NA,NA,NA,TRUE,0
"HX29AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX29AY","No Data",NA,NA,NA,NA,FALSE,0
"HX29AZ","OK",FALSE,17.4,8.5,30,TRUE,8
"HX29BA","OK",FALSE,21,10,30,TRUE,5
"HX29BB","OK",TRUE,27,20,30,TRUE,11
"HX29BD","OK",TRUE,15.7,10.2,30,TRUE,12
"HX29BE","OK",FALSE,22.9,15.1,30,TRUE,9
"HX29BQ","OK",FALSE,15.1,16.4,19.7,TRUE,6
"HX29BS","OK",FALSE,27.7,19.6,30,TRUE,12
"HX29BT","OK",TRUE,20,20,30,TRUE,9
"HX29BU","OK",TRUE,8.7,8.3,14.8,TRUE,8
"HX29BW","OK",FALSE,16.6,17.6,18,TRUE,3
"HX29BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HX29BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX29BY","No Data",NA,NA,NA,NA,TRUE,0
"HX29BZ","OK",FALSE,20.2,14.3,30,TRUE,17
"HX29DA","OK",FALSE,24.5,14.9,30,TRUE,36
"HX29DB","OK",FALSE,23.4,20,30,TRUE,14
"HX29DD","OK",FALSE,9.1,7.8,13.1,TRUE,5
"HX29DE","OK",FALSE,23.6,17.2,30,TRUE,7
"HX29DF","OK",TRUE,8.4,9.1,14.3,FALSE,10
"HX29DG","OK",FALSE,15.7,16,20.3,TRUE,11
"HX29DH","OK",FALSE,30,16.4,30,TRUE,9
"HX29DJ","OK",FALSE,24.8,20,30,TRUE,14
"HX29DL","OK",FALSE,13.3,14.6,20,TRUE,8
"HX29DN","OK",FALSE,30,21.9,30,TRUE,22
"HX29DP","OK",TRUE,24.4,20,30,TRUE,26
"HX29DQ","OK",TRUE,7,6.8,14.3,TRUE,6
"HX29DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX29DR","No Data",NA,NA,NA,NA,FALSE,0
"HX29DS","OK",FALSE,30,17.5,30,TRUE,12
"HX29DT","OK",FALSE,17.5,15.4,30,TRUE,35
"HX29DU","OK",TRUE,11,11.5,20,TRUE,8
"HX29DW","OK",FALSE,30,21.1,30,TRUE,20
"HX29DX","OK",FALSE,21.8,11.7,30,TRUE,10
"HX29DY","OK",FALSE,24.2,17.5,30,TRUE,6
"HX29DZ","OK",FALSE,30,20,30,TRUE,11
"HX29EA","OK",FALSE,16.6,16.2,20,TRUE,5
"HX29EB","OK",FALSE,19.1,20,20,TRUE,4
"HX29ED","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HX29EE","OK",FALSE,29,20,30,TRUE,23
"HX29EF","OK",TRUE,23.1,19.5,30,TRUE,27
"HX29EG","OK",FALSE,18.6,20,30,TRUE,12
"HX29EH","OK",FALSE,29.8,19.2,30,TRUE,12
"HX29EJ","OK",FALSE,23.4,20.2,30,TRUE,11
"HX29EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX29EL","No Data",NA,NA,NA,NA,TRUE,0
"HX29EN","OK",FALSE,21.9,20,30,TRUE,13
"HX29EP","OK",FALSE,19.4,20,30,TRUE,12
"HX29EQ","OK",FALSE,28.5,20.5,30,TRUE,14
"HX29ER","OK",FALSE,27.3,20.1,30,TRUE,14
"HX29ES","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HX29ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX29ET","No Data",NA,NA,NA,NA,FALSE,0
"HX29EU","OK",TRUE,19.9,20,30,TRUE,17
"HX29EW","OK",FALSE,19.3,19.4,22,TRUE,6
"HX29EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX29EY","No Data",NA,NA,NA,NA,TRUE,0
