"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S72BA","OK",FALSE,30,30,30,TRUE,8
"S72BB","OK",FALSE,22.8,19.9,30,TRUE,18
"S72BE","OK",FALSE,21.3,19.5,30,TRUE,21
"S72BF","OK",FALSE,8.1,9.5,9.7,FALSE,3
"S72BG","OK",FALSE,21.4,19,30,TRUE,24
"S72BH","OK",FALSE,22.8,20,30,TRUE,41
"S72BJ","OK",TRUE,22.7,20,30,TRUE,17
"S72BL","OK",FALSE,19,20,30,TRUE,12
"S72BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S72BN","No Data",NA,NA,NA,NA,FALSE,0
"S72BP","OK",FALSE,25,25,30,TRUE,4
"S72BQ","OK",TRUE,18.9,19.4,30,TRUE,34
"S72BR","OK",FALSE,25.9,20,30,TRUE,54
"S72BS","OK",FALSE,25.9,25.2,30,TRUE,5
"S72BT","OK",FALSE,30,25,30,TRUE,6
"S72BU","OK",FALSE,18.7,18.7,20,TRUE,4
"S72BW","OK",FALSE,19.2,16.9,30,TRUE,20
"S72BX","OK",FALSE,16.5,18,20,TRUE,4
"S72BY","OK",FALSE,27.5,20,30,TRUE,35
"S72BZ","OK",FALSE,29.7,30,30,TRUE,20
