"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DG20AA","OK",FALSE,15.7,15.7,20.4,FALSE,8
"DG20AB","OK",TRUE,8.2,8,15.3,FALSE,8
"DG20AD","OK",FALSE,12.6,12.5,19.8,TRUE,15
"DG20AE","OK",FALSE,10.2,7.8,16,FALSE,3
"DG20AF","OK",FALSE,16.3,15.9,30,TRUE,8
"DG20AG","OK",FALSE,11.8,12.8,17,TRUE,6
"DG20AH","OK",FALSE,16.2,16.1,18.4,TRUE,3
"DG20AJ","OK",TRUE,10.2,10.2,16.4,TRUE,25
"DG20AL","OK",TRUE,10.7,8.7,30,TRUE,13
"DG20AN","OK",TRUE,8.9,8.8,16,TRUE,21
"DG20AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG20AQ","OK",TRUE,10.8,10.8,18.5,TRUE,25
"DG20AR","OK",FALSE,11.9,11.2,18.1,TRUE,15
"DG20AS","OK",FALSE,12.8,14.4,18,TRUE,3
"DG20AT","OK",FALSE,30,14.3,30,TRUE,8
"DG20AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG20AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG20AX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DG20AY","OK",FALSE,22.4,11.8,30,TRUE,7
"DG20AZ","OK",TRUE,11.3,13.2,16.9,TRUE,13
"DG20BA","OK",FALSE,20.3,11.9,30,TRUE,8
"DG20BB","OK",FALSE,17.3,11.5,30,TRUE,10
"DG20BD","OK",FALSE,12.6,13.2,17,TRUE,11
"DG20BE","OK",FALSE,24.8,14,30,TRUE,6
"DG20BF","OK",FALSE,0,0,0,FALSE,3
"DG20BG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DG20BH","OK",FALSE,20.5,14.1,30,TRUE,17
"DG20BQ","OK",FALSE,7.9,8.3,14.5,TRUE,8
"DG20BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DG20BX","OK",TRUE,5.8,6.7,7,TRUE,9
"DG20BY","OK",TRUE,8.7,4.3,30,TRUE,21
"DG20BZ","OK",FALSE,10.5,4.5,22.7,TRUE,3
"DG20DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DG20DB","OK",FALSE,12,5,30,TRUE,16
"DG20DD","OK",FALSE,11.1,6.1,30,TRUE,7
"DG20DE","OK",TRUE,3.4,3.5,7.3,TRUE,5
"DG20DF","OK",FALSE,4.9,4.7,6.6,TRUE,7
"DG20DG","OK",TRUE,4.7,5,8,TRUE,15
"DG20DH","OK",TRUE,7.8,4.3,30,TRUE,20
"DG20DJ","OK",FALSE,5.9,6.4,7.7,TRUE,14
"DG20DL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DG20DQ","OK",FALSE,17.8,3.1,30,TRUE,4
"DG20DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG20DY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DG20DZ","OK",TRUE,8,5.8,30,TRUE,12
"DG20EA","OK",TRUE,4,4,5.8,TRUE,17
"DG20EB","OK",FALSE,8.1,8.1,14.9,FALSE,8
"DG20ED","OK",FALSE,10.9,11.3,17.9,FALSE,19
"DG20EE","OK",TRUE,8.5,11.3,17.2,FALSE,5
"DG20EF","OK",FALSE,13.7,16.2,17.8,FALSE,5
