"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E33DA","OK",FALSE,6.1,6.6,9.6,FALSE,3
"E33DB","OK",FALSE,13.7,6.1,30,TRUE,10
"E33DD","OK",FALSE,29.8,24.9,30,TRUE,4
"E33DE","No premises",NA,NA,NA,NA,FALSE,0
"E33DG","OK",FALSE,8,8.1,11.5,FALSE,7
"E33DH","OK",TRUE,6.7,7.4,9.8,FALSE,9
"E33DJ","OK",FALSE,24.5,24.5,30,TRUE,3
"E33DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E33DQ","No Data",NA,NA,NA,NA,FALSE,0
"E33DS","OK",FALSE,25.9,11.8,30,TRUE,10
"E33DT","OK",TRUE,4.7,4.9,6.4,FALSE,27
"E33DU","OK",FALSE,8.5,7.6,15.3,TRUE,6
"E33DW","OK",TRUE,5.4,5.5,17.3,FALSE,29
"E33DX","OK",FALSE,30,13.8,30,TRUE,7
