"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N13NA","OK",FALSE,20.1,12.3,30,TRUE,23
"N13NB","OK",FALSE,22.6,18.9,30,TRUE,5
"N13ND","OK",FALSE,17.2,10.2,30,TRUE,8
"N13NG","OK",FALSE,14.9,13.3,30,TRUE,17
"N13NH","OK",FALSE,28.3,12.6,30,TRUE,19
"N13NJ","OK",FALSE,28.4,14.2,30,TRUE,28
"N13NL","OK",FALSE,30,16.6,30,TRUE,24
"N13NN","OK",FALSE,22,14.8,30,TRUE,26
"N13NP","OK",TRUE,25.1,15.3,30,TRUE,31
"N13NQ","OK",FALSE,20.6,17.7,30,TRUE,8
"N13NT","OK",FALSE,30,20,30,TRUE,69
"N13NU","OK",TRUE,27.2,18.2,30,TRUE,51
"N13NW","OK",FALSE,30,25,30,TRUE,28
"N13NX","OK",FALSE,24.5,20,30,TRUE,17
"N13NY","OK",TRUE,25.7,17.1,30,TRUE,42
