"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PR83AA","OK",TRUE,10.7,4.9,30,TRUE,36
"PR83AB","OK",TRUE,14.5,6.5,30,TRUE,23
"PR83AD","OK",FALSE,15.7,7.3,30,TRUE,6
"PR83AE","OK",TRUE,12.9,6.3,30,TRUE,40
"PR83AF","OK",TRUE,8.2,3.8,30,TRUE,22
"PR83AG","OK",TRUE,10.6,4.3,30,TRUE,11
"PR83AH","OK",FALSE,8.4,5.6,22.8,TRUE,6
"PR83AJ","OK",TRUE,12.2,4,30,TRUE,25
"PR83AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PR83AL","No Data",NA,NA,NA,NA,TRUE,0
"PR83AN","OK",TRUE,29.2,5.4,30,TRUE,21
"PR83AP","OK",TRUE,11.5,3.8,30,TRUE,35
"PR83AQ","OK",FALSE,11.6,6.7,30,TRUE,19
"PR83AU","OK",FALSE,21.1,7.4,30,TRUE,9
"PR83AW","OK",TRUE,19.4,5.6,30,TRUE,24
"PR83AX","OK",TRUE,23.2,7.2,30,TRUE,11
"PR83AY","OK",TRUE,12.5,5.4,30,TRUE,13
"PR83AZ","OK",FALSE,19.7,7.6,30,TRUE,13
"PR83BA","OK",FALSE,13.4,8.6,30,TRUE,20
"PR83BB","OK",FALSE,12.4,10.9,30,TRUE,16
"PR83BD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PR83BE","OK",FALSE,17.6,13.8,30,TRUE,26
"PR83BG","OK",TRUE,20.1,13.7,30,TRUE,10
"PR83BH","OK",FALSE,13.2,12.8,30,TRUE,20
"PR83BJ","OK",FALSE,13.8,14.8,20.7,TRUE,10
"PR83BL","OK",FALSE,12.1,10.5,20,TRUE,6
"PR83BN","OK",FALSE,11.5,10.1,25.5,TRUE,14
"PR83BP","OK",FALSE,29.5,15.5,30,TRUE,8
"PR83BQ","OK",FALSE,20.5,12.3,30,TRUE,18
"PR83BS","OK",FALSE,13.9,10,30,TRUE,5
"PR83BT","OK",FALSE,27.9,13,30,TRUE,19
"PR83BU","OK",FALSE,26.8,19,30,TRUE,8
"PR83BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PR83BW","No Data",NA,NA,NA,NA,TRUE,0
"PR83BX","OK",FALSE,20.7,4.7,30,TRUE,5
"PR83BY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PR83BZ","OK",FALSE,13.6,6.8,30,TRUE,35
"PR83DA","OK",FALSE,19.5,7.1,30,TRUE,9
"PR83DB","OK",TRUE,13.9,8.1,30,TRUE,57
"PR83DD","OK",TRUE,23.1,8.5,30,TRUE,7
"PR83DE","OK",TRUE,19.5,8.1,30,TRUE,31
"PR83DF","OK",FALSE,10.9,7.2,30,TRUE,14
"PR83DG","OK",FALSE,9.3,5.3,25.7,TRUE,13
