"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S37HB","No Data",NA,NA,NA,NA,FALSE,0
"S37HD","No Data",NA,NA,NA,NA,FALSE,0
"S37HE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S37HF","No premises",NA,NA,NA,NA,FALSE,0
"S37HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S37HG","No Data",NA,NA,NA,NA,FALSE,0
"S37HJ","OK",FALSE,14.7,16.3,18.5,TRUE,13
"S37HL","OK",FALSE,14.4,15.5,18.8,TRUE,17
"S37HN","OK",FALSE,17.8,17.8,17.8,TRUE,4
"S37HQ","No premises",NA,NA,NA,NA,FALSE,0
"S37HS","No Data",NA,NA,NA,NA,FALSE,0
