"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TD36ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD36JL","OK",FALSE,7,7.2,7.4,FALSE,5
"TD36JN","OK",FALSE,6.7,7.4,8.1,FALSE,14
"TD36JP","OK",FALSE,7.9,8.1,8.1,FALSE,5
"TD36JQ","OK",FALSE,7,8.1,8.1,FALSE,7
"TD36JR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD36JS","OK",FALSE,6.4,6.4,6.6,FALSE,3
"TD36JT","OK",FALSE,6.7,8.1,8.1,FALSE,10
"TD36JU","OK",TRUE,6.5,7.3,8.1,FALSE,20
"TD36JW","OK",FALSE,7.4,8.1,8.1,FALSE,15
"TD36JX","OK",FALSE,5.6,5.4,7.4,FALSE,5
"TD36JY","OK",TRUE,4.5,5.2,8.1,FALSE,12
"TD36JZ","OK",TRUE,6,7.1,7.7,FALSE,4
"TD36LA","OK",FALSE,6.8,7.5,8.1,FALSE,10
"TD36LB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD36LD","OK",FALSE,5.9,5.7,7.3,FALSE,3
"TD36LE","OK",TRUE,1.6,1.4,2,FALSE,3
"TD36LF","OK",TRUE,1.4,1.7,2,FALSE,7
"TD36LG","OK",TRUE,1.2,1.2,1.9,FALSE,7
"TD36LH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TD36LN","OK",FALSE,6.3,7.4,8.1,FALSE,12
"TD36LP","OK",TRUE,7,8.1,8.1,FALSE,23
"TD36LQ","OK",TRUE,2.9,2.6,5.1,FALSE,8
"TD36LR","OK",TRUE,5.9,6.8,8.1,FALSE,17
"TD36LS","OK",TRUE,6.5,7.2,8.1,FALSE,12
"TD36LT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD36LU","OK",TRUE,2.9,2.6,5.1,FALSE,8
"TD36LW","OK",FALSE,7.6,8,8.1,FALSE,17
"TD36LX","OK",FALSE,5.3,5.3,7.1,FALSE,10
"TD36LY","OK",TRUE,2.1,2,3.4,FALSE,5
"TD36LZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TD36NA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD36NB","OK",FALSE,7,6.8,7.4,FALSE,4
"TD36ND","OK",FALSE,6.8,7.1,7.4,FALSE,6
"TD36NE","OK",TRUE,6.2,7.2,8.1,FALSE,15
"TD36NF","OK",TRUE,6.6,6.8,8.1,FALSE,15
"TD36NG","OK",TRUE,5.2,6.6,6.8,FALSE,7
"TD36NH","OK",TRUE,1.4,1.2,2,FALSE,4
"TD36NJ","OK",FALSE,5.3,6.2,6.8,FALSE,5
"TD36NL","OK",FALSE,5.6,6.2,8.1,FALSE,6
"TD36NN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD36NQ","OK",TRUE,2.7,0.9,13.4,FALSE,7
"TD36NR","OK",TRUE,6.3,7.1,8,FALSE,7
"TD36NS","OK",FALSE,0,0,0,FALSE,3
"TD36NW","OK",TRUE,3.9,4,6.2,FALSE,6
