"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DY67AA","OK",TRUE,30,20,30,TRUE,34
"DY67AB","OK",FALSE,30,17.4,30,TRUE,12
"DY67AD","No premises",NA,NA,NA,NA,TRUE,0
"DY67AE","OK",FALSE,23.1,20,30,TRUE,9
"DY67AF","OK",FALSE,25.7,20,30,TRUE,12
"DY67AG","OK",FALSE,27.6,20,30,TRUE,40
"DY67AH","OK",FALSE,28,18.7,30,TRUE,9
"DY67AJ","OK",FALSE,16.3,15.6,21.5,TRUE,4
"DY67AP","OK",FALSE,8.9,8.1,11.8,TRUE,8
"DY67AQ","OK",FALSE,19.5,17.5,30,TRUE,14
"DY67AS","No premises",NA,NA,NA,NA,FALSE,0
"DY67AU","No premises",NA,NA,NA,NA,TRUE,0
"DY67BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DY67BB","No Data",NA,NA,NA,NA,TRUE,0
"DY67BD","OK",FALSE,9.5,9.4,15.3,TRUE,5
"DY67BG","No premises",NA,NA,NA,NA,FALSE,0
"DY67BH","No premises",NA,NA,NA,NA,FALSE,0
"DY67BP","No premises",NA,NA,NA,NA,FALSE,0
"DY67DA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DY67DH","OK",FALSE,22.4,8.2,30,TRUE,8
"DY67DJ","OK",FALSE,17.9,20,30,TRUE,10
"DY67DL","OK",FALSE,25.2,20,30,TRUE,21
"DY67DN","OK",FALSE,27.3,20,30,TRUE,4
"DY67DP","OK",FALSE,13,8.1,30,TRUE,17
"DY67DR","OK",FALSE,22.6,20,30,TRUE,20
"DY67DS","OK",FALSE,14.8,14.1,30,TRUE,6
"DY67DT","OK",TRUE,16.2,20,30,TRUE,5
"DY67DX","OK",FALSE,24.5,20,30,TRUE,29
"DY67EA","OK",FALSE,30,20,30,TRUE,9
"DY67EB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DY67ED","OK",FALSE,16.2,7.8,30,TRUE,18
"DY67EE","OK",TRUE,10.2,8,30,TRUE,21
"DY67EF","OK",FALSE,12.5,10,20,TRUE,5
"DY67EP","OK",FALSE,17.5,20,30,TRUE,8
"DY67EQ","OK",TRUE,22,10,30,TRUE,14
"DY67ER","OK",FALSE,21.9,20,30,TRUE,9
"DY67ES","OK",TRUE,13.3,4.8,30,TRUE,7
"DY67ET","OK",TRUE,18.8,14.2,30,TRUE,10
"DY67EU","OK",TRUE,16.3,14.9,30,TRUE,8
"DY67EX","OK",TRUE,15.1,7.1,30,TRUE,12
"DY67FA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DY67FD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DY67FE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DY67FF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DY67FF","No Data",NA,NA,NA,NA,FALSE,0
"DY67FG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DY67FG","No Data",NA,NA,NA,NA,FALSE,0
"DY67FJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DY67FJ","No Data",NA,NA,NA,NA,TRUE,0
"DY67FL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DY67FL","No Data",NA,NA,NA,NA,FALSE,0
"DY67FN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DY67FN","No Data",NA,NA,NA,NA,TRUE,0
"DY67FP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DY67FP","No Data",NA,NA,NA,NA,TRUE,0
"DY67FQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DY67FR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DY67FS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DY67FS","No Data",NA,NA,NA,NA,FALSE,0
"DY67FT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DY67FT","No Data",NA,NA,NA,NA,FALSE,0
"DY67FW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DY67FW","No Data",NA,NA,NA,NA,FALSE,0
"DY67FX","No premises",NA,NA,NA,NA,FALSE,0
"DY67GA","No premises",NA,NA,NA,NA,FALSE,0
"DY67GB","No premises",NA,NA,NA,NA,TRUE,0
"DY67HA","OK",FALSE,23.2,9.8,30,TRUE,14
"DY67HB","OK",FALSE,17.8,15.1,30,TRUE,10
"DY67HD","OK",FALSE,11.9,8.1,30,TRUE,5
"DY67HE","OK",FALSE,30,12.7,30,TRUE,4
"DY67HF","OK",FALSE,30,30,30,TRUE,7
"DY67HG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DY67HH","OK",FALSE,23.3,20,30,TRUE,3
"DY67HJ","OK",TRUE,30,20,30,TRUE,17
"DY67HL","OK",FALSE,20.6,10.2,30,TRUE,27
"DY67HN","OK",FALSE,16.4,15.8,30,TRUE,4
"DY67HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DY67HP","No Data",NA,NA,NA,NA,FALSE,0
"DY67HQ","OK",FALSE,20.7,20,30,TRUE,7
"DY67HR","OK",FALSE,15.7,7,30,TRUE,7
"DY67HS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DY67HS","No Data",NA,NA,NA,NA,TRUE,0
"DY67HT","OK",FALSE,23.3,20,30,TRUE,20
"DY67HU","OK",TRUE,9.1,10,15.7,TRUE,4
"DY67HX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DY67HX","No Data",NA,NA,NA,NA,TRUE,0
"DY67HY","OK",FALSE,19,14,30,TRUE,24
"DY67HZ","OK",FALSE,10.6,9.7,20,TRUE,4
"DY67JA","OK",FALSE,17.9,13.3,30,TRUE,4
"DY67JB","OK",TRUE,27.5,20,30,TRUE,24
"DY67JD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DY67JD","No Data",NA,NA,NA,NA,FALSE,0
"DY67JH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DY67JJ","No premises",NA,NA,NA,NA,FALSE,0
"DY67JR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DY67JS","OK",FALSE,3.6,3.3,5.8,FALSE,9
"DY67JU","OK",FALSE,7,8,8.1,FALSE,5
"DY67JW","No premises",NA,NA,NA,NA,FALSE,0
"DY67JY","No premises",NA,NA,NA,NA,FALSE,0
"DY67LA","No premises",NA,NA,NA,NA,FALSE,0
