"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"RG26AA","No premises",NA,NA,NA,NA,FALSE,0
"RG26AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG26AD","No Data",NA,NA,NA,NA,FALSE,0
"RG26DA","No premises",NA,NA,NA,NA,FALSE,0
"RG26DB","No premises",NA,NA,NA,NA,FALSE,0
"RG26DD","No premises",NA,NA,NA,NA,FALSE,0
"RG26DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG26DH","No Data",NA,NA,NA,NA,FALSE,0
"RG26DT","No premises",NA,NA,NA,NA,FALSE,0
"RG26GB","No premises",NA,NA,NA,NA,FALSE,0
"RG26GE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG26GE","No Data",NA,NA,NA,NA,FALSE,0
"RG26GF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG26GF","No Data",NA,NA,NA,NA,FALSE,0
"RG26GP","OK",TRUE,11.4,4.2,30,FALSE,11
"RG26UA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG26UA","No Data",NA,NA,NA,NA,FALSE,0
"RG26UB","OK",FALSE,5.3,5.3,8.1,FALSE,3
"RG26UE","No premises",NA,NA,NA,NA,FALSE,0
"RG26UF","No premises",NA,NA,NA,NA,FALSE,0
"RG26UG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RG26UH","No premises",NA,NA,NA,NA,TRUE,0
"RG26UJ","No Data",NA,NA,NA,NA,FALSE,0
"RG26UL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG26UL","No Data",NA,NA,NA,NA,FALSE,0
"RG26UN","No premises",NA,NA,NA,NA,FALSE,0
"RG26UP","No premises",NA,NA,NA,NA,FALSE,0
"RG26UQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG26UQ","No Data",NA,NA,NA,NA,FALSE,0
"RG26UU","No Data",NA,NA,NA,NA,FALSE,0
"RG26UW","No premises",NA,NA,NA,NA,FALSE,0
"RG26WG","No premises",NA,NA,NA,NA,FALSE,0
"RG26XB","No premises",NA,NA,NA,NA,FALSE,0
"RG263AA","OK",TRUE,9.6,2.8,30,TRUE,4
"RG263AB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RG263AD","OK",TRUE,1.8,1.7,4.4,FALSE,18
"RG263AE","OK",TRUE,5.7,2.7,27.4,TRUE,13
"RG263AF","OK",TRUE,2.8,2.5,4.9,FALSE,16
"RG263AG","OK",TRUE,2.9,2.2,19.2,FALSE,21
"RG263AH","OK",FALSE,11.7,12.8,17.6,TRUE,16
"RG263AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG263AJ","No Data",NA,NA,NA,NA,FALSE,0
"RG263AL","No premises",NA,NA,NA,NA,TRUE,0
"RG263AN","OK",FALSE,23.2,12.2,30,TRUE,15
"RG263AP","OK",FALSE,13,13.9,16.9,TRUE,11
"RG263AQ","OK",TRUE,2.1,2.2,2.8,FALSE,6
"RG263AR","OK",FALSE,20.8,12.6,30,TRUE,20
