"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NW36AA","OK",TRUE,29.3,20,30,TRUE,38
"NW36AB","No premises",NA,NA,NA,NA,TRUE,0
"NW36AE","OK",FALSE,20.3,20.1,30,TRUE,14
"NW36AG","OK",FALSE,30,20.5,30,TRUE,67
"NW36AH","OK",FALSE,25.7,15.8,30,TRUE,12
"NW36AJ","OK",FALSE,30,20.4,30,TRUE,23
"NW36AL","OK",FALSE,23,17.8,30,TRUE,22
"NW36AN","No premises",NA,NA,NA,NA,FALSE,0
"NW36AP","OK",FALSE,24.6,20,30,TRUE,10
"NW36AR","OK",FALSE,24.1,17.6,30,TRUE,42
"NW36AU","OK",TRUE,21,15.1,30,TRUE,9
"NW36AX","OK",FALSE,30,23.2,30,TRUE,18
"NW36AY","OK",FALSE,18.1,17.3,20.9,TRUE,5
"NW36BA","OK",FALSE,30,30,30,TRUE,16
"NW36BB","OK",TRUE,30,30,30,TRUE,37
"NW36BD","No premises",NA,NA,NA,NA,TRUE,0
"NW36BE","OK",FALSE,14.3,19.7,20,TRUE,4
"NW36BF","OK",FALSE,25.2,20.7,30,TRUE,18
"NW36BG","OK",FALSE,30,30,30,TRUE,6
"NW36BH","OK",FALSE,30,20,30,TRUE,30
"NW36BJ","OK",FALSE,30,21.7,30,TRUE,31
"NW36BP","OK",FALSE,18.1,19.6,30,TRUE,17
"NW36BR","No premises",NA,NA,NA,NA,FALSE,0
"NW36BT","No premises",NA,NA,NA,NA,FALSE,0
"NW36BX","OK",FALSE,23.3,20.5,30,TRUE,29
"NW36DE","OK",FALSE,20.5,20,30,TRUE,21
"NW36DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW36DG","No Data",NA,NA,NA,NA,TRUE,0
"NW36DH","OK",FALSE,29.9,19.8,30,TRUE,15
"NW36DJ","OK",FALSE,30,26.5,30,TRUE,27
"NW36DL","OK",TRUE,30,23.4,30,TRUE,13
"NW36DN","OK",FALSE,22.3,21,30,TRUE,19
"NW36DT","OK",TRUE,21.4,20.2,30,TRUE,24
"NW36DU","OK",FALSE,24.3,22.1,30,TRUE,6
"NW36DX","OK",TRUE,25.8,20,30,TRUE,45
"NW36DY","OK",FALSE,24.3,20.6,30,TRUE,12
"NW36EF","OK",FALSE,27.1,20.3,30,TRUE,18
"NW36EG","OK",FALSE,22.6,19.9,30,TRUE,8
"NW36EH","OK",FALSE,17.9,20.1,23.4,TRUE,14
"NW36EL","OK",FALSE,30,19.7,30,TRUE,13
"NW36EN","OK",FALSE,25.3,17.1,30,TRUE,32
"NW36EP","OK",TRUE,13,18,21.3,TRUE,5
"NW36ER","OK",FALSE,25.6,20,30,TRUE,29
"NW36ES","OK",FALSE,24.5,20,30,TRUE,24
"NW36ET","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NW36EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW36EU","No Data",NA,NA,NA,NA,TRUE,0
"NW36EX","No premises",NA,NA,NA,NA,TRUE,0
"NW36EY","OK",TRUE,24.3,19.6,30,TRUE,49
"NW36HB","OK",FALSE,30,25.6,30,TRUE,19
"NW36HD","OK",FALSE,30,21.4,30,TRUE,7
"NW36HE","OK",FALSE,27,23.5,30,TRUE,17
"NW36HF","OK",FALSE,30,30,30,TRUE,16
"NW36HG","OK",FALSE,30,30,30,TRUE,19
"NW36HH","OK",FALSE,24.6,25,30,TRUE,4
"NW36HJ","OK",FALSE,21.6,20.1,30,TRUE,8
"NW36HN","OK",FALSE,18.9,19.5,30,TRUE,6
"NW36HQ","OK",FALSE,30,24,30,TRUE,16
"NW36HS","OK",FALSE,30,22.3,30,TRUE,22
"NW36HT","OK",FALSE,13.3,13.3,19.7,TRUE,24
"NW36HX","OK",FALSE,28.1,20,30,TRUE,5
"NW36HY","OK",TRUE,19.5,12.7,30,TRUE,16
"NW36JA","No premises",NA,NA,NA,NA,TRUE,0
"NW36JB","No premises",NA,NA,NA,NA,FALSE,0
"NW36JD","No premises",NA,NA,NA,NA,FALSE,0
"NW36JG","OK",TRUE,12.4,9.9,30,TRUE,27
"NW36JH","OK",FALSE,7.6,8.1,8.2,TRUE,3
"NW36JJ","No premises",NA,NA,NA,NA,TRUE,0
"NW36JL","No premises",NA,NA,NA,NA,FALSE,0
"NW36JP","OK",TRUE,13.8,15.2,23.5,TRUE,7
"NW36JR","No premises",NA,NA,NA,NA,TRUE,0
"NW36JS","No premises",NA,NA,NA,NA,TRUE,0
"NW36JU","No premises",NA,NA,NA,NA,TRUE,0
"NW36JX","OK",FALSE,22.3,17,30,TRUE,29
"NW36JY","OK",FALSE,0,0,0,TRUE,3
"NW36LB","OK",FALSE,8,8,11.2,TRUE,18
"NW36LE","OK",TRUE,30,20,30,TRUE,32
"NW36LG","OK",FALSE,8.7,8.1,18.3,TRUE,22
"NW36LH","No premises",NA,NA,NA,NA,TRUE,0
"NW36LL","OK",FALSE,23.8,20,30,TRUE,29
"NW36LN","OK",FALSE,19,20.3,22.8,FALSE,5
"NW36LP","OK",TRUE,13.3,16.1,22.1,TRUE,16
"NW36LS","OK",TRUE,17.4,19,23.1,TRUE,22
"NW36LT","OK",FALSE,16.8,18.3,30,TRUE,6
"NW36LU","OK",FALSE,12.9,9.1,23.1,FALSE,17
"NW36ND","OK",FALSE,24.6,19.7,30,TRUE,17
"NW36NE","OK",FALSE,29.9,19.9,30,TRUE,40
"NW36NG","OK",FALSE,28.1,19.7,30,TRUE,16
"NW36NN","No premises",NA,NA,NA,NA,TRUE,0
"NW36NP","OK",FALSE,29.4,17,30,TRUE,21
"NW36NR","OK",FALSE,14.5,16.1,30,TRUE,6
"NW36NS","OK",FALSE,18.9,14.2,30,TRUE,10
"NW36NT","OK",FALSE,23.8,17.9,30,TRUE,21
"NW36NU","OK",FALSE,12.1,10.9,20,TRUE,8
"NW36NX","OK",FALSE,30,20,30,TRUE,16
"NW36NY","OK",FALSE,25,18.4,30,TRUE,28
"NW36PA","No premises",NA,NA,NA,NA,TRUE,0
"NW36PD","OK",FALSE,14.5,13.9,30,TRUE,12
"NW36PE","OK",FALSE,30,20,30,TRUE,16
"NW36PG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW36PG","No Data",NA,NA,NA,NA,TRUE,0
"NW36PH","OK",TRUE,26.8,17.3,30,TRUE,33
"NW36PP","OK",FALSE,30,25.7,30,TRUE,5
"NW36PR","OK",FALSE,24.6,20.7,30,TRUE,18
"NW36PS","OK",TRUE,30,20.1,30,TRUE,13
"NW36PT","OK",FALSE,30,17.5,30,TRUE,5
"NW36PU","OK",FALSE,21.7,18.1,30,TRUE,31
"NW36PX","OK",FALSE,30,23.1,30,TRUE,50
"NW36PY","OK",FALSE,30,21.6,30,TRUE,10
"NW36PZ","OK",TRUE,30,30,30,TRUE,60
"NW36QA","OK",FALSE,30,30,30,TRUE,11
"NW36QB","OK",FALSE,30,20.7,30,TRUE,9
"NW36QD","OK",FALSE,30,21.6,30,TRUE,24
"NW36QE","OK",FALSE,23.4,20,30,TRUE,26
"NW36QL","No premises",NA,NA,NA,NA,FALSE,0
"NW36QN","OK",FALSE,11.8,9.2,20,TRUE,5
"NW36QP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW36QP","No Data",NA,NA,NA,NA,TRUE,0
"NW36QR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW36QR","No Data",NA,NA,NA,NA,TRUE,0
"NW36QS","OK",FALSE,16,12.3,30,TRUE,8
"NW36QT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW36QT","No Data",NA,NA,NA,NA,TRUE,0
"NW36QU","OK",FALSE,17.7,19.3,30,TRUE,7
"NW36QX","OK",FALSE,15.8,13.9,30,TRUE,6
"NW36QY","OK",FALSE,30,30,30,TRUE,3
"NW36RA","OK",FALSE,21.9,19.4,30,TRUE,9
"NW36RD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW36RD","No Data",NA,NA,NA,NA,TRUE,0
"NW36RE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW36RE","No Data",NA,NA,NA,NA,TRUE,0
"NW36RF","OK",FALSE,6.9,6.5,13.4,TRUE,13
"NW36RG","OK",FALSE,18.1,8.1,30,TRUE,3
"NW36RH","OK",FALSE,30,30,30,TRUE,5
"NW36RJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW36RJ","No Data",NA,NA,NA,NA,TRUE,0
"NW36RL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW36RL","No Data",NA,NA,NA,NA,TRUE,0
"NW36RP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW36RP","No Data",NA,NA,NA,NA,TRUE,0
