"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"RM38AA","OK",FALSE,25.5,20,30,TRUE,25
"RM38AB","OK",FALSE,17.6,8.5,30,TRUE,8
"RM38AD","OK",TRUE,9.6,10.1,13.3,TRUE,19
"RM38AE","No Data",NA,NA,NA,NA,TRUE,0
"RM38AF","OK",TRUE,30,20,30,TRUE,32
"RM38AG","OK",FALSE,23.9,14.7,30,TRUE,9
"RM38AH","OK",TRUE,18.1,7,30,TRUE,16
"RM38AJ","OK",TRUE,15.7,6.6,30,TRUE,33
"RM38AN","OK",FALSE,17,17,17.7,TRUE,4
"RM38AP","OK",FALSE,19.7,11.8,30,TRUE,32
"RM38AQ","OK",FALSE,16.1,15.3,30,TRUE,7
"RM38AR","OK",FALSE,28.6,16.8,30,TRUE,7
"RM38AS","OK",FALSE,22.2,14.6,30,TRUE,32
"RM38AT","OK",FALSE,16,14.5,30,TRUE,15
"RM38AU","OK",FALSE,22.8,16.3,30,TRUE,26
"RM38AW","OK",FALSE,30,20,30,TRUE,4
"RM38AY","OK",FALSE,10.7,12.3,12.6,TRUE,5
"RM38AZ","OK",FALSE,10.3,10.8,16,TRUE,9
"RM38BA","OK",FALSE,12.2,8.7,30,TRUE,7
"RM38BB","OK",FALSE,30,18.2,30,TRUE,16
"RM38BD","OK",FALSE,17.6,13.8,30,TRUE,15
"RM38BE","OK",TRUE,22.2,14.3,30,TRUE,27
"RM38BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RM38BF","No Data",NA,NA,NA,NA,FALSE,0
"RM38BG","OK",FALSE,17.8,16.9,30,TRUE,9
"RM38BH","OK",FALSE,18.1,13.2,30,TRUE,24
"RM38BJ","OK",TRUE,18.2,10.2,30,TRUE,25
"RM38BL","OK",FALSE,12.2,12.2,30,TRUE,22
"RM38BN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RM38BP","OK",FALSE,10.5,10.8,15.7,TRUE,13
"RM38BQ","OK",FALSE,10.8,9.8,15.1,TRUE,5
"RM38BS","OK",TRUE,20.7,14.6,30,TRUE,41
"RM38BT","OK",TRUE,16.8,9.7,30,TRUE,14
"RM38BU","OK",FALSE,27.5,14.9,30,TRUE,9
"RM38BW","OK",FALSE,12.6,11.8,19.5,TRUE,6
"RM38BX","OK",FALSE,16.1,11.2,30,TRUE,15
"RM38BY","OK",FALSE,7.8,7.7,9.2,TRUE,6
"RM38BZ","OK",FALSE,14.3,10.5,30,TRUE,7
"RM38DA","OK",FALSE,23.8,30,30,TRUE,5
"RM38DB","OK",TRUE,16.3,10.9,30,TRUE,14
"RM38DD","No premises",NA,NA,NA,NA,TRUE,0
"RM38DE","OK",FALSE,23,15.9,30,TRUE,5
"RM38DF","OK",FALSE,10.6,11.4,12.3,TRUE,3
"RM38DG","OK",TRUE,29.9,16.5,30,TRUE,9
"RM38DH","OK",FALSE,30,30,30,TRUE,11
"RM38DJ","OK",FALSE,30,20,30,TRUE,23
"RM38DL","OK",FALSE,23.5,20,30,TRUE,19
"RM38DN","OK",FALSE,26.7,16.4,30,TRUE,18
"RM38DP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RM38DP","No Data",NA,NA,NA,NA,TRUE,0
"RM38DQ","OK",TRUE,16.8,11.3,30,TRUE,10
"RM38DR","OK",FALSE,18.5,18,30,TRUE,10
"RM38DS","OK",FALSE,12.1,7.7,30,TRUE,4
"RM38DT","OK",FALSE,9.2,7.6,30,TRUE,17
"RM38DU","No premises",NA,NA,NA,NA,TRUE,0
"RM38DW","OK",FALSE,30,20,30,TRUE,25
"RM38DX","OK",TRUE,19.1,12,30,TRUE,24
"RM38DZ","OK",FALSE,19.1,11.5,30,TRUE,7
"RM38EB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"RM38ED","OK",TRUE,13.8,13.8,30,TRUE,26
"RM38EG","OK",FALSE,27.1,19.8,30,TRUE,4
"RM38EH","No Data",NA,NA,NA,NA,TRUE,0
"RM38EJ","No premises",NA,NA,NA,NA,TRUE,0
"RM38EL","OK",TRUE,11.2,16.3,18,TRUE,5
"RM38EN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RM38EP","OK",TRUE,10.8,9.2,30,TRUE,13
"RM38ER","OK",FALSE,13.5,13.7,16,TRUE,6
