"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W45HB","OK",FALSE,30,17.1,30,TRUE,5
"W45HE","OK",FALSE,17.8,15.5,30,TRUE,10
"W45HG","OK",FALSE,30,18,30,TRUE,19
"W45HH","OK",FALSE,26.7,13.6,30,TRUE,6
"W45HL","OK",FALSE,10.8,10.5,15.3,TRUE,4
"W45HN","OK",FALSE,21.2,14.3,30,TRUE,13
"W45HP","OK",FALSE,19.5,13.8,30,TRUE,14
"W45HQ","OK",FALSE,30,20,30,TRUE,16
"W45HS","OK",TRUE,18.7,14.9,30,TRUE,31
"W45HT","OK",TRUE,30,17,30,TRUE,41
"W45HU","OK",FALSE,7.9,6.6,13.3,TRUE,11
"W45HW","OK",FALSE,30,30,30,TRUE,6
"W45HY","OK",TRUE,23.2,13.5,30,TRUE,37
"W45HZ","OK",FALSE,27.9,15.9,30,TRUE,27
