"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E47EA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E47ED","OK",FALSE,30,21,30,TRUE,19
"E47EE","OK",FALSE,28.2,20,30,TRUE,25
"E47EF","OK",FALSE,29.3,20,30,TRUE,41
"E47EG","OK",FALSE,27.9,18.8,30,TRUE,26
"E47EJ","No premises",NA,NA,NA,NA,FALSE,0
"E47EL","OK",TRUE,17.5,9.5,30,TRUE,5
"E47EN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E47EP","OK",FALSE,19.4,14.2,30,TRUE,3
"E47EQ","OK",FALSE,12.6,12.4,17.6,TRUE,4
"E47ER","OK",FALSE,30,30,30,TRUE,9
"E47ES","OK",FALSE,29.8,20,30,TRUE,7
"E47ET","OK",FALSE,27.6,19.9,30,TRUE,33
"E47EU","OK",FALSE,28.1,17.9,30,TRUE,43
"E47EW","OK",FALSE,29.6,30,30,TRUE,4
"E47EX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E47EY","OK",FALSE,13.5,11.5,25,TRUE,7
"E47EZ","OK",FALSE,26,16,30,TRUE,6
