"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"KT66AB","No premises",NA,NA,NA,NA,TRUE,0
"KT66AD","OK",FALSE,30,26.2,30,TRUE,15
"KT66AE","OK",FALSE,23,21.1,30,TRUE,4
"KT66AF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KT66AG","No premises",NA,NA,NA,NA,TRUE,0
"KT66AH","OK",TRUE,30,22,30,TRUE,21
"KT66AL","OK",FALSE,22.7,20.7,30,TRUE,6
"KT66AP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KT66AT","OK",FALSE,30,23.6,30,TRUE,17
"KT66AU","No premises",NA,NA,NA,NA,TRUE,0
"KT66AW","OK",FALSE,16.6,14.9,21.8,TRUE,4
"KT66AZ","OK",FALSE,18.7,16.1,30,TRUE,7
"KT66BB","OK",FALSE,15.6,14.2,30,TRUE,13
"KT66BD","No premises",NA,NA,NA,NA,FALSE,0
"KT66BE","OK",FALSE,28.5,30,30,TRUE,13
"KT66BH","OK",FALSE,30,30,30,TRUE,11
"KT66BL","OK",TRUE,30,19.9,30,TRUE,31
"KT66BN","OK",FALSE,24.6,20,30,TRUE,30
"KT66BP","OK",FALSE,28.7,30,30,TRUE,61
"KT66BS","OK",FALSE,26.3,20,30,TRUE,25
"KT66BU","OK",FALSE,29.1,20,30,TRUE,23
"KT66BW","OK",FALSE,30,20,30,TRUE,20
"KT66BX","OK",FALSE,22.6,19.4,30,TRUE,18
"KT66BY","OK",FALSE,29.9,20.4,30,TRUE,21
"KT66BZ","OK",FALSE,30,30,30,TRUE,23
"KT66DA","OK",FALSE,22.2,17.6,30,TRUE,30
"KT66DB","OK",FALSE,30,24.1,30,TRUE,21
"KT66DD","OK",FALSE,30,30,30,TRUE,16
"KT66DE","OK",FALSE,30,30,30,TRUE,12
"KT66DF","No premises",NA,NA,NA,NA,TRUE,0
"KT66DG","OK",FALSE,30,30,30,TRUE,23
"KT66DH","OK",FALSE,30,30,30,TRUE,4
"KT66DJ","OK",FALSE,30,21,30,TRUE,12
"KT66DL","OK",FALSE,21.3,18.6,30,TRUE,16
"KT66DN","OK",TRUE,30,22.5,30,TRUE,6
"KT66DQ","OK",FALSE,23.3,19.3,30,TRUE,9
"KT66DS","OK",FALSE,27.1,16.9,30,TRUE,10
"KT66DT","OK",FALSE,29.2,19.4,30,TRUE,4
"KT66DU","OK",FALSE,18,16.5,22.8,TRUE,5
"KT66DW","OK",FALSE,29,23.1,30,TRUE,16
"KT66DX","OK",TRUE,11.7,13.4,17.9,TRUE,4
"KT66DY","OK",FALSE,22.3,18.8,30,TRUE,27
"KT66DZ","OK",FALSE,30,26,30,TRUE,25
"KT66EA","OK",FALSE,25.7,20.1,30,TRUE,24
"KT66ED","OK",FALSE,10.1,11.1,12.6,TRUE,4
"KT66EE","OK",FALSE,17.4,18.8,22.7,TRUE,9
"KT66EF","OK",FALSE,30,30,30,TRUE,4
"KT66EG","OK",FALSE,30,30,30,TRUE,18
"KT66EH","OK",FALSE,26.8,20,30,TRUE,25
"KT66EJ","OK",FALSE,17.1,18.8,30,TRUE,11
"KT66EL","OK",FALSE,17.2,20.1,21.4,TRUE,9
"KT66EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT66EQ","OK",FALSE,30,20.3,30,TRUE,6
"KT66ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT66ET","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT66EU","OK",FALSE,30,22,30,TRUE,17
"KT66EX","OK",TRUE,30,22,30,TRUE,15
"KT66HA","OK",FALSE,22.8,17.3,30,TRUE,27
"KT66HE","OK",FALSE,17.4,15.7,30,TRUE,20
"KT66HG","OK",FALSE,30,20.1,30,TRUE,41
"KT66HJ","OK",FALSE,24.1,25,30,TRUE,10
"KT66HL","OK",FALSE,29.3,19.5,30,TRUE,39
"KT66HR","OK",FALSE,26.8,20.8,30,TRUE,6
"KT66HS","No premises",NA,NA,NA,NA,FALSE,0
"KT66HT","OK",FALSE,25.7,22,30,TRUE,27
"KT66HU","OK",FALSE,30,22.3,30,TRUE,29
"KT66HX","OK",TRUE,19.1,20,30,TRUE,13
"KT66HY","OK",FALSE,25.9,20.1,30,TRUE,16
"KT66HZ","OK",FALSE,22.9,23.4,30,TRUE,8
"KT66JA","OK",FALSE,18.9,20,23.1,TRUE,3
"KT66JB","OK",FALSE,30,30,30,TRUE,5
"KT66JD","OK",FALSE,30,30,30,TRUE,19
"KT66JH","OK",TRUE,12.7,10.3,30,TRUE,9
"KT66JJ","OK",FALSE,17.1,16.8,30,TRUE,20
"KT66JN","OK",FALSE,29.3,15.3,30,TRUE,28
"KT66JP","OK",TRUE,26.1,6.5,30,TRUE,10
