"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CM49AA","OK",TRUE,12.1,12.5,20.9,FALSE,30
"CM49AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM49AD","No Data",NA,NA,NA,NA,FALSE,0
"CM49AE","OK",FALSE,8.8,7.1,18.5,TRUE,15
"CM49AF","OK",TRUE,11.1,12.6,19.6,FALSE,20
"CM49AG","OK",FALSE,12.8,12.9,20,FALSE,23
"CM49AH","OK",TRUE,8.4,8.1,15.3,FALSE,15
"CM49AJ","OK",TRUE,6.9,7.1,10.8,FALSE,24
"CM49AL","OK",FALSE,11.2,9.4,20.9,FALSE,22
"CM49AN","OK",TRUE,6.7,7.2,10.9,FALSE,35
"CM49AP","OK",TRUE,7.1,7.1,13.3,FALSE,38
"CM49AQ","OK",FALSE,9.9,9.1,17.9,FALSE,43
"CM49AR","OK",FALSE,7.5,7.9,12.4,FALSE,20
"CM49AS","OK",TRUE,7.6,7.6,14.8,FALSE,30
"CM49AT","OK",FALSE,8.6,9.3,12.5,FALSE,4
"CM49AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM49AU","No Data",NA,NA,NA,NA,FALSE,0
"CM49AW","OK",FALSE,6,5.6,8.9,FALSE,9
"CM49AX","OK",FALSE,11.9,13.9,17.9,FALSE,9
"CM49AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM49AY","No Data",NA,NA,NA,NA,FALSE,0
"CM49AZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CM49BA","OK",FALSE,6.6,7.4,8.1,FALSE,12
"CM49BD","OK",FALSE,7.8,8.1,8.1,FALSE,10
"CM49BE","No premises",NA,NA,NA,NA,FALSE,0
"CM49BG","OK",TRUE,5.7,6.2,8.1,FALSE,10
"CM49BH","OK",TRUE,4.4,2.6,8.1,FALSE,5
"CM49BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM49BJ","No Data",NA,NA,NA,NA,FALSE,0
"CM49BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM49BL","No Data",NA,NA,NA,NA,FALSE,0
"CM49BN","OK",FALSE,7.6,8.1,8.1,FALSE,8
"CM49BP","OK",TRUE,5.5,7.1,8.1,FALSE,7
"CM49BQ","OK",FALSE,7,8.1,8.1,FALSE,18
"CM49BS","OK",FALSE,7.9,8,8.1,FALSE,5
"CM49BT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CM49BU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CM49BW","OK",FALSE,5.4,6,7.4,FALSE,6
"CM49BX","OK",FALSE,6.8,6.8,8.1,FALSE,10
"CM49BY","OK",FALSE,6.5,7.8,8.1,FALSE,4
"CM49BZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CM49DB","OK",FALSE,7.1,7.8,8.1,FALSE,17
"CM49DD","OK",TRUE,6.7,8,8.1,FALSE,6
"CM49DE","OK",FALSE,7.5,7.9,8.1,FALSE,9
"CM49DF","OK",FALSE,6.7,7.4,8,FALSE,5
"CM49DG","OK",FALSE,7,7.7,8.1,FALSE,4
"CM49DJ","OK",FALSE,7.8,8.1,8.1,FALSE,10
"CM49DL","OK",FALSE,10.5,9.2,15.3,FALSE,10
"CM49DN","OK",FALSE,16.8,20.5,21.8,FALSE,3
"CM49DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM49DP","No Data",NA,NA,NA,NA,FALSE,0
"CM49DQ","OK",FALSE,6.4,8.1,8.1,FALSE,3
"CM49DR","OK",TRUE,10.8,11.2,19.4,FALSE,31
"CM49DS","OK",FALSE,15.6,16.8,21,FALSE,19
"CM49DT","OK",TRUE,15,16.3,21.2,FALSE,28
"CM49DU","OK",TRUE,14.6,16.7,23.1,FALSE,18
"CM49DW","OK",FALSE,17.7,12.7,30,FALSE,18
"CM49DX","OK",FALSE,16.8,19,21.4,FALSE,7
"CM49DY","OK",TRUE,12.7,14.3,21.3,FALSE,6
"CM49DZ","OK",FALSE,16.9,18.7,21.5,FALSE,9
"CM49EA","OK",FALSE,15.8,16.2,20.3,FALSE,5
"CM49EB","OK",FALSE,19.8,20,21,FALSE,5
"CM49ED","OK",FALSE,13.7,12,22.5,FALSE,5
"CM49EE","OK",TRUE,15,17,22.8,FALSE,20
"CM49EF","OK",TRUE,13.4,14.5,21.4,FALSE,28
"CM49EG","OK",FALSE,14.2,15.3,21.4,FALSE,18
"CM49EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM49EH","No Data",NA,NA,NA,NA,FALSE,0
"CM49EJ","OK",FALSE,17.8,19.2,23,FALSE,6
"CM49EL","OK",FALSE,18.2,21.4,23.3,FALSE,3
"CM49EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM49EN","No Data",NA,NA,NA,NA,FALSE,0
"CM49EP","OK",FALSE,13.7,17.9,19.6,FALSE,5
"CM49EQ","OK",FALSE,13.1,14.3,19,FALSE,19
"CM49ER","OK",TRUE,12.6,13.6,18.9,FALSE,22
"CM49ES","OK",FALSE,14.8,14.2,24.4,FALSE,16
"CM49ET","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CM49EU","OK",FALSE,13.2,8.1,24,FALSE,7
"CM49EW","No premises",NA,NA,NA,NA,FALSE,0
"CM49EX","OK",FALSE,18,17.4,22.2,FALSE,3
"CM49EY","OK",FALSE,19.2,21.8,24.3,FALSE,5
"CM49EZ","OK",FALSE,13.4,14.3,22,FALSE,14
"CM49FA","OK",FALSE,7,7.5,8.1,FALSE,15
"CM49FB","OK",FALSE,7.6,8.1,8.1,FALSE,9
"CM49FD","OK",TRUE,6.4,7.4,8.1,FALSE,9
"CM49GZ","No premises",NA,NA,NA,NA,FALSE,0
"CM49HA","OK",TRUE,14.9,18.3,22.9,FALSE,4
"CM49HB","OK",FALSE,16,17.7,22.2,FALSE,28
"CM49HD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CM49HE","OK",TRUE,12.5,14.3,20.3,FALSE,9
"CM49HF","OK",FALSE,16.8,17.8,21.6,FALSE,26
"CM49HG","OK",TRUE,14,14.5,21.5,FALSE,22
"CM49HH","OK",TRUE,13.5,14.3,21.6,FALSE,24
"CM49HJ","OK",FALSE,14,16.8,21.3,FALSE,21
"CM49HL","OK",FALSE,14,12.8,20.5,FALSE,12
"CM49HN","OK",TRUE,14,15.2,19.2,FALSE,17
"CM49HP","OK",FALSE,15,17.4,22.2,FALSE,4
"CM49HQ","OK",TRUE,14.1,14.9,21,FALSE,18
"CM49HR","OK",FALSE,16.8,19.7,22.5,FALSE,3
"CM49HU","OK",TRUE,3.4,2.5,7.7,FALSE,6
"CM49HX","OK",TRUE,2,1.7,4.4,FALSE,8
"CM49HY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM49HY","No Data",NA,NA,NA,NA,FALSE,0
"CM49HZ","OK",FALSE,3.7,3.5,5.8,FALSE,6
"CM49JA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM49JA","No Data",NA,NA,NA,NA,FALSE,0
"CM49JB","OK",TRUE,2.8,2.9,3.7,FALSE,5
"CM49JD","No premises",NA,NA,NA,NA,FALSE,0
"CM49JE","OK",FALSE,4.2,3.8,5.9,FALSE,4
"CM49JF","OK",TRUE,2.3,1.7,5.4,FALSE,12
"CM49JG","OK",TRUE,6.8,2.4,30,FALSE,22
"CM49JH","OK",TRUE,2.8,2.9,5.7,FALSE,9
"CM49JJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM49JJ","No Data",NA,NA,NA,NA,FALSE,0
"CM49JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM49JL","No Data",NA,NA,NA,NA,FALSE,0
"CM49JN","OK",TRUE,4.6,3.2,30,FALSE,30
"CM49JP","OK",TRUE,2.6,3,3.1,FALSE,5
"CM49JQ","OK",FALSE,5.1,5.7,6.6,FALSE,4
"CM49JR","OK",TRUE,2.7,2.3,5.4,FALSE,5
