"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S87UA","OK",TRUE,20.9,18.5,30,TRUE,13
"S87UB","OK",FALSE,27.7,16,30,TRUE,13
"S87UD","OK",FALSE,14.4,16.5,22.7,TRUE,12
"S87UE","OK",TRUE,14.5,12.8,30,TRUE,21
"S87UF","OK",TRUE,18.8,16.3,30,TRUE,15
"S87UG","OK",FALSE,20.6,11.2,30,TRUE,14
"S87UH","OK",FALSE,12.5,12.5,30,TRUE,33
"S87UJ","OK",TRUE,10.5,10.3,19,FALSE,22
"S87UN","OK",FALSE,15.1,14.1,30,TRUE,25
"S87UP","OK",FALSE,10.2,9.7,20.3,FALSE,15
"S87UQ","OK",TRUE,6.7,5.7,16.2,TRUE,31
"S87UR","OK",FALSE,8.1,8.1,11.4,TRUE,3
"S87UT","OK",TRUE,9.7,8.1,25.8,TRUE,43
"S87UU","OK",FALSE,9.7,9.8,14.4,TRUE,24
"S87UW","OK",FALSE,22.5,15.8,30,TRUE,7
