"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HG27AA","OK",FALSE,18.2,15.1,30,TRUE,11
"HG27AB","OK",TRUE,20.7,17.9,30,TRUE,9
"HG27AE","OK",FALSE,22,12,30,TRUE,18
"HG27AF","OK",FALSE,20.3,12.8,30,TRUE,17
"HG27AG","OK",TRUE,24.3,11.3,30,TRUE,8
"HG27AH","OK",FALSE,22.1,17.7,30,TRUE,24
"HG27AJ","OK",FALSE,17.9,12.7,30,TRUE,30
"HG27AL","OK",TRUE,19.3,11.3,30,TRUE,22
"HG27AN","OK",TRUE,28.9,15.4,30,TRUE,33
"HG27AQ","OK",TRUE,12.7,9.4,30,TRUE,16
"HG27AS","OK",TRUE,11.1,14.7,17.2,FALSE,5
"HG27AT","OK",FALSE,23.7,20,30,TRUE,22
"HG27AW","OK",FALSE,19.1,13.2,30,TRUE,22
"HG27AX","OK",FALSE,26,17.9,30,TRUE,31
"HG27AY","OK",FALSE,20.2,15.1,30,TRUE,18
"HG27AZ","OK",TRUE,15.5,9.5,30,TRUE,21
"HG27BA","OK",FALSE,29.4,20,30,TRUE,9
"HG27BB","OK",TRUE,21.4,17.5,30,TRUE,35
"HG27BD","OK",FALSE,17,8.4,30,TRUE,10
"HG27BE","OK",FALSE,18.8,18.5,30,TRUE,11
"HG27BG","OK",FALSE,30,20,30,TRUE,29
"HG27BH","OK",FALSE,21.1,14.9,30,TRUE,20
"HG27BJ","OK",TRUE,17.7,15,30,TRUE,16
"HG27BL","OK",TRUE,28.6,20,30,TRUE,29
"HG27BN","OK",FALSE,29.9,20,30,TRUE,34
"HG27BP","OK",FALSE,10.8,11.1,16.5,TRUE,27
"HG27BW","OK",TRUE,10.7,11.2,17.5,TRUE,50
"HG27DB","OK",FALSE,3.6,3.6,4.7,TRUE,3
"HG27DD","OK",TRUE,27.5,8.8,30,TRUE,9
"HG27DE","OK",TRUE,22.9,10,30,TRUE,39
"HG27DF","OK",FALSE,14.2,8.5,30,TRUE,18
"HG27DG","OK",TRUE,23.3,14.8,30,TRUE,28
"HG27DH","OK",TRUE,20.7,14.3,30,TRUE,25
"HG27DJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HG27DL","OK",FALSE,3.3,3.1,4.4,TRUE,3
"HG27DN","OK",FALSE,30,8.1,30,TRUE,5
"HG27DP","OK",FALSE,18.6,9.2,30,TRUE,8
"HG27DQ","OK",TRUE,10,9.5,30,TRUE,11
"HG27DR","OK",FALSE,8.7,9.2,12,TRUE,3
"HG27DS","OK",FALSE,28.1,20,30,TRUE,33
"HG27DT","OK",FALSE,18.4,20,30,TRUE,3
"HG27DU","OK",FALSE,14.9,11.5,30,TRUE,4
"HG27DW","OK",TRUE,22.1,11.8,30,TRUE,36
"HG27DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG27DX","No Data",NA,NA,NA,NA,FALSE,0
"HG27DZ","OK",FALSE,20.5,19,30,TRUE,5
"HG27EA","OK",FALSE,4.9,4.6,5.7,TRUE,4
"HG27EB","OK",FALSE,23.2,17.3,30,TRUE,39
"HG27ED","OK",TRUE,11.3,7,30,TRUE,7
"HG27EE","OK",TRUE,24.1,20,30,TRUE,23
"HG27EF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HG27EG","OK",FALSE,19.4,11.4,30,TRUE,12
"HG27EH","OK",TRUE,15.4,10.7,30,TRUE,36
"HG27EJ","OK",TRUE,8.2,9,13,TRUE,11
"HG27EL","OK",TRUE,18.4,13.9,30,TRUE,30
"HG27EN","OK",TRUE,23.9,14.6,30,TRUE,39
"HG27EP","OK",TRUE,12.5,10.3,30,TRUE,15
"HG27EQ","OK",FALSE,22.9,20,30,TRUE,11
"HG27ER","OK",FALSE,18.9,20,30,TRUE,21
"HG27ES","OK",FALSE,26.6,16.1,30,TRUE,30
"HG27ET","OK",FALSE,24,17.2,30,TRUE,14
"HG27EU","OK",FALSE,23.9,13.8,30,TRUE,17
"HG27EW","OK",FALSE,14.2,12,30,TRUE,7
"HG27EX","OK",FALSE,13.1,11.2,30,TRUE,15
"HG27EY","OK",FALSE,15.6,7.8,30,TRUE,7
"HG27EZ","OK",FALSE,25.6,18.5,30,TRUE,17
"HG27HA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HG27HB","OK",FALSE,18.8,16.7,30,TRUE,19
"HG27HD","OK",FALSE,17.1,16.2,30,TRUE,16
"HG27HE","OK",FALSE,14.7,5.3,30,TRUE,26
"HG27HF","OK",TRUE,20.2,20,30,TRUE,40
"HG27HG","OK",TRUE,16.1,7.6,30,TRUE,20
"HG27HH","OK",TRUE,21.2,12.3,30,TRUE,25
"HG27HJ","OK",TRUE,15.7,20,30,TRUE,6
"HG27HL","OK",FALSE,22.6,20,30,TRUE,17
"HG27HN","OK",TRUE,18.7,12.4,30,TRUE,7
"HG27HP","OK",FALSE,26.9,14.3,30,TRUE,13
"HG27HQ","OK",TRUE,15.7,5.6,30,TRUE,38
"HG27HS","OK",TRUE,28.7,18.1,30,TRUE,30
"HG27HT","OK",TRUE,11.4,6.4,30,TRUE,17
"HG27HW","OK",FALSE,10.2,9.1,17.9,TRUE,11
"HG27HX","OK",FALSE,22.6,18.3,30,TRUE,39
"HG27HY","OK",FALSE,16.6,13.1,30,TRUE,12
"HG27JA","OK",FALSE,23.9,20,30,TRUE,11
"HG27JB","OK",TRUE,21.7,17,30,TRUE,21
"HG27JD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG27JD","No Data",NA,NA,NA,NA,FALSE,0
"HG27JE","OK",TRUE,17.3,15.1,30,TRUE,13
"HG27JF","OK",FALSE,25.6,21.7,30,TRUE,6
"HG27JG","OK",FALSE,12.4,12.2,18,TRUE,11
"HG27JH","OK",FALSE,30,25,30,TRUE,8
"HG27JJ","OK",FALSE,30,18.7,30,TRUE,13
"HG27JL","OK",FALSE,15.3,14.8,30,TRUE,13
"HG27JN","OK",FALSE,25.5,17.5,30,TRUE,10
"HG27JP","OK",TRUE,26.7,16.2,30,TRUE,21
"HG27JR","OK",FALSE,16.8,20,30,TRUE,10
"HG27JS","OK",FALSE,20.6,20,30,TRUE,18
"HG27JT","OK",FALSE,19.1,18.9,30,TRUE,16
"HG27JU","OK",TRUE,24.7,13.6,30,TRUE,15
"HG27JW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HG27JW","No Data",NA,NA,NA,NA,TRUE,0
"HG27JX","OK",FALSE,30,30,30,TRUE,7
"HG27JY","OK",FALSE,24.4,16.5,30,TRUE,19
"HG27JZ","OK",FALSE,23.6,14.5,30,TRUE,10
"HG27LA","OK",FALSE,21.1,16.7,30,TRUE,23
"HG27LB","OK",FALSE,30,30,30,TRUE,19
"HG27LD","OK",TRUE,3.5,2.2,8.1,TRUE,9
"HG27LE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG27LE","No Data",NA,NA,NA,NA,FALSE,0
"HG27LF","OK",FALSE,13.4,14.1,17.5,TRUE,11
"HG27LH","OK",FALSE,20.8,14,30,TRUE,13
"HG27LJ","OK",TRUE,15.5,14.5,30,TRUE,26
"HG27LL","OK",FALSE,28.3,18.6,30,TRUE,12
"HG27LN","OK",FALSE,30,20,30,TRUE,9
"HG27LP","OK",FALSE,13,13.1,15.8,TRUE,5
"HG27LQ","OK",FALSE,24.7,18.7,30,TRUE,12
"HG27LT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HG27LU","OK",FALSE,25.5,19.2,30,TRUE,14
"HG27LW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HG27LX","No premises",NA,NA,NA,NA,FALSE,0
"HG27LY","OK",TRUE,24.9,18.8,30,TRUE,30
"HG27NA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HG27NE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG27NF","OK",TRUE,13.4,17.2,18.7,FALSE,4
"HG27NG","OK",FALSE,12.8,11.7,20,FALSE,4
"HG27NH","OK",TRUE,14.5,17,21.1,FALSE,10
"HG27NJ","OK",FALSE,13.7,16.3,17.1,FALSE,6
"HG27NL","OK",FALSE,15.5,17.3,21.8,FALSE,12
"HG27NN","OK",FALSE,30,30,30,TRUE,4
"HG27NP","OK",TRUE,30,20,30,TRUE,47
"HG27NQ","OK",FALSE,14.6,16.9,22.5,FALSE,11
"HG27NR","OK",TRUE,26.2,20,30,TRUE,27
"HG27NS","OK",TRUE,22.2,18.9,30,TRUE,36
"HG27NT","OK",FALSE,23.3,19.7,30,TRUE,16
"HG27NW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HG27NX","OK",TRUE,24.8,16.9,30,TRUE,21
"HG27NY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG27NY","No Data",NA,NA,NA,NA,FALSE,0
"HG27NZ","OK",FALSE,21.7,17.3,30,TRUE,17
"HG27PA","OK",FALSE,30,20,30,TRUE,14
"HG27PB","OK",FALSE,7.1,7.8,9.4,TRUE,4
"HG27PD","OK",TRUE,30,25,30,TRUE,57
"HG27PE","OK",FALSE,30,20,30,TRUE,35
"HG27PF","OK",FALSE,27.8,20,30,TRUE,26
"HG27PG","OK",FALSE,30,25,30,TRUE,8
"HG27PH","OK",FALSE,30,20,30,TRUE,15
"HG27PJ","OK",FALSE,28.8,20.2,30,TRUE,25
"HG27PL","OK",FALSE,25.1,15.4,30,TRUE,18
"HG27PN","OK",FALSE,25.9,19.5,30,TRUE,12
"HG27PP","OK",FALSE,13.9,18,19.8,FALSE,7
"HG27PQ","OK",TRUE,23.5,20,30,TRUE,8
"HG27PR","OK",FALSE,30,19.5,30,TRUE,12
"HG27PS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HG27PS","No Data",NA,NA,NA,NA,TRUE,0
"HG27PT","OK",TRUE,11.4,11,20,TRUE,33
"HG27PU","OK",FALSE,13.2,14.3,21.8,TRUE,31
"HG27PW","No premises",NA,NA,NA,NA,FALSE,0
