"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M144AA","No premises",NA,NA,NA,NA,FALSE,0
"M144AH","No Data",NA,NA,NA,NA,TRUE,0
"M144AJ","OK",FALSE,23.8,16.3,30,TRUE,12
"M144AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M144AL","No Data",NA,NA,NA,NA,FALSE,0
"M144AN","OK",FALSE,13.6,13.5,21.6,TRUE,6
"M144AP","OK",FALSE,13.4,16.4,17.7,TRUE,3
"M144AQ","OK",TRUE,20.4,16,30,TRUE,15
"M144AR","OK",FALSE,16.1,16.4,18,TRUE,4
"M144AS","OK",FALSE,28.1,19.1,30,TRUE,6
"M144AT","OK",FALSE,15.5,15.9,20.5,TRUE,13
"M144AU","OK",FALSE,15.2,16.3,19.1,TRUE,7
"M144AX","OK",FALSE,16,11.9,30,TRUE,13
"M144BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M144BA","No Data",NA,NA,NA,NA,TRUE,0
"M144BD","OK",FALSE,12.2,12.2,17.5,TRUE,4
"M144BE","OK",FALSE,15.4,16.3,30,TRUE,22
"M144BH","OK",FALSE,14.9,18.7,18.9,TRUE,3
"M144BJ","OK",FALSE,20.5,18.2,30,TRUE,17
"M144BL","OK",TRUE,16.8,16.8,30,TRUE,13
"M144BN","OK",TRUE,21.2,17.8,30,TRUE,26
"M144BP","OK",TRUE,13.1,16.2,18.9,TRUE,4
"M144BW","OK",FALSE,17.2,17.9,21.6,TRUE,7
"M144BX","OK",FALSE,20,15.6,30,TRUE,31
"M144BY","OK",FALSE,12.1,16.8,16.8,TRUE,3
"M144BZ","OK",FALSE,19.4,15.6,30,TRUE,5
"M144DA","OK",FALSE,19.7,15.8,30,TRUE,18
"M144DB","OK",FALSE,14.2,16.1,19.2,TRUE,12
"M144DD","OK",FALSE,22.3,17.2,30,TRUE,18
"M144DE","OK",FALSE,23.6,16.4,30,TRUE,17
"M144DF","OK",FALSE,30,30,30,TRUE,3
"M144DG","OK",FALSE,30,30,30,TRUE,12
"M144DH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M144DJ","OK",FALSE,29.6,14.6,30,TRUE,11
"M144DL","OK",TRUE,14.2,10.7,30,TRUE,16
"M144DP","OK",FALSE,19.7,13.2,30,TRUE,8
"M144DQ","OK",FALSE,18.5,13.6,30,TRUE,12
"M144DR","OK",FALSE,12.2,14.1,14.6,TRUE,6
"M144DS","OK",FALSE,23.4,16.1,30,TRUE,11
"M144DT","OK",FALSE,26.8,15.5,30,TRUE,11
"M144DU","OK",FALSE,30,16.4,30,TRUE,5
"M144DW","OK",FALSE,8.9,8.9,10.3,TRUE,3
"M144DX","OK",FALSE,17.4,15.2,30,TRUE,29
"M144DY","OK",FALSE,27.6,17.2,30,TRUE,10
"M144DZ","OK",FALSE,22.2,12.8,30,TRUE,8
"M144EA","OK",TRUE,8.8,8.4,16.8,TRUE,4
"M144EB","OK",FALSE,23.9,15.8,30,TRUE,6
"M144EE","OK",FALSE,14.1,16.6,18.4,TRUE,4
"M144EF","OK",FALSE,14.7,15.5,19,TRUE,6
"M144EG","OK",TRUE,4,4,6.9,TRUE,3
"M144EH","OK",FALSE,10.2,9.5,16.2,TRUE,9
"M144EJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M144EN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M144EP","OK",TRUE,5.2,5.7,10.5,TRUE,7
"M144EQ","OK",FALSE,11.5,12.5,15.1,TRUE,10
"M144ER","OK",FALSE,7.9,7.9,10.2,TRUE,5
"M144ES","OK",FALSE,16.4,13.5,30,TRUE,12
"M144ET","OK",FALSE,8.9,9,14.8,TRUE,8
"M144EX","OK",FALSE,10.9,11.7,16.1,TRUE,13
"M144EY","OK",FALSE,10.8,10.7,20.1,TRUE,6
"M144EZ","OK",FALSE,18.2,12.2,30,TRUE,15
"M144FS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M144FU","OK",FALSE,11.1,12.8,21.2,TRUE,12
"M144FX","OK",FALSE,17.3,14.2,30,TRUE,10
"M144FZ","OK",FALSE,14.6,15.5,20.9,TRUE,22
"M144GF","OK",FALSE,11.5,11.4,16.2,TRUE,3
"M144GG","OK",FALSE,17.4,14.9,30,TRUE,44
"M144GH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M144GJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M144GJ","No Data",NA,NA,NA,NA,TRUE,0
"M144GL","OK",FALSE,9.7,9.6,15.5,TRUE,7
"M144GN","OK",FALSE,15.6,11.2,30,TRUE,31
"M144GP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M144GQ","OK",FALSE,16.8,12.4,30,TRUE,22
