"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EN771AA","No premises",NA,NA,NA,NA,FALSE,0
"EN771AB","No premises",NA,NA,NA,NA,FALSE,0
"EN771AD","No premises",NA,NA,NA,NA,FALSE,0
"EN771AE","No premises",NA,NA,NA,NA,FALSE,0
"EN771AN","No premises",NA,NA,NA,NA,FALSE,0
"EN771AS","No premises",NA,NA,NA,NA,FALSE,0
"EN771AU","No premises",NA,NA,NA,NA,FALSE,0
"EN771AW","No premises",NA,NA,NA,NA,FALSE,0
"EN771AX","No premises",NA,NA,NA,NA,FALSE,0
"EN771AY","No premises",NA,NA,NA,NA,FALSE,0
"EN771AZ","No premises",NA,NA,NA,NA,FALSE,0
"EN771BA","No premises",NA,NA,NA,NA,FALSE,0
"EN771BB","No premises",NA,NA,NA,NA,FALSE,0
"EN771BD","No premises",NA,NA,NA,NA,FALSE,0
"EN771BE","No premises",NA,NA,NA,NA,FALSE,0
"EN771BL","No premises",NA,NA,NA,NA,FALSE,0
"EN771BS","No premises",NA,NA,NA,NA,FALSE,0
"EN771DD","No premises",NA,NA,NA,NA,FALSE,0
"EN771DL","No premises",NA,NA,NA,NA,FALSE,0
"EN771ES","No premises",NA,NA,NA,NA,FALSE,0
"EN771EW","No premises",NA,NA,NA,NA,FALSE,0
"EN771FF","No premises",NA,NA,NA,NA,FALSE,0
"EN771FN","No premises",NA,NA,NA,NA,FALSE,0
"EN771FP","No premises",NA,NA,NA,NA,FALSE,0
"EN771HQ","No premises",NA,NA,NA,NA,FALSE,0
"EN771JL","No premises",NA,NA,NA,NA,FALSE,0
"EN771LD","No premises",NA,NA,NA,NA,FALSE,0
"EN771LG","No premises",NA,NA,NA,NA,FALSE,0
"EN771LJ","No premises",NA,NA,NA,NA,FALSE,0
"EN771LL","No premises",NA,NA,NA,NA,FALSE,0
"EN771LX","No premises",NA,NA,NA,NA,FALSE,0
"EN771NF","No premises",NA,NA,NA,NA,FALSE,0
"EN771NS","No premises",NA,NA,NA,NA,FALSE,0
"EN771NT","No premises",NA,NA,NA,NA,FALSE,0
"EN771NU","No premises",NA,NA,NA,NA,FALSE,0
"EN771NW","No premises",NA,NA,NA,NA,FALSE,0
"EN771PH","No premises",NA,NA,NA,NA,FALSE,0
"EN771PS","No premises",NA,NA,NA,NA,FALSE,0
"EN771QA","No premises",NA,NA,NA,NA,FALSE,0
"EN771RB","No premises",NA,NA,NA,NA,FALSE,0
"EN771RG","No premises",NA,NA,NA,NA,FALSE,0
"EN771RP","No premises",NA,NA,NA,NA,FALSE,0
"EN771RS","No premises",NA,NA,NA,NA,FALSE,0
"EN771RZ","No premises",NA,NA,NA,NA,FALSE,0
"EN771SA","No premises",NA,NA,NA,NA,FALSE,0
"EN771SE","No premises",NA,NA,NA,NA,FALSE,0
"EN771SF","No premises",NA,NA,NA,NA,FALSE,0
"EN771SP","No premises",NA,NA,NA,NA,FALSE,0
"EN771SR","No premises",NA,NA,NA,NA,FALSE,0
"EN771SW","No premises",NA,NA,NA,NA,FALSE,0
"EN771SZ","No premises",NA,NA,NA,NA,FALSE,0
"EN771TA","No premises",NA,NA,NA,NA,FALSE,0
"EN771TE","No premises",NA,NA,NA,NA,FALSE,0
"EN771TF","No premises",NA,NA,NA,NA,FALSE,0
"EN771TG","No premises",NA,NA,NA,NA,FALSE,0
"EN771TJ","No premises",NA,NA,NA,NA,FALSE,0
"EN771TQ","No premises",NA,NA,NA,NA,FALSE,0
"EN771TS","No premises",NA,NA,NA,NA,FALSE,0
"EN771TW","No premises",NA,NA,NA,NA,FALSE,0
"EN771TX","No premises",NA,NA,NA,NA,FALSE,0
"EN771UA","No premises",NA,NA,NA,NA,FALSE,0
"EN771UB","No premises",NA,NA,NA,NA,FALSE,0
"EN771UF","No premises",NA,NA,NA,NA,FALSE,0
"EN771WB","No premises",NA,NA,NA,NA,FALSE,0
"EN771XY","No premises",NA,NA,NA,NA,FALSE,0
"EN771YL","No premises",NA,NA,NA,NA,FALSE,0
"EN771ZA","No premises",NA,NA,NA,NA,FALSE,0
