"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LL120AA","OK",FALSE,4.5,4.5,6.2,FALSE,8
"LL120AB","OK",TRUE,4.8,5.1,7.1,FALSE,6
"LL120AD","OK",TRUE,3.4,3.4,5.1,TRUE,5
"LL120AE","OK",TRUE,2.5,2.5,4.7,TRUE,8
"LL120AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL120AF","No Data",NA,NA,NA,NA,FALSE,0
"LL120AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL120AG","No Data",NA,NA,NA,NA,FALSE,0
"LL120AH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL120AJ","OK",TRUE,1.9,1.5,3.8,FALSE,6
"LL120AL","OK",TRUE,1.6,1.7,2.6,FALSE,8
"LL120AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL120AP","OK",TRUE,2.2,2.7,3,FALSE,8
"LL120AQ","OK",FALSE,6.5,6.8,8.1,FALSE,16
"LL120AR","OK",TRUE,4,3,8.1,FALSE,5
"LL120AS","OK",FALSE,4.8,5.2,6.2,FALSE,4
"LL120AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL120AT","No Data",NA,NA,NA,NA,FALSE,0
"LL120AU","OK",FALSE,8.1,8.1,8.1,FALSE,4
"LL120AW","OK",TRUE,3.1,2.8,6.5,FALSE,11
"LL120AX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL120AY","OK",FALSE,7.8,8.1,8.1,FALSE,14
"LL120BA","OK",FALSE,6.7,7.4,9,FALSE,22
"LL120BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL120BB","No Data",NA,NA,NA,NA,FALSE,0
"LL120BD","OK",FALSE,5.1,6.3,8.1,FALSE,7
"LL120BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL120BE","No Data",NA,NA,NA,NA,FALSE,0
"LL120BG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LL120BH","OK",TRUE,3.1,3.2,5.8,TRUE,5
"LL120BJ","OK",TRUE,7.5,8.1,12,FALSE,16
"LL120BL","OK",TRUE,3.5,3.5,6.6,TRUE,8
"LL120BN","OK",TRUE,4.1,4.5,7.1,FALSE,5
"LL120BP","OK",TRUE,3.6,3.7,5.1,FALSE,4
"LL120BQ","OK",TRUE,2.3,2.8,3.1,TRUE,4
"LL120BS","OK",FALSE,6,6,6.2,FALSE,4
"LL120BT","OK",TRUE,5.4,6,7.7,FALSE,5
"LL120BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL120BU","No Data",NA,NA,NA,NA,FALSE,0
"LL120BW","OK",TRUE,4.4,4.3,7.4,TRUE,5
"LL120BY","OK",TRUE,3.3,3.6,5.1,FALSE,15
"LL120DA","OK",FALSE,6,6.8,8.1,FALSE,11
"LL120DB","OK",FALSE,7.4,8.1,8.1,FALSE,5
"LL120DD","OK",TRUE,7,6.8,16,FALSE,15
"LL120DE","OK",TRUE,8.5,8.1,17.9,FALSE,8
"LL120DF","OK",FALSE,7.9,7.9,12.9,FALSE,13
"LL120DG","OK",FALSE,10,6.8,23.3,FALSE,5
"LL120DH","OK",FALSE,10.3,8.1,22.8,FALSE,12
"LL120DJ","OK",FALSE,9.4,8,20.4,FALSE,10
"LL120DL","OK",TRUE,22.5,8.1,30,FALSE,22
"LL120DN","OK",FALSE,7.4,7.8,13,FALSE,17
"LL120DP","OK",FALSE,9.9,7.6,22.7,FALSE,9
