"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"RG411AB","OK",TRUE,15,15.9,23,FALSE,21
"RG411AD","OK",FALSE,24.4,7,30,TRUE,31
"RG411ED","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RG411EE","No premises",NA,NA,NA,NA,TRUE,0
"RG411EG","OK",FALSE,19.6,18,30,TRUE,7
"RG411EH","OK",FALSE,10.8,9.5,19.9,TRUE,4
"RG411EJ","OK",TRUE,10.6,11.3,18.7,TRUE,19
"RG411EL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"RG411EN","OK",FALSE,17.3,18.4,20,TRUE,7
"RG411EP","OK",FALSE,14.8,16.4,20,TRUE,20
"RG411EW","OK",FALSE,13.4,15.2,16,TRUE,4
"RG411EX","No premises",NA,NA,NA,NA,FALSE,0
"RG411FZ","OK",TRUE,21.2,9.2,30,TRUE,13
"RG411HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG411HB","OK",FALSE,9.5,9.9,13.4,TRUE,12
"RG411HD","OK",FALSE,13.8,13.1,30,TRUE,10
"RG411HE","OK",FALSE,16.3,8.1,30,TRUE,8
"RG411HF","OK",FALSE,6.2,6.2,7.4,TRUE,3
"RG411HG","OK",FALSE,14.2,10,30,TRUE,14
"RG411HH","OK",FALSE,30,25.6,30,TRUE,6
"RG411HJ","OK",TRUE,13,4.8,30,TRUE,12
"RG411HL","OK",TRUE,14.2,5.7,30,TRUE,35
"RG411HN","OK",FALSE,28.2,30,30,TRUE,3
"RG411HP","OK",TRUE,19.1,7.7,30,TRUE,14
"RG411HR","OK",TRUE,18.5,6.4,30,TRUE,30
"RG411HS","OK",FALSE,28.6,11.3,30,TRUE,5
"RG411HT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"RG411HU","OK",FALSE,20.5,18.9,30,TRUE,4
"RG411HW","OK",FALSE,17.4,13.4,30,TRUE,4
"RG411HX","OK",FALSE,11.8,8.1,30,TRUE,7
"RG411HY","OK",TRUE,5.2,6.5,7.5,TRUE,5
"RG411JA","OK",TRUE,27.7,30,30,TRUE,7
"RG411JB","OK",FALSE,10,8.1,30,TRUE,19
"RG411JD","OK",FALSE,13.4,6.7,30,TRUE,13
"RG411JE","OK",FALSE,7.4,7.3,11.5,TRUE,14
"RG411JF","OK",TRUE,7.8,8.1,12.9,TRUE,7
"RG411JG","OK",TRUE,11.1,7.4,30,TRUE,18
"RG411JH","OK",FALSE,8.7,8.7,12.1,TRUE,5
"RG411JJ","OK",FALSE,14.3,9.5,30,TRUE,13
"RG411JL","OK",FALSE,17.9,11.8,30,TRUE,4
"RG411JN","OK",FALSE,15,11.3,30,TRUE,12
"RG411JP","No premises",NA,NA,NA,NA,TRUE,0
"RG411JQ","OK",FALSE,21.7,11.3,30,TRUE,11
