"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W73TA","OK",FALSE,30,25,30,TRUE,11
"W73TB","OK",TRUE,12.8,4.7,30,TRUE,21
"W73TD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W73TD","No Data",NA,NA,NA,NA,TRUE,0
"W73TE","OK",FALSE,30,20,30,TRUE,5
"W73TH","OK",FALSE,22.5,8.3,30,TRUE,34
"W73TP","OK",TRUE,25.8,20,30,TRUE,21
"W73TR","OK",TRUE,22.5,20,30,TRUE,30
"W73TS","OK",TRUE,4.1,2.8,13,TRUE,6
"W73TT","OK",FALSE,13.4,6.7,30,TRUE,12
"W73TU","OK",FALSE,22.9,7.3,30,TRUE,22
"W73TX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"W73TY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W73TY","No Data",NA,NA,NA,NA,TRUE,0
"W73TZ","OK",FALSE,5.7,3.2,19.6,TRUE,7
