"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TQ47AA","OK",FALSE,9.6,10,13.7,FALSE,15
"TQ47AB","OK",FALSE,9.3,8.1,14.7,FALSE,9
"TQ47AD","OK",FALSE,9.5,8.8,15.7,FALSE,16
"TQ47AE","OK",FALSE,10.3,11.5,13.2,FALSE,6
"TQ47AF","OK",FALSE,7.7,8.1,13.3,FALSE,20
"TQ47AG","OK",FALSE,9.3,9.1,14.3,FALSE,23
"TQ47AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ47AJ","OK",FALSE,9.5,9,15.4,FALSE,14
"TQ47AL","OK",TRUE,6.9,7.3,12.2,FALSE,16
"TQ47AN","OK",TRUE,4.6,4.4,7.5,FALSE,23
"TQ47AP","OK",TRUE,7.8,8.4,11.3,FALSE,22
"TQ47AQ","OK",FALSE,7.4,7.7,11.3,FALSE,32
"TQ47AR","OK",FALSE,9.1,8.8,13.7,FALSE,12
"TQ47AS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ47AT","No premises",NA,NA,NA,NA,FALSE,0
"TQ47AU","OK",TRUE,1.1,1,1.8,FALSE,7
"TQ47AW","OK",TRUE,6.6,6.4,12.7,FALSE,33
"TQ47AX","OK",FALSE,6.3,7,8.1,FALSE,8
"TQ47AY","OK",TRUE,10.1,3.9,30,TRUE,11
"TQ47AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ47BA","OK",TRUE,3.2,2.9,5.5,TRUE,9
"TQ47BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ47BD","OK",TRUE,3.2,3.5,4.8,TRUE,19
"TQ47BE","No Data",NA,NA,NA,NA,FALSE,0
"TQ47BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ47BH","OK",TRUE,14,17,24.4,FALSE,9
"TQ47BJ","OK",FALSE,3.4,3.3,4.3,FALSE,5
"TQ47BL","OK",TRUE,2.1,1.7,3.1,FALSE,3
"TQ47BN","No premises",NA,NA,NA,NA,FALSE,0
"TQ47BQ","OK",FALSE,13.8,14.3,20.1,FALSE,7
"TQ47BR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ47BS","OK",FALSE,23,5.9,30,TRUE,11
"TQ47BT","OK",TRUE,6.8,4.9,30,TRUE,39
"TQ47BU","OK",TRUE,7.9,4.4,30,TRUE,21
"TQ47BX","OK",FALSE,5,4.9,7,TRUE,9
"TQ47BY","OK",TRUE,9.3,5.3,30,TRUE,28
"TQ47BZ","OK",FALSE,8,5.2,30,TRUE,18
"TQ47DA","OK",TRUE,21.4,6.1,30,TRUE,37
"TQ47DB","OK",TRUE,22.8,20,30,TRUE,35
"TQ47DD","OK",TRUE,8.9,5.2,30,TRUE,17
"TQ47DE","OK",FALSE,8.8,6.8,20,TRUE,9
"TQ47DF","No premises",NA,NA,NA,NA,TRUE,0
"TQ47DG","OK",FALSE,21.6,7.3,30,TRUE,13
"TQ47DH","OK",FALSE,18.5,7.1,30,TRUE,10
"TQ47DL","OK",FALSE,5.2,4.9,6.9,TRUE,13
"TQ47DP","OK",TRUE,4.7,2.8,9,TRUE,5
"TQ47DQ","OK",TRUE,15.4,5.8,30,TRUE,11
"TQ47DR","OK",FALSE,22.5,8.2,30,TRUE,5
"TQ47DS","OK",TRUE,14.5,6.3,30,TRUE,17
"TQ47DT","OK",FALSE,8.1,8.5,8.5,TRUE,3
"TQ47DU","OK",TRUE,8,7,30,TRUE,41
"TQ47DW","OK",TRUE,5,5.5,7.7,TRUE,4
"TQ47DX","OK",FALSE,5.6,5,7.9,TRUE,9
"TQ47DY","OK",FALSE,5.8,5.7,7.9,TRUE,12
"TQ47DZ","OK",TRUE,5.7,6.3,8.3,TRUE,7
"TQ47EA","OK",TRUE,7.1,5.4,30,TRUE,19
"TQ47EB","OK",FALSE,10.5,5.2,30,TRUE,27
"TQ47ED","OK",TRUE,7.1,5,30,TRUE,29
"TQ47EE","OK",TRUE,4.8,3.6,30,TRUE,22
"TQ47EF","OK",FALSE,5.1,4.8,6.4,TRUE,4
"TQ47EG","OK",TRUE,6.5,4.4,30,TRUE,16
"TQ47EH","OK",TRUE,4.4,4.8,5.6,TRUE,8
"TQ47EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ47EL","No premises",NA,NA,NA,NA,TRUE,0
"TQ47EN","OK",FALSE,7.8,8.1,8.1,TRUE,6
"TQ47EP","OK",TRUE,2.6,2.8,3.8,TRUE,5
"TQ47EQ","OK",TRUE,8.3,7,30,TRUE,33
"TQ47ER","No premises",NA,NA,NA,NA,FALSE,0
"TQ47ET","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ47EU","No premises",NA,NA,NA,NA,TRUE,0
"TQ47EX","OK",FALSE,21.7,15.5,30,TRUE,6
"TQ47EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ47EZ","OK",FALSE,13.6,6.5,30,TRUE,3
"TQ47GA","OK",TRUE,16,7.9,30,TRUE,26
"TQ47GB","OK",TRUE,17,7.3,30,TRUE,22
"TQ47GD","OK",FALSE,12.9,6.9,30,TRUE,16
"TQ47GE","OK",FALSE,12.6,7.9,30,TRUE,17
"TQ47GF","OK",TRUE,8.7,6,30,TRUE,25
"TQ47HA","OK",TRUE,16.5,8.1,30,TRUE,18
"TQ47HB","OK",FALSE,17.9,10,30,TRUE,22
"TQ47HD","OK",FALSE,22.7,9.9,30,TRUE,20
"TQ47HE","OK",FALSE,21.5,20,30,TRUE,5
"TQ47HF","OK",FALSE,19.8,10.4,30,TRUE,8
"TQ47HG","OK",FALSE,28.1,20,30,TRUE,18
"TQ47HH","OK",FALSE,30,30,30,TRUE,6
"TQ47HJ","OK",FALSE,10.3,7.7,30,TRUE,8
"TQ47HL","OK",TRUE,17.4,20,30,TRUE,31
"TQ47HN","OK",TRUE,21,8.6,30,TRUE,24
"TQ47HP","OK",TRUE,3.2,1.9,16.6,TRUE,11
"TQ47HQ","OK",TRUE,17.1,9.9,30,TRUE,14
"TQ47HX","OK",TRUE,6.9,7.7,12.7,FALSE,27
"TQ47HY","OK",FALSE,10.3,10.6,15.3,FALSE,23
"TQ47HZ","OK",TRUE,9,8.8,14.6,FALSE,12
"TQ47JA","OK",FALSE,8.7,8.4,14.1,FALSE,5
"TQ47JB","OK",TRUE,7.9,8.2,12.1,FALSE,10
"TQ47JD","No premises",NA,NA,NA,NA,FALSE,0
"TQ47JE","No premises",NA,NA,NA,NA,FALSE,0
"TQ47JF","OK",FALSE,6,6.1,7.8,FALSE,6
"TQ47JG","OK",FALSE,5.5,5.5,7.3,FALSE,4
"TQ47JH","OK",FALSE,8.5,7.8,11.9,FALSE,7
"TQ47JJ","OK",FALSE,6.6,7,9,FALSE,9
"TQ47JL","OK",TRUE,5.3,4,9.6,TRUE,9
"TQ47JN","OK",TRUE,5,4.5,7.8,TRUE,13
"TQ47JP","No premises",NA,NA,NA,NA,TRUE,0
"TQ47JQ","OK",TRUE,6.1,6,10.4,FALSE,30
"TQ47JR","No premises",NA,NA,NA,NA,TRUE,0
"TQ47JS","OK",FALSE,19.1,19.2,30,TRUE,4
"TQ47JT","OK",FALSE,3.9,3.9,5,TRUE,4
"TQ47JU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ47JW","OK",FALSE,4.7,4.4,6.8,TRUE,3
"TQ47JX","OK",FALSE,5.8,5.3,8.8,TRUE,5
"TQ47JY","OK",TRUE,4.2,3.9,8.4,TRUE,17
"TQ47JZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ47LA","OK",TRUE,5.6,4.3,30,TRUE,26
"TQ47LB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ47LD","OK",FALSE,9.4,9.2,10.9,FALSE,4
"TQ47LE","OK",FALSE,4.1,3.7,5.4,TRUE,4
"TQ47LF","OK",TRUE,8.3,6.8,27.3,TRUE,9
"TQ47LG","OK",FALSE,7.9,7.2,13.4,FALSE,18
"TQ47LJ","OK",TRUE,10,11.7,13.5,FALSE,8
"TQ47LL","OK",FALSE,5.7,5.2,8.5,TRUE,5
"TQ47LN","OK",FALSE,8.3,9,12.6,FALSE,7
"TQ47LP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ47LR","OK",FALSE,12.5,13.8,18.3,FALSE,21
"TQ47LS","OK",FALSE,12.9,15.4,18.3,FALSE,20
"TQ47LT","OK",FALSE,12.8,13.4,20.7,FALSE,20
"TQ47LU","OK",FALSE,12.4,11.5,20.6,FALSE,13
"TQ47LW","OK",FALSE,9.4,11.5,12.4,FALSE,6
"TQ47LX","OK",FALSE,14.3,13.6,20,FALSE,11
"TQ47LY","OK",FALSE,13.6,13.7,18.8,FALSE,5
"TQ47LZ","OK",FALSE,11.6,11.8,18.1,FALSE,11
"TQ47NA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ47NB","OK",FALSE,16,17.1,20,FALSE,11
"TQ47ND","OK",TRUE,9.1,10,16.1,FALSE,18
"TQ47NE","OK",FALSE,8.4,8.1,11.6,FALSE,4
"TQ47NF","OK",TRUE,10.4,11,18,FALSE,36
"TQ47NG","No premises",NA,NA,NA,NA,FALSE,0
"TQ47NH","OK",FALSE,15.7,17.2,24.4,FALSE,34
"TQ47NJ","OK",FALSE,11.7,12.1,18.1,FALSE,9
"TQ47NL","OK",FALSE,12.6,12.9,17.7,FALSE,19
"TQ47NN","OK",FALSE,10.8,11.2,16.3,FALSE,7
"TQ47NP","OK",FALSE,9.4,8.5,16.7,FALSE,10
"TQ47NQ","OK",TRUE,13.4,15.3,21.8,FALSE,13
"TQ47NR","OK",TRUE,12.3,13.2,18.9,FALSE,20
"TQ47NS","OK",FALSE,12,13.2,19,FALSE,20
"TQ47NT","OK",FALSE,13.8,13.9,20.7,FALSE,25
"TQ47NU","OK",TRUE,6.5,6.6,12.5,FALSE,21
"TQ47NW","OK",FALSE,13.1,13.4,16.9,FALSE,9
"TQ47NX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ47NY","OK",TRUE,10.8,12.4,18.1,FALSE,11
"TQ47NZ","OK",TRUE,10.4,9.9,17.8,FALSE,21
"TQ47PA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ47PB","OK",TRUE,3.5,3.5,5.4,TRUE,3
"TQ47PD","OK",TRUE,3.9,3.4,7,TRUE,3
"TQ47PE","OK",TRUE,3.4,3.5,5.6,TRUE,7
"TQ47PF","No premises",NA,NA,NA,NA,FALSE,0
"TQ47PG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ47PH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ47PJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TQ47PL","OK",FALSE,22.9,13.5,30,TRUE,4
"TQ47PP","No premises",NA,NA,NA,NA,TRUE,0
"TQ47PQ","OK",TRUE,2.1,2.1,4,TRUE,13
"TQ47PR","OK",TRUE,2.7,2.7,5.7,TRUE,16
"TQ47PS","OK",TRUE,3.2,3.5,5.6,TRUE,24
"TQ47PT","OK",TRUE,4.5,4.9,6.4,FALSE,12
"TQ47PU","OK",TRUE,4.9,5.1,6.8,FALSE,26
"TQ47PW","OK",TRUE,15.8,5.8,30,TRUE,23
"TQ47PY","OK",TRUE,2.9,3.1,4.6,FALSE,17
"TQ47PZ","OK",TRUE,4.1,4.5,5.9,FALSE,48
"TQ47QB","OK",TRUE,1.9,1.8,3.1,FALSE,15
"TQ47QE","No premises",NA,NA,NA,NA,TRUE,0
"TQ47QG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TQ47QH","OK",TRUE,12.4,2.9,30,TRUE,8
"TQ47QJ","No Data",NA,NA,NA,NA,FALSE,0
"TQ47QL","OK",FALSE,5.9,6.1,8.1,TRUE,8
"TQ47QN","OK",FALSE,3.6,3.1,7.1,FALSE,5
"TQ47QP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ47QQ","No premises",NA,NA,NA,NA,TRUE,0
"TQ47QR","OK",FALSE,6.5,6.8,8.1,TRUE,15
"TQ47QS","No premises",NA,NA,NA,NA,FALSE,0
"TQ47QU","No premises",NA,NA,NA,NA,TRUE,0
"TQ47QW","OK",TRUE,3.6,2.6,7.7,TRUE,4
"TQ47QY","No Data",NA,NA,NA,NA,TRUE,0
"TQ47RA","OK",FALSE,5.7,5.6,7.4,TRUE,7
"TQ47RB","OK",TRUE,13.7,6.6,30,TRUE,13
"TQ47RD","OK",TRUE,9.3,4.3,30,TRUE,16
"TQ47RF","OK",TRUE,6.9,3.5,30,TRUE,38
"TQ47RG","OK",TRUE,12,4.2,30,TRUE,13
"TQ47RH","OK",FALSE,4.4,4.5,6,TRUE,10
"TQ47RJ","OK",TRUE,3.2,3.8,4.4,TRUE,21
