"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"ST53AA","OK",FALSE,30,30,30,TRUE,11
"ST53AD","OK",FALSE,23.8,13.9,30,TRUE,10
"ST53AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST53AE","No Data",NA,NA,NA,NA,TRUE,0
"ST53AF","OK",FALSE,28.1,19.8,30,TRUE,10
"ST53AG","OK",FALSE,16.1,15.4,18.9,FALSE,3
"ST53AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST53AH","No Data",NA,NA,NA,NA,TRUE,0
"ST53AJ","OK",FALSE,28.7,14.4,30,TRUE,15
"ST53AL","OK",TRUE,26,13.2,30,TRUE,30
"ST53AN","OK",TRUE,22.8,20,30,TRUE,27
"ST53AP","OK",FALSE,13.5,6.6,30,TRUE,10
"ST53AQ","OK",TRUE,22.1,17.9,30,TRUE,15
"ST53AR","OK",TRUE,20.7,8.6,30,TRUE,33
"ST53AS","OK",FALSE,30,20,30,TRUE,5
"ST53AT","OK",TRUE,21.9,10,30,TRUE,13
"ST53AU","OK",FALSE,30,30,30,TRUE,11
"ST53AW","OK",FALSE,29.5,20,30,TRUE,8
"ST53AX","OK",TRUE,18.2,13.1,30,TRUE,23
"ST53AY","OK",FALSE,19.4,10.1,30,TRUE,33
"ST53AZ","OK",FALSE,16.8,13.7,30,TRUE,6
"ST53BA","OK",FALSE,24.5,20,30,TRUE,37
"ST53BB","OK",TRUE,27.6,25,30,TRUE,27
"ST53BD","OK",FALSE,30,30,30,TRUE,11
"ST53BE","OK",FALSE,23.6,6,30,TRUE,7
"ST53BG","OK",TRUE,7.4,5.9,20,TRUE,14
"ST53BH","OK",FALSE,10.6,9.6,30,TRUE,17
"ST53BJ","OK",FALSE,18.6,20,30,TRUE,13
"ST53BL","OK",FALSE,30,30,30,TRUE,8
"ST53BN","OK",TRUE,23,7.7,30,TRUE,14
"ST53BP","OK",FALSE,9.6,4.7,20,TRUE,3
"ST53BQ","OK",FALSE,21.7,6.9,30,TRUE,5
"ST53BS","OK",FALSE,23.9,7.3,30,TRUE,21
"ST53BT","OK",FALSE,23.1,9.9,30,TRUE,5
"ST53BU","OK",FALSE,14.9,6.8,30,TRUE,5
"ST53BW","OK",FALSE,28.7,25,30,TRUE,4
"ST53BX","OK",FALSE,7.6,6.7,20,TRUE,12
"ST53BY","OK",FALSE,28.9,20,30,TRUE,3
"ST53BZ","OK",TRUE,24.1,7.7,30,TRUE,19
"ST53DA","OK",FALSE,6.8,5,15.3,TRUE,5
"ST53DB","OK",FALSE,13.8,20,30,TRUE,12
"ST53DD","OK",FALSE,16.9,7.7,30,TRUE,15
"ST53DE","OK",TRUE,16,6.8,30,TRUE,13
"ST53DF","OK",FALSE,17.6,5.7,30,TRUE,23
"ST53DG","OK",TRUE,5.8,5.7,20,TRUE,21
"ST53DH","OK",FALSE,14,12.9,30,TRUE,8
"ST53DJ","OK",FALSE,7.9,4.4,30,TRUE,7
"ST53DL","OK",FALSE,15.9,12.6,30,TRUE,8
"ST53DN","No premises",NA,NA,NA,NA,FALSE,0
"ST53DP","OK",FALSE,12.8,5,30,TRUE,16
"ST53DQ","OK",FALSE,30,20,30,TRUE,10
"ST53DR","OK",FALSE,29.2,20,30,TRUE,21
"ST53DS","OK",FALSE,26,20,30,TRUE,14
"ST53DT","OK",TRUE,12.5,4.7,30,TRUE,14
"ST53DU","OK",FALSE,7.5,6.2,20,TRUE,7
"ST53DW","OK",FALSE,9.3,5.2,20,TRUE,6
"ST53DX","OK",TRUE,14.3,6.7,30,TRUE,9
"ST53DY","OK",FALSE,12.6,6.4,30,TRUE,12
"ST53DZ","OK",FALSE,20.1,6.5,30,TRUE,24
"ST53EA","OK",TRUE,19.2,20,30,TRUE,17
"ST53EB","OK",FALSE,30,20,30,TRUE,5
"ST53ED","OK",TRUE,20.4,5.9,30,TRUE,42
"ST53EE","OK",FALSE,4.1,3.8,6.3,TRUE,6
"ST53EF","OK",FALSE,13,6.8,30,TRUE,10
"ST53EG","OK",TRUE,15.4,12.6,30,TRUE,9
"ST53EH","OK",TRUE,22.1,8.2,30,TRUE,20
"ST53EJ","OK",TRUE,13.8,6.7,30,TRUE,26
"ST53EL","OK",FALSE,6.4,6.6,7.6,TRUE,3
"ST53EN","OK",FALSE,13.9,6.1,30,TRUE,3
"ST53EP","OK",FALSE,23.3,25,30,TRUE,8
"ST53EQ","OK",TRUE,8.9,5,30,TRUE,5
"ST53ER","OK",FALSE,15.9,9.7,30,TRUE,14
"ST53ES","OK",FALSE,22,20,30,TRUE,16
"ST53ET","OK",TRUE,17,7.8,30,TRUE,22
"ST53EU","OK",FALSE,25,6.7,30,TRUE,9
"ST53EW","OK",TRUE,12.3,8.4,30,TRUE,14
"ST53EX","OK",FALSE,22.8,6,30,TRUE,3
"ST53EY","OK",TRUE,20.5,13.8,30,TRUE,15
"ST53EZ","OK",TRUE,14,5.9,30,TRUE,12
"ST53FA","OK",FALSE,12.8,14.3,18.5,FALSE,23
"ST53FB","OK",TRUE,14.2,14.4,20.4,FALSE,30
"ST53FD","OK",FALSE,14.3,14.3,18.8,FALSE,23
"ST53FE","OK",FALSE,11,10.9,15.7,FALSE,10
"ST53FF","OK",FALSE,15.8,15.7,20,FALSE,24
"ST53GZ","OK",FALSE,2.7,2.7,2.8,TRUE,3
"ST53HA","OK",TRUE,28.4,9.7,30,TRUE,17
"ST53HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST53HB","No Data",NA,NA,NA,NA,TRUE,0
"ST53HD","OK",TRUE,9.5,5.8,30,TRUE,26
"ST53HE","OK",TRUE,19.9,7.5,30,TRUE,18
"ST53HF","OK",FALSE,22.6,20,30,TRUE,28
"ST53HG","OK",TRUE,14,5.6,30,TRUE,21
"ST53HH","OK",TRUE,12.8,6.8,30,TRUE,18
"ST53HJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST53HJ","No Data",NA,NA,NA,NA,TRUE,0
"ST53HL","OK",TRUE,26.9,9.5,30,TRUE,13
"ST53HN","OK",TRUE,12.2,6.4,30,TRUE,10
"ST53HP","OK",FALSE,21.8,6.7,30,TRUE,9
"ST53HQ","OK",FALSE,14.5,13.6,30,TRUE,6
"ST53HR","OK",TRUE,22.9,20,30,TRUE,13
"ST53HT","OK",FALSE,27.5,20,30,TRUE,15
"ST53HU","No premises",NA,NA,NA,NA,FALSE,0
"ST53HW","OK",TRUE,20.1,13.1,30,TRUE,8
"ST53HX","No premises",NA,NA,NA,NA,FALSE,0
"ST53HY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST53HY","No Data",NA,NA,NA,NA,FALSE,0
"ST53JA","OK",TRUE,5.7,4.1,30,TRUE,20
"ST53JB","OK",FALSE,19,20,30,TRUE,4
"ST53JD","OK",FALSE,10.6,6.1,30,TRUE,8
"ST53JE","OK",FALSE,24.5,13.8,30,TRUE,14
"ST53JF","OK",TRUE,20.4,6.1,30,TRUE,28
"ST53JG","OK",TRUE,18.4,6.2,30,TRUE,23
"ST53JH","OK",TRUE,30,20,30,TRUE,22
"ST53JJ","OK",TRUE,14,3.9,30,TRUE,8
"ST53JL","OK",FALSE,7.4,5.7,20,TRUE,8
"ST53JN","OK",TRUE,14.6,5.2,30,TRUE,18
"ST53JP","OK",FALSE,5.3,5.6,6.8,TRUE,8
"ST53JQ","OK",TRUE,6.6,6.4,20,TRUE,10
"ST53JR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ST53JS","OK",TRUE,5,5.6,7.3,TRUE,5
"ST53JT","OK",TRUE,5.1,6.3,7.2,TRUE,3
"ST53JU","OK",FALSE,5.3,6.2,7,TRUE,4
"ST53JW","OK",TRUE,4.8,4.9,8.3,TRUE,9
"ST53JX","OK",FALSE,14.8,5.9,30,TRUE,10
"ST53JY","OK",FALSE,29.2,20,30,TRUE,5
"ST53JZ","OK",FALSE,25.8,20,30,TRUE,11
"ST53LA","OK",FALSE,18.6,20,30,TRUE,7
"ST53LB","OK",FALSE,13,5.7,30,TRUE,26
"ST53LD","OK",TRUE,16.3,5,30,TRUE,8
"ST53LE","OK",TRUE,15.4,5.2,30,TRUE,11
"ST53LF","OK",TRUE,12.3,4.1,30,TRUE,9
"ST53LG","OK",TRUE,27.2,29.4,30,TRUE,18
"ST53LH","OK",TRUE,21.4,1.7,30,TRUE,11
"ST53LJ","OK",TRUE,25.6,20,30,TRUE,19
"ST53LL","OK",FALSE,8.4,5.7,20,TRUE,5
