"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"YO17AH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"YO17AL","OK",FALSE,25.4,21.1,30,TRUE,3
"YO17BD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO17BP","OK",TRUE,18.9,20.5,23.9,FALSE,21
"YO17BR","OK",TRUE,22.8,21,30,TRUE,25
"YO17BS","OK",FALSE,22.1,20.5,30,TRUE,11
"YO17BT","OK",FALSE,21.2,22.2,30,TRUE,10
"YO17BU","OK",TRUE,24.4,19.8,30,TRUE,22
"YO17BX","OK",TRUE,17.4,17.1,30,TRUE,11
"YO17BY","OK",TRUE,18,20,30,TRUE,5
"YO17BZ","OK",TRUE,14.9,19.4,22.2,TRUE,6
"YO17DE","OK",FALSE,30,21.8,30,TRUE,11
"YO17DF","OK",FALSE,18.4,21.3,22.8,TRUE,5
"YO17DG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO17DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO17DN","No premises",NA,NA,NA,NA,FALSE,0
"YO17DP","OK",FALSE,12.3,15,18.1,FALSE,3
"YO17DR","No Data",NA,NA,NA,NA,FALSE,0
"YO17DS","No premises",NA,NA,NA,NA,FALSE,0
"YO17DT","OK",TRUE,13.2,15.3,17.8,FALSE,6
"YO17DU","No premises",NA,NA,NA,NA,FALSE,0
"YO17DX","No premises",NA,NA,NA,NA,TRUE,0
"YO17DY","No premises",NA,NA,NA,NA,FALSE,0
"YO17ED","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO17EF","No premises",NA,NA,NA,NA,TRUE,0
"YO17EH","OK",FALSE,11.4,12.9,17.2,TRUE,9
"YO17EJ","OK",FALSE,14,15.3,19.6,TRUE,8
"YO17EN","OK",FALSE,10.5,7.9,21.5,TRUE,9
"YO17EP","No premises",NA,NA,NA,NA,FALSE,0
"YO17ET","No premises",NA,NA,NA,NA,FALSE,0
"YO17EW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO17EY","No premises",NA,NA,NA,NA,FALSE,0
"YO17FB","No premises",NA,NA,NA,NA,FALSE,0
"YO17FD","No premises",NA,NA,NA,NA,TRUE,0
"YO17FJ","No premises",NA,NA,NA,NA,FALSE,0
"YO17FR","No premises",NA,NA,NA,NA,FALSE,0
"YO17FX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO17GD","No premises",NA,NA,NA,NA,FALSE,0
"YO17HD","No premises",NA,NA,NA,NA,FALSE,0
"YO17HE","No premises",NA,NA,NA,NA,FALSE,0
"YO17HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO17HH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO17HL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO17HP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO17HS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO17HT","OK",TRUE,16.2,19.2,22.6,FALSE,5
"YO17HU","OK",FALSE,16.8,20.9,22.3,FALSE,9
"YO17HW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO17HY","OK",FALSE,10.8,8.1,19.4,FALSE,4
