"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HP66AA","OK",FALSE,20.7,14.6,30,TRUE,23
"HP66AD","OK",FALSE,17.1,14.4,30,TRUE,9
"HP66AF","OK",FALSE,18.1,18.1,21,TRUE,5
"HP66AG","OK",FALSE,26.1,16.6,30,TRUE,5
"HP66AH","OK",FALSE,19.4,20,30,TRUE,12
"HP66AJ","OK",FALSE,17.9,8.1,30,TRUE,6
"HP66AL","OK",FALSE,30,30,30,TRUE,16
"HP66AN","OK",FALSE,30,30,30,TRUE,13
"HP66AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HP66AP","No Data",NA,NA,NA,NA,TRUE,0
"HP66AQ","OK",FALSE,30,29,30,TRUE,12
"HP66AR","OK",FALSE,25.4,18.9,30,TRUE,30
"HP66AS","OK",FALSE,24.8,20,30,TRUE,18
"HP66AT","OK",FALSE,23.7,20,30,TRUE,23
"HP66AU","OK",FALSE,22.9,25,30,TRUE,14
"HP66AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HP66AZ","OK",FALSE,10.2,8.3,14.7,TRUE,3
"HP66BA","OK",FALSE,28.2,15.4,30,TRUE,4
"HP66BB","OK",FALSE,30,22.5,30,TRUE,15
"HP66BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HP66BD","No Data",NA,NA,NA,NA,TRUE,0
"HP66BE","OK",TRUE,21.6,11.6,30,TRUE,28
"HP66BG","OK",FALSE,17.8,13.6,30,TRUE,19
"HP66BH","OK",FALSE,20.4,14.6,30,TRUE,10
"HP66BJ","OK",FALSE,16.2,20,20,TRUE,15
"HP66BL","OK",FALSE,22.9,20,30,TRUE,23
"HP66BN","OK",TRUE,26,11.9,30,TRUE,4
"HP66BP","OK",FALSE,23.6,17.1,30,TRUE,20
"HP66BQ","OK",FALSE,29.1,16.8,30,TRUE,18
"HP66BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HP66BT","OK",FALSE,10.5,10.1,18.4,TRUE,13
"HP66BW","OK",FALSE,30,14.6,30,TRUE,10
"HP66BX","OK",FALSE,14.2,13.3,30,TRUE,16
"HP66BY","OK",FALSE,30,15.9,30,TRUE,11
"HP66BZ","OK",FALSE,16.9,6.2,30,TRUE,13
