"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DG27AA","OK",TRUE,7.7,7.8,14.9,FALSE,3
"DG27AB","OK",FALSE,16.5,16.5,17.9,FALSE,3
"DG27AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG27AD","No Data",NA,NA,NA,NA,FALSE,0
"DG27AE","OK",FALSE,15.5,17.5,19.2,FALSE,8
"DG27AF","OK",TRUE,12.9,14.8,19.3,FALSE,21
"DG27AG","OK",FALSE,9.9,9.2,12.4,FALSE,3
"DG27AH","OK",FALSE,18.1,18.8,20.4,FALSE,6
"DG27AJ","OK",TRUE,12.2,13.3,19,FALSE,22
"DG27AL","OK",FALSE,10.5,8.1,17.3,FALSE,5
"DG27AN","OK",FALSE,12.7,13.4,17.2,FALSE,8
"DG27AP","OK",FALSE,9.1,8,19.6,FALSE,8
"DG27AQ","OK",FALSE,12.7,12.1,20,FALSE,9
"DG27AR","OK",TRUE,14.6,15.5,20.1,FALSE,18
"DG27AS","OK",TRUE,12.6,13.1,22,FALSE,25
"DG27AT","OK",FALSE,11.9,13,18.8,FALSE,18
"DG27AU","OK",TRUE,13,15,20.1,FALSE,25
"DG27AW","OK",FALSE,10,9,17.2,FALSE,9
"DG27AX","OK",TRUE,12.5,13.3,18.5,FALSE,21
"DG27AY","OK",FALSE,13.2,14.3,17.7,FALSE,16
"DG27AZ","OK",FALSE,12.9,14.6,17.2,FALSE,17
"DG27BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG27BA","No Data",NA,NA,NA,NA,FALSE,0
"DG27BB","OK",TRUE,10.3,11.1,18,FALSE,11
"DG27BD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG27BE","OK",FALSE,14.1,13.3,21.1,FALSE,6
"DG27BF","OK",FALSE,13.4,14.1,17,FALSE,17
"DG27BG","OK",FALSE,11,11.9,20.2,FALSE,5
"DG27BH","OK",FALSE,9.6,10.1,11.5,FALSE,3
"DG27BJ","OK",TRUE,11.3,13.7,18,FALSE,24
