"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SW50AG","OK",TRUE,25.5,11,30,TRUE,9
"SW50AJ","OK",TRUE,29.8,11.2,30,TRUE,22
"SW50AL","OK",TRUE,23.7,11.6,30,TRUE,17
"SW50AN","OK",TRUE,14.9,7.8,30,TRUE,28
"SW50AQ","OK",TRUE,26.4,11.3,30,TRUE,65
"SW50AW","OK",FALSE,8,6.8,12.8,TRUE,4
"SW50AY","OK",FALSE,23,10.3,30,TRUE,24
"SW50AZ","OK",TRUE,23,10.1,30,TRUE,74
"SW50BA","OK",FALSE,17.6,9.9,30,TRUE,18
"SW50BE","OK",TRUE,18.3,9.8,30,TRUE,12
"SW50BJ","OK",FALSE,23.3,8.1,30,TRUE,21
"SW50BL","OK",FALSE,30,15.9,30,TRUE,30
"SW50BP","OK",TRUE,5.9,3.7,30,TRUE,15
"SW50BQ","OK",FALSE,18.8,9.9,30,TRUE,17
"SW50BS","No premises",NA,NA,NA,NA,TRUE,0
"SW50BT","OK",FALSE,25.3,7.8,30,TRUE,8
"SW50BU","OK",FALSE,9.5,10,10.3,TRUE,4
"SW50BX","OK",TRUE,18.6,8,30,TRUE,14
"SW50BZ","OK",TRUE,11.2,4.9,30,TRUE,20
"SW50DA","OK",FALSE,25.8,11.1,30,TRUE,14
"SW50DB","OK",TRUE,23.4,8.1,30,TRUE,14
"SW50DE","OK",FALSE,15.7,9.4,30,TRUE,24
"SW50DG","OK",FALSE,10.9,5.7,30,TRUE,4
"SW50DH","OK",TRUE,18.1,7.6,30,TRUE,6
"SW50DJ","No premises",NA,NA,NA,NA,FALSE,0
"SW50DL","OK",FALSE,12.6,8.9,30,TRUE,25
"SW50DN","OK",FALSE,14.5,10,30,TRUE,15
"SW50DQ","OK",FALSE,5.2,2.3,11.2,TRUE,3
"SW50DT","OK",TRUE,30,10.5,30,TRUE,17
"SW50DU","OK",TRUE,19.9,9.2,30,TRUE,19
"SW50DX","OK",FALSE,10.2,7,30,TRUE,19
"SW50DY","OK",TRUE,21,6.8,30,TRUE,15
"SW50EA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SW50EB","OK",TRUE,8.6,6.2,30,TRUE,13
"SW50ED","OK",TRUE,9,5.6,30,TRUE,14
"SW50EE","OK",TRUE,14.3,7.7,30,TRUE,18
"SW50EF","OK",FALSE,11.4,8.5,30,TRUE,14
"SW50EH","No premises",NA,NA,NA,NA,FALSE,0
"SW50EL","OK",FALSE,15.6,7.3,30,TRUE,12
"SW50EN","OK",FALSE,19.3,7.6,30,TRUE,17
"SW50ER","OK",FALSE,23.3,9.7,30,TRUE,43
"SW50ES","OK",TRUE,24.8,8.6,30,TRUE,36
"SW50ET","OK",TRUE,29.4,20,30,TRUE,16
"SW50EU","OK",FALSE,7.6,8.1,11,FALSE,8
"SW50EW","No premises",NA,NA,NA,NA,TRUE,0
"SW50EX","OK",TRUE,23.4,8.9,30,TRUE,13
"SW50FL","No premises",NA,NA,NA,NA,FALSE,0
"SW50FQ","No premises",NA,NA,NA,NA,FALSE,0
"SW50HA","No premises",NA,NA,NA,NA,FALSE,0
"SW50HE","OK",TRUE,22.5,8.1,30,TRUE,17
"SW50HF","OK",TRUE,6.8,7.7,11.5,FALSE,24
"SW50HG","OK",TRUE,21.7,9.2,30,TRUE,33
"SW50HH","OK",TRUE,7,6.9,12.1,FALSE,22
"SW50HJ","OK",FALSE,29.3,10.2,30,TRUE,7
"SW50HL","OK",TRUE,30,30,30,TRUE,38
