"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W45AA","OK",FALSE,30,9.2,30,TRUE,3
"W45AB","OK",FALSE,16.9,14.1,30,TRUE,3
"W45AD","OK",FALSE,12,12.9,14.3,TRUE,11
"W45AE","OK",FALSE,18.5,13.3,30,TRUE,3
"W45AF","OK",FALSE,22.9,18.2,30,TRUE,10
"W45AH","OK",FALSE,26.3,13.1,30,TRUE,4
"W45AJ","OK",FALSE,30,30,30,TRUE,10
"W45AL","OK",TRUE,21.7,13.2,30,TRUE,47
"W45AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W45AP","OK",FALSE,27.7,13.8,30,TRUE,36
"W45AQ","OK",FALSE,12.1,8.6,30,TRUE,8
"W45AR","OK",FALSE,21.6,11.5,30,TRUE,28
"W45AS","OK",FALSE,24.9,11.5,30,TRUE,21
"W45AT","OK",TRUE,25,13.8,30,TRUE,29
"W45AU","OK",FALSE,30,13,30,TRUE,22
"W45AW","OK",FALSE,23.7,13.2,30,TRUE,5
"W45AX","OK",FALSE,18.5,8.6,30,TRUE,10
"W45AY","OK",FALSE,23.9,10.2,30,TRUE,5
"W45AZ","OK",FALSE,28.5,30,30,TRUE,6
