"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N16BF","OK",FALSE,27.6,18.7,30,TRUE,7
"N16BH","OK",FALSE,30,30,30,TRUE,8
"N16BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N16BL","OK",FALSE,30,25.6,30,TRUE,42
"N16BN","OK",FALSE,27.2,20,30,TRUE,31
"N16BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N16BS","OK",FALSE,30,30,30,TRUE,8
"N16BT","OK",FALSE,19,19,30,TRUE,3
"N16BU","OK",FALSE,24.5,16.1,30,TRUE,16
"N16BY","OK",FALSE,27.3,16.3,30,TRUE,24
"N16BZ","OK",FALSE,30,20.4,30,TRUE,14
