"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CB10AH","No premises",NA,NA,NA,NA,FALSE,0
"CB10AL","No premises",NA,NA,NA,NA,FALSE,0
"CB10AN","No premises",NA,NA,NA,NA,FALSE,0
"CB10AP","No premises",NA,NA,NA,NA,FALSE,0
"CB10AR","No premises",NA,NA,NA,NA,FALSE,0
"CB10AW","No premises",NA,NA,NA,NA,FALSE,0
"CB10BD","No premises",NA,NA,NA,NA,FALSE,0
"CB10BT","No premises",NA,NA,NA,NA,FALSE,0
"CB10DJ","No premises",NA,NA,NA,NA,FALSE,0
"CB10ES","No premises",NA,NA,NA,NA,FALSE,0
"CB10FN","No premises",NA,NA,NA,NA,FALSE,0
"CB10FY","No premises",NA,NA,NA,NA,FALSE,0
"CB10GA","No premises",NA,NA,NA,NA,FALSE,0
"CB10GJ","No premises",NA,NA,NA,NA,FALSE,0
"CB10GL","No premises",NA,NA,NA,NA,FALSE,0
"CB10GN","No premises",NA,NA,NA,NA,FALSE,0
"CB10GR","No premises",NA,NA,NA,NA,FALSE,0
"CB10GT","No premises",NA,NA,NA,NA,FALSE,0
"CB10GX","No premises",NA,NA,NA,NA,FALSE,0
"CB10HP","No premises",NA,NA,NA,NA,FALSE,0
"CB10HU","No premises",NA,NA,NA,NA,FALSE,0
"CB10HW","No premises",NA,NA,NA,NA,FALSE,0
"CB10JH","No premises",NA,NA,NA,NA,FALSE,0
"CB10JP","No premises",NA,NA,NA,NA,FALSE,0
"CB10JQ","No premises",NA,NA,NA,NA,FALSE,0
"CB10JU","No premises",NA,NA,NA,NA,FALSE,0
"CB10JW","No premises",NA,NA,NA,NA,FALSE,0
"CB10JX","No premises",NA,NA,NA,NA,FALSE,0
"CB10LD","No premises",NA,NA,NA,NA,FALSE,0
"CB10LE","No premises",NA,NA,NA,NA,FALSE,0
"CB10LJ","No premises",NA,NA,NA,NA,FALSE,0
"CB10LL","No premises",NA,NA,NA,NA,FALSE,0
"CB10LN","No premises",NA,NA,NA,NA,FALSE,0
"CB10LT","No premises",NA,NA,NA,NA,FALSE,0
"CB10LU","No premises",NA,NA,NA,NA,FALSE,0
"CB10LW","No premises",NA,NA,NA,NA,FALSE,0
"CB10LX","No premises",NA,NA,NA,NA,FALSE,0
"CB10LZ","No premises",NA,NA,NA,NA,FALSE,0
"CB10NB","No premises",NA,NA,NA,NA,FALSE,0
"CB10NG","No premises",NA,NA,NA,NA,FALSE,0
"CB10NJ","No premises",NA,NA,NA,NA,FALSE,0
"CB10PE","No premises",NA,NA,NA,NA,FALSE,0
"CB10PG","No premises",NA,NA,NA,NA,FALSE,0
"CB10PH","No premises",NA,NA,NA,NA,FALSE,0
"CB10PJ","No premises",NA,NA,NA,NA,FALSE,0
"CB10PL","No premises",NA,NA,NA,NA,FALSE,0
"CB10PN","No premises",NA,NA,NA,NA,FALSE,0
"CB10PQ","No premises",NA,NA,NA,NA,FALSE,0
"CB10PX","No premises",NA,NA,NA,NA,FALSE,0
"CB10QB","No premises",NA,NA,NA,NA,FALSE,0
"CB10QF","No premises",NA,NA,NA,NA,FALSE,0
"CB10QG","No premises",NA,NA,NA,NA,FALSE,0
"CB10QH","No premises",NA,NA,NA,NA,FALSE,0
"CB10QJ","No premises",NA,NA,NA,NA,FALSE,0
"CB10QX","No premises",NA,NA,NA,NA,FALSE,0
"CB10QY","No premises",NA,NA,NA,NA,FALSE,0
"CB10RD","No premises",NA,NA,NA,NA,FALSE,0
"CB10RE","No premises",NA,NA,NA,NA,FALSE,0
"CB10RF","No premises",NA,NA,NA,NA,FALSE,0
"CB10RG","No premises",NA,NA,NA,NA,FALSE,0
"CB10RH","No premises",NA,NA,NA,NA,FALSE,0
"CB10RL","No premises",NA,NA,NA,NA,FALSE,0
"CB10RN","No premises",NA,NA,NA,NA,FALSE,0
"CB10RP","No premises",NA,NA,NA,NA,FALSE,0
"CB10RQ","No premises",NA,NA,NA,NA,FALSE,0
"CB10RR","No premises",NA,NA,NA,NA,FALSE,0
"CB10RS","No premises",NA,NA,NA,NA,FALSE,0
"CB10RT","No premises",NA,NA,NA,NA,FALSE,0
"CB10RW","No premises",NA,NA,NA,NA,FALSE,0
"CB10SA","No premises",NA,NA,NA,NA,FALSE,0
"CB10SB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10SD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10SN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10SQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10SR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10SS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10SU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10SW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10SX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10SY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10SZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10TA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10TB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10TD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10TE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10TF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10TG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10TH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10TJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10TL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10TN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10TP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10TQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10TR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10TS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10TT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10TU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10TW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10TX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10TY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10TZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10UA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10UB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10UD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10UE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10UF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10UG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10UH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10UJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10UL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB10UN","No premises",NA,NA,NA,NA,FALSE,0
"CB10WW","No premises",NA,NA,NA,NA,FALSE,0
"CB10WY","No premises",NA,NA,NA,NA,FALSE,0
"CB10XG","No premises",NA,NA,NA,NA,FALSE,0
"CB10XU","No premises",NA,NA,NA,NA,FALSE,0
"CB101AA","OK",TRUE,22.2,21.2,30,TRUE,15
"CB101AD","No premises",NA,NA,NA,NA,TRUE,0
"CB101AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB101AF","No premises",NA,NA,NA,NA,TRUE,0
"CB101AG","OK",FALSE,21.8,20.5,30,TRUE,18
"CB101AH","OK",FALSE,28.2,20,30,TRUE,12
"CB101AJ","OK",TRUE,24.4,21.2,30,TRUE,24
"CB101AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB101AN","OK",FALSE,23.7,23.8,30,TRUE,3
"CB101AP","OK",FALSE,16.3,17.9,23.3,TRUE,3
"CB101AQ","OK",FALSE,30,22.3,30,TRUE,3
"CB101AR","OK",TRUE,11.4,8.1,24,TRUE,5
"CB101AS","No premises",NA,NA,NA,NA,TRUE,0
"CB101AT","OK",FALSE,18.7,18.9,30,TRUE,21
"CB101AU","OK",FALSE,30,22.4,30,TRUE,7
"CB101AW","OK",FALSE,25.5,20.5,30,TRUE,21
"CB101AX","OK",FALSE,20,19.7,22.8,TRUE,3
"CB101AY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CB101AZ","No premises",NA,NA,NA,NA,TRUE,0
"CB101BB","OK",FALSE,29.9,17.4,30,TRUE,10
"CB101BD","OK",FALSE,24.7,20,30,TRUE,36
"CB101BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB101BG","OK",FALSE,19.1,19,21.8,TRUE,4
"CB101BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB101BJ","OK",FALSE,30,20.6,30,TRUE,23
"CB101BN","OK",FALSE,30,25,30,TRUE,8
"CB101BP","OK",FALSE,22.5,20,30,TRUE,11
"CB101BQ","OK",FALSE,24.5,19.7,30,TRUE,13
"CB101BS","OK",FALSE,17.1,14.7,30,TRUE,3
"CB101BT","OK",FALSE,30,20.7,30,TRUE,10
"CB101BU","OK",FALSE,30,20,30,TRUE,11
"CB101BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB101BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB101BY","OK",TRUE,22,20,30,TRUE,21
"CB101BZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB101DA","OK",FALSE,17.6,16.2,30,TRUE,13
"CB101DB","OK",FALSE,17.3,15.2,30,TRUE,3
"CB101DE","OK",FALSE,24.3,21.6,30,TRUE,16
"CB101DG","OK",FALSE,17,18.6,22.9,TRUE,12
"CB101DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB101DQ","OK",FALSE,16.2,19.2,21.3,TRUE,3
"CB101DT","No premises",NA,NA,NA,NA,TRUE,0
"CB101DX","OK",TRUE,19,20.5,22.9,TRUE,11
"CB101DY","OK",FALSE,26.6,21.8,30,TRUE,15
"CB101DZ","OK",FALSE,22.8,21.5,30,TRUE,5
"CB101EA","OK",FALSE,30,30,30,TRUE,3
"CB101EB","OK",FALSE,26.9,22.2,30,TRUE,14
"CB101ED","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CB101EE","OK",FALSE,16.8,19.6,30,TRUE,12
"CB101EF","No premises",NA,NA,NA,NA,TRUE,0
"CB101EG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CB101EH","OK",TRUE,22.5,14.5,30,TRUE,13
"CB101EJ","OK",FALSE,27.8,21.5,30,TRUE,30
"CB101EN","No premises",NA,NA,NA,NA,TRUE,0
"CB101EP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB101EQ","No Data",NA,NA,NA,NA,TRUE,0
"CB101ER","OK",FALSE,30,23.7,30,TRUE,4
"CB101ES","OK",FALSE,14.4,16.8,22,TRUE,12
"CB101EU","OK",TRUE,28.7,23.1,30,TRUE,9
"CB101EW","OK",FALSE,16.1,16.5,21.6,TRUE,5
"CB101EX","OK",FALSE,20.6,22.3,30,TRUE,4
"CB101FJ","OK",FALSE,20.9,20,30,TRUE,3
"CB101FP","OK",FALSE,30,20,30,TRUE,8
"CB101HA","OK",FALSE,18.4,18.4,22.8,TRUE,3
"CB101HB","OK",FALSE,17.7,19.7,23.1,TRUE,4
"CB101HD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CB101HE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB101HF","No premises",NA,NA,NA,NA,TRUE,0
"CB101HH","No premises",NA,NA,NA,NA,FALSE,0
"CB101HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB101HL","OK",FALSE,16.2,16.7,23.3,TRUE,4
"CB101HQ","OK",FALSE,16.7,17.8,22.8,TRUE,6
"CB101HR","OK",FALSE,11.5,8.1,19.3,TRUE,5
"CB101HS","No premises",NA,NA,NA,NA,FALSE,0
"CB101HX","No premises",NA,NA,NA,NA,FALSE,0
"CB101HY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB101HZ","OK",FALSE,10.2,8,17,TRUE,4
"CB101JB","No premises",NA,NA,NA,NA,TRUE,0
"CB101JD","OK",FALSE,15.4,16.8,21.9,TRUE,6
"CB101JF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB101JG","OK",FALSE,13.5,10.1,30,TRUE,8
"CB101JH","OK",FALSE,17.5,19.2,21.7,TRUE,5
"CB101JJ","OK",FALSE,26.1,21.4,30,TRUE,9
"CB101JL","OK",FALSE,18.6,18.5,20,TRUE,3
"CB101JN","No premises",NA,NA,NA,NA,TRUE,0
"CB101JP","OK",FALSE,22.3,22.6,23.6,TRUE,3
"CB101JQ","OK",FALSE,30,23.1,30,TRUE,12
"CB101JS","OK",FALSE,12.1,11.8,22.3,TRUE,8
"CB101JW","OK",FALSE,23.9,20,30,TRUE,23
"CB101JX","No premises",NA,NA,NA,NA,FALSE,0
"CB101JZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB101LD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB101LL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB101LN","OK",FALSE,19.6,21.6,22.6,TRUE,5
"CB101LP","OK",FALSE,28.3,22.5,30,TRUE,5
"CB101LR","OK",FALSE,9.5,9.6,13.1,TRUE,5
"CB101LS","OK",TRUE,27.6,20.1,30,TRUE,36
"CB101LT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CB101LU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB101LW","OK",FALSE,23.9,19.7,30,TRUE,12
"CB101LX","No premises",NA,NA,NA,NA,FALSE,0
"CB101LZ","OK",FALSE,21.5,20,30,TRUE,31
"CB101NA","OK",FALSE,20.8,19.2,30,TRUE,16
