"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DG19AD","No premises",NA,NA,NA,NA,FALSE,0
"DG19AR","No premises",NA,NA,NA,NA,FALSE,0
"DG19DA","No premises",NA,NA,NA,NA,FALSE,0
"DG19DB","No premises",NA,NA,NA,NA,FALSE,0
"DG19DF","No premises",NA,NA,NA,NA,FALSE,0
"DG19DG","No premises",NA,NA,NA,NA,FALSE,0
"DG19DL","No premises",NA,NA,NA,NA,FALSE,0
"DG19DP","No premises",NA,NA,NA,NA,FALSE,0
"DG19DQ","No premises",NA,NA,NA,NA,FALSE,0
"DG19DR","No premises",NA,NA,NA,NA,FALSE,0
"DG19DS","No premises",NA,NA,NA,NA,FALSE,0
"DG19SA","No premises",NA,NA,NA,NA,FALSE,0
"DG19SB","No premises",NA,NA,NA,NA,FALSE,0
"DG19SD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19SN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19SQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19SR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19SS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19SU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19SW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19SX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19SY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19SZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19TA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19TB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19TD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19TE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19TF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19TG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19TH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19TJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19TL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19TN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19TP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19TQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19TR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19TS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19TT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19TU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19TW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19TX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19TY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19TZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19UA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19UB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19UD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19UE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19UF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19UG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19UH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19UJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19UL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19UN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19UP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19UQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19UR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19US","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19UT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19UU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19UW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19UX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19UY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG19UZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
