"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W92JA","OK",FALSE,17.6,15,30,TRUE,16
"W92JB","OK",TRUE,6.2,7.1,11.4,FALSE,26
"W92JD","OK",TRUE,18.3,14.2,30,TRUE,53
"W92JE","OK",TRUE,23.4,12.8,30,TRUE,42
"W92JF","OK",FALSE,11.1,10.1,20.5,FALSE,15
"W92JG","OK",FALSE,14.1,16.4,21.2,FALSE,28
"W92JH","OK",TRUE,7.5,7.7,11.2,FALSE,31
"W92JJ","OK",FALSE,9.3,9.9,13,TRUE,8
"W92JL","OK",FALSE,12.1,12.9,17.5,TRUE,38
"W92JN","OK",TRUE,7.8,8.4,12.2,TRUE,34
"W92JP","OK",FALSE,30,15.4,30,TRUE,13
"W92JQ","OK",TRUE,14.2,14.8,22.1,FALSE,44
"W92JR","OK",FALSE,8.9,9.2,13.5,FALSE,42
"W92JS","OK",TRUE,12.6,14.9,18.3,TRUE,28
"W92JU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W92JU","No Data",NA,NA,NA,NA,TRUE,0
"W92JW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W92JW","No Data",NA,NA,NA,NA,TRUE,0
"W92JX","OK",TRUE,9.3,9.8,14.8,TRUE,11
"W92JZ","OK",FALSE,7.1,7.2,11.3,FALSE,19
