"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BL35AB","No premises",NA,NA,NA,NA,TRUE,0
"BL35AG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL35AH","OK",FALSE,9.8,9.8,11.5,TRUE,3
"BL35AJ","OK",FALSE,9.6,9.5,13.3,TRUE,4
"BL35AL","OK",FALSE,22.7,16.7,30,TRUE,14
"BL35AN","OK",TRUE,14.5,11.8,30,TRUE,13
"BL35AP","OK",FALSE,25,15.8,30,TRUE,11
"BL35AS","OK",FALSE,24,20,30,TRUE,5
"BL35AT","OK",FALSE,17.7,16.3,30,TRUE,5
"BL35AU","OK",FALSE,30,30,30,TRUE,4
"BL35AW","OK",FALSE,17.3,15.4,30,TRUE,4
"BL35AY","OK",FALSE,24.9,23.3,30,TRUE,7
"BL35AZ","OK",FALSE,18.1,18,20,TRUE,3
"BL35BA","OK",TRUE,13.9,15.6,20,TRUE,12
"BL35BB","OK",FALSE,13.3,11.2,20,TRUE,4
"BL35BD","OK",FALSE,30,30,30,TRUE,3
"BL35BE","OK",FALSE,24.8,30,30,TRUE,3
"BL35BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL35BG","No Data",NA,NA,NA,NA,TRUE,0
"BL35BH","OK",FALSE,8.7,10.4,11.4,FALSE,3
"BL35BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL35BJ","No Data",NA,NA,NA,NA,FALSE,0
"BL35BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL35BP","No Data",NA,NA,NA,NA,TRUE,0
"BL35BQ","OK",FALSE,6.5,6.5,7,TRUE,3
"BL35BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL35BS","No Data",NA,NA,NA,NA,TRUE,0
"BL35BU","No premises",NA,NA,NA,NA,FALSE,0
"BL35BW","No premises",NA,NA,NA,NA,FALSE,0
"BL35BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL35BX","No Data",NA,NA,NA,NA,TRUE,0
"BL35BZ","No premises",NA,NA,NA,NA,TRUE,0
"BL35DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL35DB","No Data",NA,NA,NA,NA,FALSE,0
"BL35DD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL35DE","No Data",NA,NA,NA,NA,TRUE,0
"BL35DF","No Data",NA,NA,NA,NA,TRUE,0
"BL35DG","OK",FALSE,13.4,13.9,14.2,TRUE,3
