"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LS61AA","OK",FALSE,24.1,22,30,TRUE,22
"LS61AB","OK",FALSE,30,21,30,TRUE,27
"LS61AD","OK",FALSE,28.5,20.4,30,TRUE,25
"LS61AE","No premises",NA,NA,NA,NA,TRUE,0
"LS61AF","OK",FALSE,19.3,19.7,20,TRUE,6
"LS61AG","OK",FALSE,27.4,21.6,30,TRUE,30
"LS61AH","OK",FALSE,24.6,30,30,TRUE,42
"LS61AJ","OK",FALSE,30,30,30,TRUE,34
"LS61AL","OK",TRUE,21.9,20,30,TRUE,68
"LS61AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS61AN","No Data",NA,NA,NA,NA,FALSE,0
"LS61AP","OK",FALSE,26.9,12.3,30,TRUE,24
"LS61AQ","OK",FALSE,26.4,30,30,TRUE,4
"LS61AS","OK",FALSE,20.3,17,30,TRUE,25
"LS61AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS61AT","No Data",NA,NA,NA,NA,TRUE,0
"LS61AU","OK",FALSE,28.4,18.6,30,TRUE,26
"LS61AW","OK",FALSE,10.6,10.6,10.6,FALSE,3
"LS61AX","OK",FALSE,22.7,16.3,30,TRUE,21
"LS61AY","OK",FALSE,30,22,30,TRUE,27
"LS61AZ","OK",FALSE,21.9,16.4,30,TRUE,17
"LS61BA","OK",TRUE,30,20,30,TRUE,23
"LS61BB","OK",FALSE,24.4,30,30,TRUE,3
"LS61BD","OK",FALSE,23,18.6,30,TRUE,18
"LS61BE","OK",FALSE,22.3,18.7,30,TRUE,22
"LS61BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS61BG","No Data",NA,NA,NA,NA,TRUE,0
"LS61BH","OK",FALSE,24.7,25,30,TRUE,6
"LS61BJ","OK",FALSE,30,20.1,30,TRUE,21
