"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CV40AL","No premises",NA,NA,NA,NA,FALSE,0
"CV40AT","No premises",NA,NA,NA,NA,FALSE,0
"CV40AU","No premises",NA,NA,NA,NA,FALSE,0
"CV40AW","No premises",NA,NA,NA,NA,FALSE,0
"CV40BA","No premises",NA,NA,NA,NA,FALSE,0
"CV40BH","No premises",NA,NA,NA,NA,FALSE,0
"CV40BR","No premises",NA,NA,NA,NA,FALSE,0
"CV40BS","No premises",NA,NA,NA,NA,FALSE,0
"CV40DJ","No premises",NA,NA,NA,NA,FALSE,0
"CV40DR","No premises",NA,NA,NA,NA,FALSE,0
"CV40EA","No premises",NA,NA,NA,NA,FALSE,0
"CV40EE","No premises",NA,NA,NA,NA,FALSE,0
"CV40EG","No premises",NA,NA,NA,NA,FALSE,0
"CV40EH","No premises",NA,NA,NA,NA,FALSE,0
"CV40EL","No premises",NA,NA,NA,NA,FALSE,0
"CV40EN","No premises",NA,NA,NA,NA,FALSE,0
"CV40EQ","No premises",NA,NA,NA,NA,FALSE,0
"CV40ES","No premises",NA,NA,NA,NA,FALSE,0
"CV40EY","No premises",NA,NA,NA,NA,FALSE,0
"CV40FA","No premises",NA,NA,NA,NA,FALSE,0
"CV40FE","No premises",NA,NA,NA,NA,FALSE,0
"CV40FF","No premises",NA,NA,NA,NA,FALSE,0
"CV40FQ","No premises",NA,NA,NA,NA,FALSE,0
"CV40FR","No premises",NA,NA,NA,NA,FALSE,0
"CV40FZ","No premises",NA,NA,NA,NA,FALSE,0
"CV40GA","No premises",NA,NA,NA,NA,FALSE,0
"CV40GB","No premises",NA,NA,NA,NA,FALSE,0
"CV40GF","No premises",NA,NA,NA,NA,TRUE,0
"CV40GH","No premises",NA,NA,NA,NA,FALSE,0
"CV40GJ","No premises",NA,NA,NA,NA,FALSE,0
"CV40GL","No premises",NA,NA,NA,NA,FALSE,0
"CV40GN","No premises",NA,NA,NA,NA,FALSE,0
"CV40GP","No premises",NA,NA,NA,NA,FALSE,0
"CV40GQ","No premises",NA,NA,NA,NA,FALSE,0
"CV40GR","No premises",NA,NA,NA,NA,FALSE,0
"CV40GS","No premises",NA,NA,NA,NA,FALSE,0
"CV40GT","No premises",NA,NA,NA,NA,FALSE,0
"CV40GU","No premises",NA,NA,NA,NA,FALSE,0
"CV40WU","No premises",NA,NA,NA,NA,FALSE,0
"CV40XG","No premises",NA,NA,NA,NA,FALSE,0
"CV40YG","No premises",NA,NA,NA,NA,FALSE,0
"CV40ZX","No premises",NA,NA,NA,NA,FALSE,0
