"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"B799AA","OK",FALSE,26.9,24.4,30,TRUE,8
"B799AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B799BA","OK",FALSE,6.8,3.8,15.6,TRUE,4
"B799BB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B799BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B799BE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B799BG","OK",TRUE,1.8,2,3.7,TRUE,17
"B799BH","No Data",NA,NA,NA,NA,TRUE,0
"B799BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B799BL","OK",TRUE,4.4,4.3,6.8,FALSE,12
"B799BN","OK",TRUE,3,3.1,6.8,FALSE,25
"B799BP","OK",TRUE,1.6,1.4,4.3,FALSE,21
"B799BQ","No Data",NA,NA,NA,NA,TRUE,0
"B799BS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B799BT","OK",TRUE,1.9,1.8,4.1,FALSE,12
"B799BU","OK",TRUE,1.6,1.4,4,FALSE,27
"B799BW","OK",TRUE,2.9,2.8,5.1,FALSE,7
"B799BX","OK",TRUE,2.8,2.8,3.8,FALSE,8
"B799BZ","OK",TRUE,1.8,2.1,2.3,FALSE,5
"B799DA","OK",TRUE,2.3,2.3,4.5,FALSE,24
"B799DB","OK",TRUE,2.1,2,3.8,FALSE,15
"B799DD","OK",TRUE,2.5,2.4,3.7,FALSE,6
"B799DE","OK",TRUE,1.5,1.7,2,FALSE,7
"B799DF","OK",TRUE,1.6,1.4,3.4,FALSE,11
"B799DG","OK",TRUE,1.7,2,2.3,FALSE,5
"B799DH","OK",TRUE,2.6,2,5.7,FALSE,4
"B799DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B799DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B799DN","OK",FALSE,6.3,3.4,18.8,TRUE,5
"B799DQ","OK",TRUE,2.2,2.1,3.4,FALSE,12
"B799DR","OK",TRUE,4.9,5,8,FALSE,4
"B799DS","OK",TRUE,2.3,1.9,4.2,TRUE,6
"B799DT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B799DU","OK",FALSE,7.6,5.7,30,TRUE,16
"B799DW","OK",TRUE,6.1,3.8,20,TRUE,13
"B799DX","OK",TRUE,6,2.6,17.7,TRUE,4
"B799DZ","OK",TRUE,12.9,6.1,30,TRUE,16
"B799EA","OK",TRUE,6.5,3.1,17,TRUE,11
"B799EE","No premises",NA,NA,NA,NA,FALSE,0
"B799ER","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B799ES","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B799ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B799EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B799EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B799EY","OK",FALSE,18,9.7,30,TRUE,6
"B799GF","OK",FALSE,7.2,7.2,8.1,FALSE,3
"B799HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B799HD","OK",FALSE,6.4,7.5,8.1,FALSE,4
"B799HE","OK",FALSE,7.2,8,8.1,FALSE,25
"B799HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B799HH","OK",FALSE,5.7,5.1,8.1,FALSE,6
"B799HJ","OK",TRUE,5.7,7.4,8,FALSE,3
"B799HL","OK",TRUE,6.2,6.8,8,FALSE,15
"B799HN","OK",FALSE,6.9,7.5,8.1,FALSE,17
"B799HP","OK",FALSE,8,8.1,8.1,FALSE,3
"B799HQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B799HR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B799HS","OK",FALSE,7.2,8,8.1,FALSE,5
"B799HT","OK",FALSE,8,8.1,8.1,FALSE,7
"B799HU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B799HW","No premises",NA,NA,NA,NA,FALSE,0
"B799HY","OK",FALSE,5.9,5.7,7.6,FALSE,9
"B799HZ","OK",FALSE,3.2,3.2,3.7,FALSE,3
"B799JA","OK",TRUE,4,3.4,7.6,TRUE,14
"B799JB","OK",FALSE,7.2,7.2,7.4,FALSE,3
"B799JD","OK",TRUE,5.3,5.7,7.4,FALSE,17
"B799JE","OK",FALSE,5.7,5.8,7.4,FALSE,10
"B799JF","OK",FALSE,5.9,5.9,8.1,FALSE,14
"B799JG","OK",TRUE,5.8,6.3,8.1,FALSE,6
"B799JH","OK",TRUE,6.3,6.6,16.4,FALSE,36
"B799JJ","OK",TRUE,0.7,0.7,1.2,FALSE,3
"B799JL","OK",TRUE,3.2,3.8,5.2,FALSE,6
"B799JN","OK",TRUE,5.3,5.6,8.1,FALSE,8
"B799JP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B799JQ","OK",TRUE,5.4,7.4,8.1,FALSE,5
"B799JR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B799JS","OK",FALSE,6.6,7.4,8.1,FALSE,17
"B799JT","OK",FALSE,6.7,6.8,8.1,FALSE,7
"B799JU","OK",FALSE,7.5,8.1,8.1,FALSE,11
"B799JW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B799JX","OK",FALSE,6.9,7.6,8.1,FALSE,12
"B799JY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B799JZ","OK",FALSE,6.2,8.1,8.1,FALSE,3
"B799LA","OK",TRUE,6.4,7.1,8.1,FALSE,10
"B799LB","OK",TRUE,5.2,6,7.7,FALSE,8
"B799LD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B799LE","OK",FALSE,7.4,7.4,8.1,FALSE,5
"B799LF","OK",FALSE,5.1,5,7.4,FALSE,6
"B799LH","OK",TRUE,1.6,1.1,3.4,TRUE,6
"B799LJ","OK",FALSE,6.4,6.8,7.7,FALSE,10
"B799LL","OK",FALSE,5.5,5.7,8.1,FALSE,22
"B799LN","OK",TRUE,6.2,6.9,8.1,FALSE,18
"B799WU","No premises",NA,NA,NA,NA,FALSE,0
"B799YS","No premises",NA,NA,NA,NA,FALSE,0
