"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HX61AA","OK",FALSE,8.1,8.1,8.1,FALSE,3
"HX61AB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HX61AD","OK",FALSE,16.3,17.3,23.4,FALSE,24
"HX61AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX61AF","OK",FALSE,18,19.4,24.4,FALSE,24
"HX61AG","OK",FALSE,21.6,22,30,FALSE,17
"HX61AN","OK",FALSE,14.8,16.7,22.3,FALSE,9
"HX61AX","OK",TRUE,8.4,9.4,14.7,FALSE,4
"HX61AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX61AZ","OK",FALSE,18.7,18.9,21.4,FALSE,5
"HX61BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX61BB","OK",FALSE,13.9,12,21.1,FALSE,6
"HX61BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX61BE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX61BG","OK",FALSE,12.5,12.8,14.3,FALSE,3
"HX61BH","No premises",NA,NA,NA,NA,FALSE,0
"HX61BJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX61BL","OK",FALSE,10.9,10.8,17,FALSE,16
"HX61BN","OK",FALSE,12.4,13.4,17.6,FALSE,9
"HX61BP","OK",FALSE,11.1,11.1,17.2,FALSE,13
"HX61BQ","OK",TRUE,13.9,16.4,20.6,FALSE,16
"HX61BS","OK",FALSE,9.1,8,13.6,FALSE,22
"HX61BT","OK",TRUE,9.6,9.6,16.5,FALSE,46
"HX61BU","OK",TRUE,12.2,12.9,21.4,FALSE,16
"HX61BW","OK",FALSE,11.2,12.2,15.4,FALSE,16
"HX61BX","OK",TRUE,15.1,16.4,20.5,FALSE,22
"HX61BY","OK",TRUE,11.7,12.9,19.1,FALSE,16
"HX61BZ","OK",FALSE,16.4,16.7,21,FALSE,17
"HX61DA","OK",FALSE,14.2,14.3,15.4,FALSE,7
"HX61DB","OK",FALSE,13.7,13.5,18.3,FALSE,10
"HX61DD","OK",FALSE,10.3,10.2,13.6,FALSE,4
"HX61DE","OK",TRUE,10.4,11.9,16.7,FALSE,20
"HX61DF","OK",TRUE,9,10,16.4,FALSE,11
"HX61DG","No premises",NA,NA,NA,NA,FALSE,0
"HX61DH","OK",FALSE,11.8,9.6,18.7,FALSE,19
"HX61DJ","OK",TRUE,12.3,12.8,17.9,FALSE,20
"HX61DL","OK",TRUE,13.6,13.6,21,FALSE,29
"HX61DN","OK",FALSE,15.9,14.9,23.9,FALSE,4
"HX61DP","OK",FALSE,15.4,16.1,22.7,FALSE,24
"HX61DQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HX61DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX61DS","OK",FALSE,11.6,12.5,14,FALSE,3
"HX61DT","OK",FALSE,13.7,16.4,16.5,FALSE,3
"HX61DU","OK",FALSE,14.9,15.6,23.8,FALSE,6
"HX61DW","OK",TRUE,16.3,17.3,22,FALSE,17
"HX61DX","OK",FALSE,21.6,21.5,23.1,FALSE,3
"HX61DY","OK",FALSE,20.2,21.1,24,FALSE,5
"HX61DZ","OK",FALSE,18.1,20.1,23.8,FALSE,13
"HX61EA","OK",FALSE,19,20.1,23.2,FALSE,15
"HX61EB","OK",FALSE,17.5,20.8,24,FALSE,16
"HX61ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX61EE","OK",FALSE,16.9,18.3,22.9,FALSE,4
