"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SS59AE","No premises",NA,NA,NA,NA,FALSE,0
"SS59AF","No premises",NA,NA,NA,NA,FALSE,0
"SS59AG","No premises",NA,NA,NA,NA,FALSE,0
"SS59AH","No premises",NA,NA,NA,NA,FALSE,0
"SS59AN","No premises",NA,NA,NA,NA,FALSE,0
"SS59AP","No premises",NA,NA,NA,NA,FALSE,0
"SS59AQ","No premises",NA,NA,NA,NA,FALSE,0
"SS59AU","No premises",NA,NA,NA,NA,FALSE,0
"SS59AX","No premises",NA,NA,NA,NA,FALSE,0
"SS59AZ","No premises",NA,NA,NA,NA,FALSE,0
