"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DD11AA","No premises",NA,NA,NA,NA,TRUE,0
"DD11AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD11BA","No premises",NA,NA,NA,NA,FALSE,0
"DD11DA","No premises",NA,NA,NA,NA,FALSE,0
"DD11DB","No premises",NA,NA,NA,NA,FALSE,0
"DD11DD","No Data",NA,NA,NA,NA,TRUE,0
"DD11DJ","OK",FALSE,19.7,22.4,24.2,TRUE,6
"DD11DQ","OK",FALSE,11.3,11.4,16.9,FALSE,8
"DD11DU","No Data",NA,NA,NA,NA,FALSE,0
"DD11DZ","No premises",NA,NA,NA,NA,FALSE,0
"DD11EF","OK",FALSE,21.1,20,24.4,TRUE,5
"DD11EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD11EL","OK",FALSE,21.3,22,23.8,TRUE,21
"DD11EN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DD11EP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DD11EQ","OK",FALSE,20.7,20.9,30,TRUE,12
"DD11ER","No premises",NA,NA,NA,NA,TRUE,0
"DD11EX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DD11HF","OK",FALSE,19.8,21,23.4,TRUE,20
"DD11HG","No premises",NA,NA,NA,NA,TRUE,0
"DD11HN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DD11HP","No Data",NA,NA,NA,NA,TRUE,0
"DD11HU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD11HX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD11JB","OK",FALSE,30,30,30,TRUE,13
"DD11JG","OK",FALSE,19.8,20,21.8,TRUE,5
"DD11JN","OK",FALSE,20.3,22.7,23.4,TRUE,6
"DD11JQ","No premises",NA,NA,NA,NA,TRUE,0
"DD11JR","OK",FALSE,19,20.6,21.9,TRUE,15
"DD11JS","OK",FALSE,27.8,20,30,TRUE,13
"DD11JT","OK",FALSE,24.9,20,30,TRUE,16
"DD11JU","OK",FALSE,30,21.7,30,TRUE,5
"DD11JZ","OK",FALSE,30,30,30,TRUE,18
"DD11LA","OK",FALSE,30,24,30,TRUE,10
"DD11LB","No premises",NA,NA,NA,NA,TRUE,0
"DD11LD","OK",FALSE,30,30,30,TRUE,9
"DD11LE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DD11LF","No Data",NA,NA,NA,NA,TRUE,0
"DD11LH","Insufficient Data",NA,NA,NA,NA,FALSE,1
