"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LD30AA","OK",FALSE,7.9,8.1,8.1,FALSE,8
"LD30AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD30AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD30AD","No Data",NA,NA,NA,NA,FALSE,0
"LD30AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD30AF","No premises",NA,NA,NA,NA,FALSE,0
"LD30AG","OK",FALSE,6.1,5.1,8.1,FALSE,4
"LD30AH","OK",FALSE,6.8,7.6,7.6,FALSE,4
"LD30AJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD30AL","OK",TRUE,6.3,7.9,8.1,FALSE,6
"LD30AN","OK",TRUE,5.6,8.1,8.1,FALSE,4
"LD30AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD30AP","No Data",NA,NA,NA,NA,FALSE,0
"LD30AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD30AR","OK",FALSE,7.1,7.6,8.1,FALSE,5
"LD30AS","OK",TRUE,7,8,8.1,FALSE,12
"LD30AT","OK",TRUE,6.2,7.6,8.1,FALSE,17
"LD30AU","OK",TRUE,5.6,6.3,8.1,FALSE,10
"LD30AW","No Data",NA,NA,NA,NA,FALSE,0
"LD30AX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD30AY","OK",TRUE,6.3,7.6,8.1,FALSE,17
"LD30AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD30AZ","No Data",NA,NA,NA,NA,FALSE,0
"LD30BA","OK",TRUE,6.9,7.6,8.1,FALSE,20
"LD30BB","OK",FALSE,8.1,8.1,8.1,FALSE,5
"LD30BD","OK",TRUE,6.5,8,8.1,FALSE,8
"LD30BE","OK",FALSE,8,8,8.1,FALSE,4
"LD30BG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD30BH","OK",FALSE,6.5,6.7,7.6,FALSE,6
"LD30BJ","OK",FALSE,6.1,6,8.1,FALSE,4
"LD30BL","OK",FALSE,7.3,7.4,8.1,FALSE,9
"LD30BN","OK",FALSE,7.4,7.9,8.1,FALSE,17
"LD30BP","OK",FALSE,6.5,7.4,8.1,FALSE,5
"LD30BQ","OK",TRUE,3.6,3.4,8.1,FALSE,9
"LD30BR","OK",TRUE,2.4,2.3,4.5,FALSE,3
"LD30BS","OK",FALSE,7.4,7.6,8.1,FALSE,6
"LD30BT","OK",FALSE,7,7.4,8.1,FALSE,5
"LD30BU","OK",FALSE,6.5,6.2,8.1,FALSE,7
"LD30BW","OK",FALSE,5.6,5.6,6.2,FALSE,4
"LD30BX","OK",TRUE,5.4,6,8.1,FALSE,6
"LD30BY","OK",TRUE,6.1,6.8,8.1,FALSE,9
"LD30BZ","OK",TRUE,2.4,2.3,3.4,FALSE,4
"LD30DA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD30DB","OK",FALSE,8,8.1,8.1,FALSE,8
"LD30DD","OK",FALSE,7,8.1,8.1,FALSE,9
"LD30DF","OK",TRUE,4.6,4,8.1,FALSE,6
"LD30DH","OK",FALSE,7.5,7.6,8.1,FALSE,35
"LD30DJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD30DL","OK",TRUE,2.8,3.4,4.5,FALSE,5
"LD30DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD30DN","No Data",NA,NA,NA,NA,FALSE,0
"LD30DP","OK",TRUE,5,4.5,7.6,FALSE,5
"LD30DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD30DQ","No Data",NA,NA,NA,NA,FALSE,0
"LD30DR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD30DS","No premises",NA,NA,NA,NA,FALSE,0
"LD30DT","OK",FALSE,7.9,8.1,8.1,FALSE,5
"LD30DU","OK",FALSE,7.5,8.1,8.1,FALSE,4
"LD30DW","OK",FALSE,5.2,5.7,5.9,FALSE,5
"LD30DY","OK",FALSE,5.3,5.1,7.4,FALSE,5
"LD30EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD30EA","No Data",NA,NA,NA,NA,FALSE,0
"LD30EB","OK",TRUE,2.7,2.3,4.5,FALSE,6
"LD30ED","OK",TRUE,3.4,3.4,6.2,FALSE,4
"LD30EE","OK",TRUE,2.3,2.6,3.4,FALSE,8
"LD30EF","OK",FALSE,5.6,6,7.6,FALSE,4
"LD30EG","OK",TRUE,4.9,6.1,7.1,FALSE,5
"LD30EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD30EH","No Data",NA,NA,NA,NA,FALSE,0
"LD30EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD30EJ","No Data",NA,NA,NA,NA,FALSE,0
"LD30EL","OK",TRUE,1.5,1.4,2.3,FALSE,3
"LD30EN","OK",TRUE,3.9,3.4,7.4,FALSE,5
"LD30EP","OK",TRUE,2.3,2.8,3.4,FALSE,7
"LD30ER","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD30ES","No Data",NA,NA,NA,NA,FALSE,0
"LD30ET","No Data",NA,NA,NA,NA,FALSE,0
"LD30EU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LD30EW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD30EY","OK",TRUE,1.9,1.7,2.3,FALSE,3
"LD30HA","OK",TRUE,3.9,3.7,7.6,FALSE,7
"LD30HB","OK",TRUE,3.1,2.8,4.5,FALSE,4
"LD30HF","OK",TRUE,6.3,6.8,8.1,FALSE,21
"LD30HG","OK",TRUE,6.7,7.4,8.1,FALSE,36
"LD30HH","OK",FALSE,6.5,7.4,8.1,FALSE,17
"LD30HL","OK",FALSE,6.5,7.6,8.1,FALSE,5
"LD30HN","OK",TRUE,5.5,6.2,7.4,FALSE,7
"LD30HP","OK",FALSE,6.3,6.2,8.1,FALSE,6
"LD30HR","OK",FALSE,7.5,7.5,8.1,FALSE,4
"LD30HS","OK",FALSE,6.2,5.8,7.6,FALSE,3
"LD30HT","OK",FALSE,8.1,8.1,8.1,FALSE,3
"LD30HU","OK",TRUE,5.7,6.2,8.1,FALSE,11
"LD30HW","OK",FALSE,6.9,6.9,7.6,FALSE,3
"LD30HX","OK",FALSE,6.1,7.4,8.1,FALSE,13
"LD30HY","OK",FALSE,6.4,6.2,8,FALSE,5
"LD30LA","OK",TRUE,6,6.8,8.1,FALSE,26
"LD30LB","OK",FALSE,7.3,7.2,8.1,FALSE,4
"LD30LD","OK",FALSE,5.1,4,8.1,FALSE,9
"LD30LE","OK",FALSE,6.9,7.6,8.1,FALSE,6
"LD30LF","OK",TRUE,4.8,5.1,8.1,FALSE,3
"LD30LG","OK",FALSE,7.6,7.6,8.1,FALSE,7
"LD30LH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD30LJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD30LL","OK",TRUE,4.3,3.7,7.6,FALSE,4
"LD30LN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD30LP","OK",TRUE,4.9,5.4,7.7,FALSE,16
"LD30LQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD30LQ","No Data",NA,NA,NA,NA,FALSE,0
"LD30LS","No premises",NA,NA,NA,NA,FALSE,0
"LD30LT","OK",FALSE,6.5,6.5,7.2,FALSE,4
"LD30LU","OK",TRUE,3.7,2.7,6.9,FALSE,10
"LD30LW","OK",FALSE,7.8,7.8,8.1,FALSE,3
"LD30LY","No premises",NA,NA,NA,NA,FALSE,0
"LD30NA","OK",FALSE,5.4,5.5,7.4,FALSE,10
"LD30NB","OK",FALSE,6.3,6.3,8.1,FALSE,6
"LD30ND","OK",FALSE,3.5,2.8,4.5,FALSE,6
"LD30NE","OK",TRUE,4.1,3.7,6.8,FALSE,4
"LD30NF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD30NG","OK",TRUE,4.1,4.8,8,FALSE,5
"LD30NH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD30NH","No Data",NA,NA,NA,NA,FALSE,0
"LD30NL","OK",TRUE,4,4.6,7.3,FALSE,6
"LD30NN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD30NN","No Data",NA,NA,NA,NA,FALSE,0
"LD30NP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD30NP","No Data",NA,NA,NA,NA,FALSE,0
"LD30NR","OK",TRUE,1.7,2.1,2.8,FALSE,9
"LD30NS","OK",TRUE,1.1,1.1,2,FALSE,6
"LD30NT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD30NT","No Data",NA,NA,NA,NA,FALSE,0
"LD30NU","No Data",NA,NA,NA,NA,FALSE,0
"LD30NW","OK",TRUE,1.7,2.3,2.7,FALSE,3
"LD30NY","No premises",NA,NA,NA,NA,FALSE,0
"LD30PA","OK",TRUE,3.2,3.2,5.1,FALSE,4
"LD30PB","OK",FALSE,0,0,0,FALSE,3
"LD30PD","OK",TRUE,6.6,7.6,8.1,FALSE,17
"LD30PE","OK",FALSE,7.6,7.4,8.1,FALSE,3
"LD30PF","OK",FALSE,8.1,8.1,8.1,FALSE,3
"LD30PG","OK",TRUE,5.5,7.4,7.5,FALSE,4
"LD30PH","OK",TRUE,7.1,6.2,17.1,FALSE,7
"LD30PL","OK",FALSE,5.4,6.2,8.1,FALSE,9
"LD30PN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LD30PP","OK",FALSE,5.6,5.8,8.1,FALSE,12
"LD30PQ","OK",FALSE,7.8,7.6,8.1,FALSE,6
"LD30PR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD30PR","No Data",NA,NA,NA,NA,FALSE,0
"LD30PS","OK",TRUE,5.7,7.2,8,FALSE,8
"LD30PT","OK",TRUE,1.5,1.2,2.8,FALSE,5
"LD30PU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD30PU","No Data",NA,NA,NA,NA,FALSE,0
"LD30PW","OK",TRUE,4.8,4.5,8,FALSE,24
"LD30PY","OK",TRUE,4,4,7.4,FALSE,6
"LD30RA","OK",TRUE,4.4,5.1,6.2,FALSE,3
"LD30RB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LD30RB","No Data",NA,NA,NA,NA,FALSE,0
